-1.000000000000000000e+00,3.200000000000000000e+03,6.073411703109741211e+00,5.738404033727237050e-03,9.205433675128667226e-03
1.100000000000000000e+01,2.696000000000000000e+03,4.770031213760375977e+00,5.576833197716692635e-03,9.337244507466960566e-03
5.000000000000000000e+00,2.804000000000000000e+03,5.293569803237915039e+00,5.967970693135204140e-03,1.036729496461527567e-02
1.400000000000000000e+01,2.560000000000000000e+03,4.939777374267578125e+00,6.644072494255057020e-03,1.102900303493062686e-02
8.000000000000000000e+00,2.912000000000000000e+03,6.365830421447753906e+00,8.387481300282492030e-03,1.123390799031836855e-02
1.200000000000000000e+01,2.828000000000000000e+03,5.861117124557495117e+00,7.461698564692833407e-03,9.073483518248421850e-03
-3.000000000000000000e+00,3.108000000000000000e+03,5.870141744613647461e+00,6.969634223341421471e-03,9.921352289884133660e-03
1.100000000000000000e+01,2.768000000000000000e+03,5.370152235031127930e+00,7.088786966727808614e-03,1.122942160144422760e-02
3.000000000000000000e+00,3.296000000000000000e+03,6.638036489486694336e+00,5.864975740636198774e-03,8.543971209406293552e-03
8.000000000000000000e+00,2.841000000000000000e+03,5.748140096664428711e+00,5.952734936850706711e-03,9.805725544321157103e-03
5.000000000000000000e+00,3.160000000000000000e+03,5.950767993927001953e+00,6.036535056655084261e-03,1.058476525776309504e-02
1.200000000000000000e+01,2.788000000000000000e+03,5.207939863204956055e+00,5.656104461873866750e-03,8.781717865348762780e-03
-1.000000000000000000e+00,3.344000000000000000e+03,6.045334100723266602e+00,5.938267849579950339e-03,9.804212549840159163e-03
1.000000000000000000e+01,2.868000000000000000e+03,5.233312129974365234e+00,5.796177713572717854e-03,8.996666325978770404e-03
-4.000000000000000000e+00,3.088000000000000000e+03,5.572022914886474609e+00,5.514900010098244820e-03,1.000707608455072249e-02
-2.000000000000000000e+00,3.232000000000000000e+03,5.873681306838989258e+00,5.665101647256544880e-03,1.019841133075965328e-02
6.000000000000000000e+00,3.008000000000000000e+03,5.287383317947387695e+00,5.921842533754829475e-03,8.828463308856190558e-03
1.000000000000000000e+01,2.880000000000000000e+03,5.310407400131225586e+00,6.211240238600472530e-03,9.902220765216716153e-03
1.000000000000000000e+01,2.821000000000000000e+03,4.974656820297241211e+00,9.778921737002628511e-03,1.064573047085272221e-02
8.000000000000000000e+00,2.941000000000000000e+03,5.524690866470336914e+00,7.998907848584460925e-03,1.210731947780941883e-02
5.000000000000000000e+00,3.208000000000000000e+03,5.992855072021484375e+00,5.785065872100459382e-03,9.351850676719012517e-03
7.000000000000000000e+00,2.884000000000000000e+03,5.003455638885498047e+00,5.715172007927382843e-03,8.539393628529899291e-03
7.000000000000000000e+00,3.017000000000000000e+03,5.157565355300903320e+00,6.100531724981031120e-03,9.391635716679679752e-03
4.000000000000000000e+00,3.112000000000000000e+03,5.531216621398925781e+00,5.669815601099364652e-03,9.005403484977116124e-03
1.200000000000000000e+01,2.656000000000000000e+03,4.763369083404541016e+00,6.562705108345570637e-03,1.087743657269301355e-02
9.000000000000000000e+00,2.888000000000000000e+03,5.412556648254394531e+00,6.245563260874967444e-03,1.084625360235795359e-02
3.000000000000000000e+00,3.056000000000000000e+03,5.785822629928588867e+00,5.833235146603424695e-03,9.855727157880569619e-03
1.000000000000000000e+00,3.369000000000000000e+03,6.195181131362915039e+00,5.985295666155268819e-03,9.853915864846317374e-03
7.000000000000000000e+00,2.944000000000000000e+03,5.309204339981079102e+00,5.517913113285206894e-03,8.794326712014268604e-03
1.200000000000000000e+01,2.888000000000000000e+03,5.304944753646850586e+00,5.806915984507831328e-03,9.236434954837073955e-03
1.100000000000000000e+01,2.496000000000000000e+03,4.660136938095092773e+00,5.443488773533082872e-03,8.783282366779445252e-03
7.000000000000000000e+00,3.052000000000000000e+03,6.235192298889160156e+00,7.209042521339028078e-03,8.995430324364752511e-03
-3.000000000000000000e+00,2.804000000000000000e+03,5.322024345397949219e+00,7.876536893087787705e-03,1.018970750570946313e-02
-3.000000000000000000e+00,2.905000000000000000e+03,5.107116937637329102e+00,6.932747754317297381e-03,9.567193918225649907e-03
1.000000000000000000e+01,3.112000000000000000e+03,5.532271623611450195e+00,6.073199772442635508e-03,9.396295217698585542e-03
-2.000000000000000000e+00,3.605000000000000000e+03,6.454207181930541992e+00,5.721276771834115683e-03,8.891100474779520257e-03
1.200000000000000000e+01,2.820000000000000000e+03,5.001908540725708008e+00,6.112483939050979490e-03,1.115687325593480057e-02
-1.000000000000000000e+00,3.701000000000000000e+03,6.798925161361694336e+00,5.886192058784778421e-03,9.641323508208855461e-03
4.000000000000000000e+00,3.292000000000000000e+03,6.035650014877319336e+00,5.859145511002012904e-03,1.060732525239930883e-02
9.000000000000000000e+00,2.892000000000000000e+03,5.236865282058715820e+00,5.674444726909224496e-03,9.587407883566658254e-03
3.000000000000000000e+00,3.060000000000000000e+03,5.747105121612548828e+00,5.021407827842031338e-03,8.822444974644011798e-03
6.000000000000000000e+00,2.928000000000000000e+03,6.112705707550048828e+00,6.153193591412023898e-03,1.080549626360760747e-02
4.000000000000000000e+00,3.216000000000000000e+03,5.990371942520141602e+00,5.686274219406186638e-03,9.886197067443338454e-03
8.000000000000000000e+00,3.204000000000000000e+03,5.551313161849975586e+00,5.697316803281175963e-03,9.315993201468917781e-03
5.000000000000000000e+00,3.444000000000000000e+03,6.334629774093627930e+00,7.221639469250180562e-03,8.588026208581836171e-03
4.000000000000000000e+00,3.041000000000000000e+03,5.537167310714721680e+00,6.997854236016343155e-03,8.851953123769922341e-03
6.000000000000000000e+00,3.344000000000000000e+03,6.029350757598876953e+00,6.163689165567540554e-03,1.052137338460481727e-02
1.000000000000000000e+00,3.136000000000000000e+03,5.640031099319458008e+00,6.408390260931366711e-03,1.049699203151025113e-02
8.000000000000000000e+00,3.125000000000000000e+03,6.171847581863403320e+00,6.386223678213153940e-03,1.026587541643444318e-02
1.000000000000000000e+01,2.820000000000000000e+03,5.456665515899658203e+00,6.134416964282075370e-03,1.021484371279003135e-02
1.100000000000000000e+01,2.744000000000000000e+03,5.367833852767944336e+00,6.155686161349065676e-03,1.049936112409792857e-02
9.000000000000000000e+00,3.060000000000000000e+03,5.840064525604248047e+00,6.168804307065600331e-03,1.101516544573603006e-02
4.000000000000000000e+00,3.096000000000000000e+03,5.499061584472656250e+00,5.675758297446292788e-03,9.707423656929730846e-03
9.000000000000000000e+00,2.788000000000000000e+03,5.048610448837280273e+00,5.946596000799815249e-03,9.958907882037380116e-03
6.000000000000000000e+00,3.044000000000000000e+03,5.709305286407470703e+00,5.992248480357697561e-03,1.009516602063828018e-02
9.000000000000000000e+00,2.936000000000000000e+03,5.525205373764038086e+00,6.128406750472032913e-03,1.078068737397713459e-02
1.200000000000000000e+01,2.900000000000000000e+03,5.560548305511474609e+00,6.252903743061248576e-03,1.060488528132126455e-02
-5.000000000000000000e+00,2.737000000000000000e+03,5.219343185424804688e+00,7.086108399096263666e-03,1.092686419120453972e-02
6.000000000000000000e+00,3.284000000000000000e+03,5.790069818496704102e+00,7.553966512026965598e-03,8.524232873733128893e-03
4.000000000000000000e+00,3.140000000000000000e+03,5.509914159774780273e+00,6.973537888837603484e-03,1.031678558922034805e-02
3.000000000000000000e+00,3.504000000000000000e+03,6.668599605560302734e+00,5.906882781296148022e-03,8.762046347782197903e-03
9.000000000000000000e+00,2.968000000000000000e+03,5.315558433532714844e+00,6.946667963209837530e-03,1.175958445330669948e-02
-4.000000000000000000e+00,2.892000000000000000e+03,5.347588539123535156e+00,6.045130443511860172e-03,9.546454147710891486e-03
7.000000000000000000e+00,3.316000000000000000e+03,5.553334712982177734e+00,6.387908618657313180e-03,1.127045125917511270e-02
1.300000000000000000e+01,2.896000000000000000e+03,4.408597469329833984e+00,5.870838135484114130e-03,9.965548781242755672e-03
1.400000000000000000e+01,2.980000000000000000e+03,5.026697635650634766e+00,5.997411892029825241e-03,1.003083555388064110e-02
7.000000000000000000e+00,3.117000000000000000e+03,5.254601240158081055e+00,5.942264927032682442e-03,1.031830562166021446e-02
7.000000000000000000e+00,3.032000000000000000e+03,5.277359485626220703e+00,6.475425309971572646e-03,1.101677206868234733e-02
1.100000000000000000e+01,2.604000000000000000e+03,5.304329156875610352e+00,5.206014623003975793e-03,8.457689628854511005e-03
3.000000000000000000e+00,3.220000000000000000e+03,6.003715991973876953e+00,6.050694103965468737e-03,9.423568726810899882e-03
-1.000000000000000000e+00,3.420000000000000000e+03,6.413456916809082031e+00,7.180517019480182200e-03,1.039955698278581704e-02
1.000000000000000000e+01,3.117000000000000000e+03,5.571385622024536133e+00,8.184554432332756535e-03,1.047210130420057200e-02
2.000000000000000000e+00,3.504000000000000000e+03,6.327617883682250977e+00,6.659973899707296099e-03,9.983965973424983875e-03
8.000000000000000000e+00,2.968000000000000000e+03,5.311180830001831055e+00,6.155508244946488079e-03,8.611316563643011540e-03
1.300000000000000000e+01,2.724000000000000000e+03,5.038218021392822266e+00,5.923356413614263780e-03,1.061279094527366358e-02
-4.000000000000000000e+00,2.636000000000000000e+03,4.347742080688476562e+00,5.551395507952383047e-03,8.645793935356216667e-03
8.000000000000000000e+00,2.984000000000000000e+03,5.082696914672851562e+00,5.956585040410749751e-03,9.436778572232348145e-03
