5.000000000000000000e+00,2.956000000000000000e+03,4.920832157135009766e+00,6.040547541849517789e-03,8.969983812491040542e-03
-2.000000000000000000e+00,3.436000000000000000e+03,6.079492568969726562e+00,6.374992390383819353e-03,1.027917851672679322e-02
6.000000000000000000e+00,2.865000000000000000e+03,5.648061990737915039e+00,6.844116556983921573e-03,1.220281238933778635e-02
4.000000000000000000e+00,3.024000000000000000e+03,5.292059183120727539e+00,6.084451382466408639e-03,1.044341616698223757e-02
4.000000000000000000e+00,2.812000000000000000e+03,5.070301771163940430e+00,6.242919187724339965e-03,9.765461350740243726e-03
4.000000000000000000e+00,2.868000000000000000e+03,4.944318771362304688e+00,7.767834273025884390e-03,1.270999214845429555e-02
5.000000000000000000e+00,2.916000000000000000e+03,5.063865184783935547e+00,6.260853770012357079e-03,1.077730864141035645e-02
5.000000000000000000e+00,3.108000000000000000e+03,5.387722015380859375e+00,5.960320130973707428e-03,9.415768846486375493e-03
-4.000000000000000000e+00,3.068000000000000000e+03,5.941328763961791992e+00,8.534069043119726569e-03,1.106690211551122557e-02
5.000000000000000000e+00,2.856000000000000000e+03,5.150133609771728516e+00,8.109167111302975975e-03,1.069329972972731316e-02
4.000000000000000000e+00,3.048000000000000000e+03,5.177366018295288086e+00,6.984135561968546173e-03,9.935118828802025001e-03
9.000000000000000000e+00,2.984000000000000000e+03,4.687655687332153320e+00,7.331922346198268235e-03,1.184798100571620924e-02
9.000000000000000000e+00,2.848000000000000000e+03,4.743258714675903320e+00,6.811875688000240334e-03,9.390970868497142479e-03
-7.000000000000000000e+00,2.756000000000000000e+03,4.368924617767333984e+00,6.199611817829881778e-03,9.961962143536944037e-03
7.000000000000000000e+00,3.116000000000000000e+03,4.978264808654785156e+00,6.383263425556041926e-03,9.853040283197210883e-03
5.000000000000000000e+00,3.024000000000000000e+03,5.245014190673828125e+00,6.130566179056953779e-03,1.037594528811336229e-02
6.000000000000000000e+00,2.660000000000000000e+03,4.821922779083251953e+00,6.418345675084446457e-03,1.031551030293786919e-02
7.000000000000000000e+00,3.040000000000000000e+03,5.621695518493652344e+00,6.125945323864466323e-03,9.582608123571006997e-03
8.000000000000000000e+00,2.700000000000000000e+03,5.076722145080566406e+00,6.256906014843531365e-03,8.543343344302040121e-03
6.000000000000000000e+00,3.116000000000000000e+03,5.654821395874023438e+00,6.285909494805720817e-03,9.831254955809545434e-03
1.100000000000000000e+01,2.868000000000000000e+03,5.371318817138671875e+00,5.674233477478416061e-03,9.018895712425190753e-03
1.200000000000000000e+01,2.533000000000000000e+03,4.416573286056518555e+00,6.268138465903965069e-03,1.010531080842046528e-02
2.000000000000000000e+00,3.520000000000000000e+03,6.532709121704101562e+00,8.434504152809324876e-03,1.000320455220485641e-02
