-2.100000000000000000e+01,9.160000000000000000e+02,1.540179252624511719e+00,1.267529862311979165e-02,9.197845134508360679e-03
-2.100000000000000000e+01,8.240000000000000000e+02,1.315191507339477539e+00,1.177423119102374155e-02,9.052687249748496423e-03
-2.100000000000000000e+01,9.000000000000000000e+02,1.442044496536254883e+00,1.212621891420182819e-02,8.189492228310132557e-03
-2.100000000000000000e+01,7.920000000000000000e+02,1.275631427764892578e+00,1.187182528497267124e-02,8.149902523075115007e-03
-2.100000000000000000e+01,8.240000000000000000e+02,1.323834180831909180e+00,1.151358456429241693e-02,8.398502279438843990e-03
-2.100000000000000000e+01,7.840000000000000000e+02,1.244799852371215820e+00,1.107721238622616511e-02,8.587145373284608973e-03
-2.100000000000000000e+01,7.640000000000000000e+02,1.250287771224975586e+00,1.175810110115291761e-02,7.625124262613748073e-03
-2.100000000000000000e+01,9.040000000000000000e+02,1.485245943069458008e+00,1.145736229928999081e-02,7.829408985797871659e-03
-2.100000000000000000e+01,8.720000000000000000e+02,1.438516378402709961e+00,1.285173163192224882e-02,9.883902199446214717e-03
-2.100000000000000000e+01,8.250000000000000000e+02,1.382492542266845703e+00,1.222262819804563125e-02,9.543787800835867863e-03
-2.100000000000000000e+01,8.520000000000000000e+02,1.474943637847900391e+00,1.198978559782452359e-02,8.980913575763589674e-03
-2.100000000000000000e+01,8.280000000000000000e+02,1.483525514602661133e+00,1.741866120297847279e-02,1.098883055862562123e-02
-2.100000000000000000e+01,7.920000000000000000e+02,1.529053926467895508e+00,1.824093975856439301e-02,9.989919462405679601e-03
-2.100000000000000000e+01,8.720000000000000000e+02,1.677291154861450195e+00,1.877234242943541867e-02,1.011697233197823148e-02
-2.000000000000000000e+01,9.250000000000000000e+02,1.603146314620971680e+00,1.709938000810022271e-02,9.521623625391063481e-03
-2.000000000000000000e+01,9.160000000000000000e+02,1.599552154541015625e+00,1.646142221987247425e-02,9.814236059652542074e-03
-2.100000000000000000e+01,7.640000000000000000e+02,1.332003831863403320e+00,1.531757650159817387e-02,8.966092336152786321e-03
-2.100000000000000000e+01,8.520000000000000000e+02,1.477428436279296875e+00,1.506129055591433862e-02,9.137857483118206128e-03
-2.100000000000000000e+01,7.640000000000000000e+02,1.265423536300659180e+00,1.536803798286871803e-02,8.930333701908594116e-03
-2.100000000000000000e+01,8.490000000000000000e+02,1.354438304901123047e+00,1.532268802675476431e-02,9.302482562966743473e-03
-2.100000000000000000e+01,8.520000000000000000e+02,1.378703594207763672e+00,1.441135691282780483e-02,8.685059947336979877e-03
-2.100000000000000000e+01,8.280000000000000000e+02,1.340413570404052734e+00,1.520044172155152369e-02,9.742430513886318755e-03
-2.100000000000000000e+01,7.640000000000000000e+02,1.243233680725097656e+00,1.423131621487558167e-02,8.678362469125911957e-03
-2.100000000000000000e+01,8.560000000000000000e+02,1.382859945297241211e+00,1.404130100826954559e-02,7.818282584373191513e-03
-2.100000000000000000e+01,8.200000000000000000e+02,1.311104536056518555e+00,1.357477826682563365e-02,8.725758037813348064e-03
-2.100000000000000000e+01,8.240000000000000000e+02,1.323289871215820312e+00,1.350890840276946711e-02,9.254759042473924974e-03
-2.000000000000000000e+01,8.680000000000000000e+02,1.396813392639160156e+00,1.358682608030771510e-02,8.824807179710772789e-03
-2.100000000000000000e+01,8.800000000000000000e+02,1.430320739746093750e+00,1.313973377303530830e-02,7.860507996246494239e-03
-2.100000000000000000e+01,8.240000000000000000e+02,1.335108280181884766e+00,1.320165002921430165e-02,9.122672899156235651e-03
-2.100000000000000000e+01,8.450000000000000000e+02,1.387816190719604492e+00,1.302057099439060499e-02,8.726823591723730650e-03
-2.100000000000000000e+01,7.640000000000000000e+02,1.290199518203735352e+00,1.249630927521595998e-02,8.327558677008945962e-03
-2.100000000000000000e+01,7.920000000000000000e+02,1.286148071289062500e+00,1.350659874421496383e-02,9.116417234939565989e-03
-2.100000000000000000e+01,8.810000000000000000e+02,1.409276008605957031e+00,1.211768594111234387e-02,7.865091190140649155e-03
-2.100000000000000000e+01,8.720000000000000000e+02,1.400912284851074219e+00,1.268766258318830206e-02,8.170936119662510974e-03
-2.100000000000000000e+01,7.640000000000000000e+02,1.238268852233886719e+00,1.246766578269136241e-02,7.739243817143503720e-03
-2.100000000000000000e+01,8.690000000000000000e+02,1.459863424301147461e+00,1.220101927935850900e-02,8.398283955618673913e-03
-2.100000000000000000e+01,8.240000000000000000e+02,1.338851690292358398e+00,1.225007632874081445e-02,8.844960361054077930e-03
-2.100000000000000000e+01,8.440000000000000000e+02,1.582691431045532227e+00,1.183534961234292311e-02,7.629127872733996486e-03
-2.100000000000000000e+01,9.160000000000000000e+02,1.507487535476684570e+00,1.291976028432448645e-02,8.393723194500659138e-03
-2.100000000000000000e+01,8.640000000000000000e+02,1.444426298141479492e+00,1.177686211139069086e-02,8.338892427866475415e-03
-2.000000000000000000e+01,9.200000000000000000e+02,1.621737957000732422e+00,1.190401643331253333e-02,7.924466208320223720e-03
-2.100000000000000000e+01,8.240000000000000000e+02,1.469580173492431641e+00,1.288177678188641082e-02,9.886610774564260490e-03
-2.100000000000000000e+01,8.450000000000000000e+02,1.410747051239013672e+00,1.103870629091173970e-02,7.928465716460159421e-03
-2.100000000000000000e+01,8.280000000000000000e+02,1.354773998260498047e+00,1.111502838699523349e-02,8.107527283921067002e-03
-2.000000000000000000e+01,1.132000000000000000e+03,1.886694908142089844e+00,1.224254088861847709e-02,8.450595103112724937e-03
-2.100000000000000000e+01,7.640000000000000000e+02,1.238329172134399414e+00,1.019463116953019978e-02,7.362182322625015346e-03
-2.100000000000000000e+01,8.520000000000000000e+02,1.387118816375732422e+00,1.203608503520631375e-02,9.763396351454260366e-03
-2.100000000000000000e+01,7.640000000000000000e+02,1.233301639556884766e+00,1.147354560291623769e-02,7.855260486354050109e-03
-2.100000000000000000e+01,8.850000000000000000e+02,1.450201511383056641e+00,1.156990962859174785e-02,8.751484088105944761e-03
-2.100000000000000000e+01,7.640000000000000000e+02,1.255544900894165039e+00,1.139017873515878014e-02,8.161165128387225937e-03
-2.000000000000000000e+01,9.600000000000000000e+02,1.573204755783081055e+00,1.119804277945057359e-02,8.098462949781589162e-03
-2.100000000000000000e+01,7.640000000000000000e+02,1.282254219055175781e+00,1.157300872665974374e-02,8.196167954802503416e-03
-2.100000000000000000e+01,8.000000000000000000e+02,1.433227300643920898e+00,1.064075082029710198e-02,7.443006620980235390e-03
-2.100000000000000000e+01,9.640000000000000000e+02,1.593745946884155273e+00,1.126323330740715452e-02,8.684735850037608729e-03
-2.000000000000000000e+01,8.370000000000000000e+02,1.363554000854492188e+00,1.105295582301462666e-02,7.785442743663367055e-03
-2.100000000000000000e+01,9.120000000000000000e+02,1.557468175888061523e+00,1.099477759479279039e-02,8.406644777670569876e-03
-2.100000000000000000e+01,7.640000000000000000e+02,1.223815202713012695e+00,1.198486065402388015e-02,8.061146662146807806e-03
-2.100000000000000000e+01,8.880000000000000000e+02,1.427834033966064453e+00,1.101365260814034588e-02,8.253567131634680434e-03
-2.100000000000000000e+01,8.810000000000000000e+02,1.462347269058227539e+00,1.204747165722798267e-02,9.040806735228069588e-03
-2.100000000000000000e+01,8.280000000000000000e+02,1.557424783706665039e+00,1.318903123670867733e-02,8.205750319519873603e-03
