8.000000000000000000e+00,3.276000000000000000e+03,5.504704475402832031e+00,5.071003739850629688e-03,1.009841496251090952e-02
7.000000000000000000e+00,3.028000000000000000e+03,5.806412935256958008e+00,6.285178926906326638e-03,8.760718763036884349e-03
-2.000000000000000000e+00,3.444000000000000000e+03,6.603574037551879883e+00,5.854569662138472096e-03,9.034319481030592819e-03
4.000000000000000000e+00,3.456000000000000000e+03,6.389870882034301758e+00,6.330231669951814910e-03,1.068403056202580151e-02
4.000000000000000000e+00,2.968000000000000000e+03,5.347392082214355469e+00,5.932458320605444799e-03,1.095962893251497747e-02
2.000000000000000000e+00,3.185000000000000000e+03,5.684577226638793945e+00,5.526401449806993098e-03,9.591601257719231319e-03
1.300000000000000000e+01,2.992000000000000000e+03,5.538901090621948242e+00,5.591754350774941207e-03,1.048928487016948310e-02
2.000000000000000000e+00,3.520000000000000000e+03,6.229605436325073242e+00,5.442896112121883845e-03,1.080500945396323242e-02
4.000000000000000000e+00,3.284000000000000000e+03,5.931838035583496094e+00,5.082230800090213781e-03,9.142295511801243682e-03
7.000000000000000000e+00,3.245000000000000000e+03,5.886399984359741211e+00,5.559163517174587656e-03,1.114147806986474747e-02
-1.000000000000000000e+00,3.688000000000000000e+03,6.774785280227661133e+00,4.467744244608017924e-03,8.019600987413697674e-03
9.000000000000000000e+00,3.208000000000000000e+03,6.091838598251342773e+00,4.690935574474868093e-03,8.670129718257110416e-03
6.000000000000000000e+00,3.284000000000000000e+03,6.046502113342285156e+00,4.796211022507192168e-03,9.653558840484561740e-03
7.000000000000000000e+00,3.200000000000000000e+03,6.145300388336181641e+00,6.055373836021482256e-03,9.840325217450162504e-03
-1.000000000000000000e+00,3.432000000000000000e+03,6.077070236206054688e+00,5.678508379804711632e-03,8.805275693618620433e-03
1.000000000000000000e+01,3.080000000000000000e+03,5.479311227798461914e+00,5.367486041304278879e-03,9.328673179317426359e-03
1.300000000000000000e+01,3.120000000000000000e+03,5.533607244491577148e+00,5.823842918673727449e-03,1.032662654925368441e-02
9.000000000000000000e+00,2.977000000000000000e+03,5.192042112350463867e+00,5.125438918607175959e-03,8.110467168710239899e-03
9.000000000000000000e+00,3.169000000000000000e+03,5.928311824798583984e+00,5.604412342204519518e-03,1.100804597023658481e-02
7.000000000000000000e+00,2.876000000000000000e+03,5.371872186660766602e+00,4.422464814701384563e-03,7.638590506129659674e-03
1.400000000000000000e+01,3.140000000000000000e+03,5.656903266906738281e+00,4.638619913222332899e-03,8.554135925894752399e-03
8.000000000000000000e+00,3.108000000000000000e+03,5.561374902725219727e+00,4.775055249888488645e-03,9.494962378503835065e-03
7.000000000000000000e+00,3.204000000000000000e+03,5.634348154067993164e+00,4.857968579533122715e-03,9.287105768874004755e-03
3.000000000000000000e+00,3.076000000000000000e+03,5.368088006973266602e+00,4.308705827072141156e-03,7.524877005217435987e-03
-5.000000000000000000e+00,3.121000000000000000e+03,5.362510919570922852e+00,5.132441562579458452e-03,1.087444747128666310e-02
4.000000000000000000e+00,3.244000000000000000e+03,5.822002887725830078e+00,5.034725432585096527e-03,1.003446905793613578e-02
1.200000000000000000e+01,3.040000000000000000e+03,6.033223867416381836e+00,6.545994532566823398e-03,9.996534337572273582e-03
3.000000000000000000e+00,3.124000000000000000e+03,5.591405630111694336e+00,5.446215729906968110e-03,8.266931401076992730e-03
1.300000000000000000e+01,2.792000000000000000e+03,4.523043394088745117e+00,5.752337527255358893e-03,9.705232383267226384e-03
-4.000000000000000000e+00,2.801000000000000000e+03,4.599552869796752930e+00,5.871308204758687865e-03,1.077759246073009720e-02
6.000000000000000000e+00,3.232000000000000000e+03,5.780085325241088867e+00,4.602078879000132128e-03,7.996820832376076021e-03
-8.000000000000000000e+00,2.500000000000000000e+03,4.346326351165771484e+00,5.557270117153544249e-03,1.117744228347677081e-02
8.000000000000000000e+00,3.029000000000000000e+03,5.272449016571044922e+00,5.280633907612605586e-03,1.073636086037927512e-02
1.200000000000000000e+01,2.932000000000000000e+03,5.115756034851074219e+00,5.505124245775385415e-03,9.239532028678354783e-03
3.000000000000000000e+00,3.216000000000000000e+03,5.506736993789672852e+00,5.023243216237460382e-03,9.618405736727718772e-03
1.400000000000000000e+01,2.996000000000000000e+03,5.180453062057495117e+00,4.825494882819436962e-03,9.777145615239133183e-03
-2.000000000000000000e+00,3.268000000000000000e+03,5.926241874694824219e+00,4.952164806262618520e-03,9.709093587729174593e-03
9.000000000000000000e+00,3.229000000000000000e+03,5.851261138916015625e+00,5.677506476478530809e-03,1.155803271951665566e-02
6.000000000000000000e+00,3.308000000000000000e+03,5.789670228958129883e+00,4.387713514373356091e-03,7.647610778378589012e-03
1.500000000000000000e+01,2.773000000000000000e+03,5.105519294738769531e+00,5.119489071607265761e-03,8.732345481590162578e-03
6.000000000000000000e+00,2.980000000000000000e+03,5.172235012054443359e+00,6.706403764612047826e-03,9.980892441626865175e-03
9.000000000000000000e+00,2.789000000000000000e+03,4.900824308395385742e+00,5.641803846332870027e-03,8.711851023321762547e-03
3.000000000000000000e+00,3.337000000000000000e+03,5.855642557144165039e+00,5.003566352317668185e-03,8.607064468510441588e-03
8.000000000000000000e+00,3.420000000000000000e+03,6.028502225875854492e+00,5.481484724475742427e-03,8.319504332260651419e-03
6.000000000000000000e+00,3.516000000000000000e+03,6.021225929260253906e+00,5.326529660860874690e-03,9.588989445825101682e-03
2.000000000000000000e+00,2.961000000000000000e+03,4.959722995758056641e+00,5.240792976524882851e-03,9.107322651652078813e-03
1.400000000000000000e+01,3.005000000000000000e+03,5.275775432586669922e+00,4.995643642072984322e-03,8.857304828920572679e-03
4.000000000000000000e+00,3.196000000000000000e+03,5.191559076309204102e+00,5.447601756914196951e-03,1.054005398980504583e-02
1.000000000000000000e+00,3.212000000000000000e+03,5.574654579162597656e+00,5.403626440847654304e-03,1.005400552914367113e-02
5.000000000000000000e+00,3.124000000000000000e+03,5.446298837661743164e+00,5.523192803399395306e-03,1.024488156065112357e-02
8.000000000000000000e+00,3.364000000000000000e+03,5.698863983154296875e+00,5.314762504763563197e-03,9.019270484223580742e-03
5.000000000000000000e+00,3.564000000000000000e+03,6.216032505035400391e+00,5.169875428105232679e-03,1.040228149500995597e-02
7.000000000000000000e+00,3.144000000000000000e+03,5.761363744735717773e+00,6.822479810864042794e-03,1.085059837249325275e-02
1.200000000000000000e+01,2.925000000000000000e+03,5.219082355499267578e+00,5.773261844536806825e-03,8.688913315129652773e-03
7.000000000000000000e+00,3.384000000000000000e+03,5.923436880111694336e+00,5.094396452875166355e-03,9.145262801237601796e-03
-7.000000000000000000e+00,2.840000000000000000e+03,4.924020290374755859e+00,6.017794786087071225e-03,1.175495090732180288e-02
2.100000000000000000e+01,2.877000000000000000e+03,5.284610509872436523e+00,5.129440734179186064e-03,8.906396168746968239e-03
5.000000000000000000e+00,3.060000000000000000e+03,5.392671823501586914e+00,5.274141529735922214e-03,9.610020276341288761e-03
3.000000000000000000e+00,3.217000000000000000e+03,5.858834505081176758e+00,5.288585474800095235e-03,1.008417738830710668e-02
1.000000000000000000e+01,3.092000000000000000e+03,5.729274272918701172e+00,5.102988010134926027e-03,9.657259982073109969e-03
1.100000000000000000e+01,2.845000000000000000e+03,5.249317407608032227e+00,4.880152153470132884e-03,8.928716065782070499e-03
9.000000000000000000e+00,2.797000000000000000e+03,4.828317165374755859e+00,5.050601632842438224e-03,9.708783761034197810e-03
-1.000000000000000000e+00,3.372000000000000000e+03,5.761463642120361328e+00,5.301414812300065706e-03,1.152792641720495719e-02
-6.000000000000000000e+00,2.540000000000000000e+03,4.732743263244628906e+00,4.391938989348089309e-03,8.166485161579962321e-03
9.000000000000000000e+00,3.224000000000000000e+03,5.845716476440429688e+00,4.951921568680067200e-03,9.778943578169742995e-03
1.000000000000000000e+01,3.193000000000000000e+03,5.657224893569946289e+00,6.291582371743759464e-03,1.024408194012240217e-02
