9.000000000000000000e+00,3.088000000000000000e+03,5.554173231124877930e+00,4.581866605500787941e-03,8.582325375008996102e-03
2.000000000000000000e+00,3.668000000000000000e+03,6.393077611923217773e+00,4.459826130505909966e-03,8.720527246277540515e-03
-3.000000000000000000e+00,2.929000000000000000e+03,5.160814523696899414e+00,4.758960121395564187e-03,8.573521550683322473e-03
1.000000000000000000e+00,3.004000000000000000e+03,5.160227775573730469e+00,4.884621736464506148e-03,1.030592652107021473e-02
1.300000000000000000e+01,3.124000000000000000e+03,5.485165596008300781e+00,4.427101643096195346e-03,8.262882766819256569e-03
8.000000000000000000e+00,2.936000000000000000e+03,5.024861812591552734e+00,4.744098135365862161e-03,9.324355512472733837e-03
1.100000000000000000e+01,2.760000000000000000e+03,4.731957912445068359e+00,5.093044609399226957e-03,9.357904559280944695e-03
3.000000000000000000e+00,3.304000000000000000e+03,5.733566761016845703e+00,4.146000960355436180e-03,8.117249006368424877e-03
-6.000000000000000000e+00,2.489000000000000000e+03,4.360641002655029297e+00,4.913558591151932255e-03,9.688670924764287637e-03
5.000000000000000000e+00,3.124000000000000000e+03,5.492795705795288086e+00,6.300325105398260281e-03,8.647731840757308039e-03
1.100000000000000000e+01,2.848000000000000000e+03,4.884981632232666016e+00,6.125910484115593135e-03,9.751550218267231868e-03
1.000000000000000000e+00,3.129000000000000000e+03,5.150610685348510742e+00,5.713826801495767299e-03,9.883443584952503538e-03
6.000000000000000000e+00,3.048000000000000000e+03,5.319060087203979492e+00,5.217543870501224756e-03,8.704303717068468879e-03
8.000000000000000000e+00,2.996000000000000000e+03,5.339707851409912109e+00,4.532528667782601862e-03,8.251299563352645916e-03
9.000000000000000000e+00,2.936000000000000000e+03,5.159357309341430664e+00,4.795010932338462234e-03,8.588594993224210952e-03
1.000000000000000000e+01,3.276000000000000000e+03,5.726163864135742188e+00,4.395699636593598456e-03,7.947981414817317444e-03
5.000000000000000000e+00,3.180000000000000000e+03,5.508477449417114258e+00,4.804261026853358721e-03,9.006985814888349845e-03
1.000000000000000000e+01,2.913000000000000000e+03,5.015738487243652344e+00,4.903512508528114211e-03,9.858262929367374305e-03
2.000000000000000000e+00,3.156000000000000000e+03,5.505981922149658203e+00,4.558500723437269343e-03,9.121245396229639424e-03
-1.300000000000000000e+01,1.949000000000000000e+03,3.285390853881835938e+00,4.085449068321199938e-03,8.454259605345654238e-03
1.300000000000000000e+01,2.973000000000000000e+03,5.067028760910034180e+00,4.416054314099931814e-03,9.212548858453170619e-03
-4.000000000000000000e+00,2.996000000000000000e+03,5.055776596069335938e+00,4.972219345669243173e-03,8.503353706801141873e-03
1.000000000000000000e+00,3.437000000000000000e+03,6.117058515548706055e+00,5.235125911325514379e-03,8.505348643480353452e-03
1.000000000000000000e+01,3.017000000000000000e+03,5.280031681060791016e+00,6.269654776211505166e-03,9.155604603346174583e-03
9.000000000000000000e+00,3.360000000000000000e+03,6.392577171325683594e+00,4.908345355072981156e-03,8.312971777359455181e-03
1.900000000000000000e+01,2.984000000000000000e+03,5.262032270431518555e+00,4.827672023764833717e-03,8.827103497362232334e-03
8.000000000000000000e+00,3.005000000000000000e+03,5.412906408309936523e+00,4.865302702796117477e-03,8.661758183399153807e-03
-4.000000000000000000e+00,2.880000000000000000e+03,4.986989021301269531e+00,4.745485057681018623e-03,8.501344399446600017e-03
1.100000000000000000e+01,3.000000000000000000e+03,5.148108482360839844e+00,4.632669231269493856e-03,8.871757587965828015e-03
-5.000000000000000000e+00,2.508000000000000000e+03,4.458987236022949219e+00,5.158986055488768048e-03,1.009849097154747605e-02
