9.000000000000000000e+00,2.972000000000000000e+03,5.463520288467407227e+00,7.379835411964213998e-03,9.610213306159772276e-03
1.200000000000000000e+01,2.680000000000000000e+03,4.914594173431396484e+00,5.248626577755290817e-03,7.636110333716889832e-03
7.000000000000000000e+00,3.125000000000000000e+03,5.721359968185424805e+00,5.647924401591457484e-03,9.279874711436443199e-03
9.000000000000000000e+00,2.944000000000000000e+03,5.329845190048217773e+00,5.006771545257302121e-03,7.588081949345428651e-03
1.300000000000000000e+01,3.165000000000000000e+03,6.096179723739624023e+00,5.120407226779095933e-03,8.374865968853634907e-03
1.100000000000000000e+01,2.921000000000000000e+03,5.752732992172241211e+00,5.548067108047114067e-03,9.392289105318944384e-03
7.000000000000000000e+00,3.156000000000000000e+03,5.863443851470947266e+00,4.750836318711732821e-03,7.422456310896955768e-03
1.100000000000000000e+01,2.909000000000000000e+03,5.208752155303955078e+00,4.687025703622275073e-03,7.269425159132996209e-03
4.000000000000000000e+00,3.148000000000000000e+03,5.691973686218261719e+00,4.427746664893267813e-03,7.077295491002774837e-03
1.000000000000000000e+00,3.373000000000000000e+03,6.375379085540771484e+00,5.131744317172671523e-03,7.814260012601959363e-03
1.400000000000000000e+01,2.636000000000000000e+03,4.930415630340576172e+00,5.068344136749799653e-03,8.444214247924021824e-03
9.000000000000000000e+00,2.877000000000000000e+03,5.571699380874633789e+00,5.024134897003886512e-03,8.887487431342960820e-03
4.000000000000000000e+00,3.157000000000000000e+03,6.490407466888427734e+00,5.094035558148379307e-03,8.600947888697101432e-03
4.000000000000000000e+00,3.373000000000000000e+03,7.175414085388183594e+00,7.158965742980529304e-03,8.392884187938298365e-03
1.000000000000000000e+01,2.908000000000000000e+03,5.648263216018676758e+00,6.227537698256055410e-03,9.108754162469253485e-03
5.000000000000000000e+00,3.228000000000000000e+03,6.254842281341552734e+00,5.320522402355779175e-03,7.726879675424216422e-03
8.000000000000000000e+00,2.908000000000000000e+03,5.721244812011718750e+00,5.400003840967131444e-03,7.538149378483549254e-03
1.000000000000000000e+01,3.128000000000000000e+03,5.802813529968261719e+00,5.673911710910781864e-03,8.981751723348252447e-03
9.000000000000000000e+00,3.053000000000000000e+03,5.666844129562377930e+00,4.852561875917384658e-03,8.523189030631430144e-03
9.000000000000000000e+00,3.028000000000000000e+03,5.629456043243408203e+00,5.175406793129332626e-03,8.824911605194375036e-03
-5.000000000000000000e+00,2.696000000000000000e+03,5.204095363616943359e+00,4.669801449557807980e-03,7.834646454038895688e-03
1.000000000000000000e+01,2.921000000000000000e+03,5.816188573837280273e+00,5.126434989386280394e-03,7.710525032570194996e-03
-1.000000000000000000e+00,3.304000000000000000e+03,6.347243309020996094e+00,5.467178005939848061e-03,9.909018499124165949e-03
9.000000000000000000e+00,3.068000000000000000e+03,5.618489742279052734e+00,5.200712609048053874e-03,8.781476728134771093e-03
1.300000000000000000e+01,2.897000000000000000e+03,5.144739627838134766e+00,4.830360843705713489e-03,7.999686495604646508e-03
1.000000000000000000e+00,3.372000000000000000e+03,6.507163286209106445e+00,4.237817884400638287e-03,6.605944022476909969e-03
8.000000000000000000e+00,2.984000000000000000e+03,5.560953855514526367e+00,7.197957407467247930e-03,8.961752364966929854e-03
1.100000000000000000e+01,2.856000000000000000e+03,4.912276029586791992e+00,5.905274265776978837e-03,8.025469764907153594e-03
