-1.900000000000000000e+01,1.276000000000000000e+03,2.370324134826660156e+00,9.626965254863043345e-03,1.043317594865790857e-02
-1.500000000000000000e+01,1.856000000000000000e+03,3.390265703201293945e+00,9.644139416860011277e-03,1.029416403756601775e-02
-1.200000000000000000e+01,1.940000000000000000e+03,3.482255697250366211e+00,1.162470227761848614e-02,1.238323836632398457e-02
-1.100000000000000000e+01,2.424000000000000000e+03,4.520215272903442383e+00,9.839097697727158809e-03,1.065158355350795394e-02
-1.000000000000000000e+00,3.460000000000000000e+03,6.531279087066650391e+00,1.017250079482049686e-02,1.139395297187885230e-02
-2.000000000000000000e+01,1.241000000000000000e+03,2.296957731246948242e+00,1.014975083048428109e-02,1.182128889977295157e-02
-1.800000000000000000e+01,1.584000000000000000e+03,3.159723997116088867e+00,1.033217096861632420e-02,1.188361813932772675e-02
-1.300000000000000000e+01,2.316000000000000000e+03,4.321832656860351562e+00,1.032376408070811817e-02,1.244215730303943092e-02
-2.100000000000000000e+01,8.600000000000000000e+02,1.609159946441650391e+00,8.422230811727838759e-03,8.430355223162046621e-03
-1.300000000000000000e+01,1.900000000000000000e+03,5.556616449356079102e+01,1.536830038824879910e-02,1.209434657457496634e-02
-1.600000000000000000e+01,1.848000000000000000e+03,3.810366630554199219e+00,1.265476723750605902e-02,1.239160635807960882e-02
-1.100000000000000000e+01,2.789000000000000000e+03,5.411713361740112305e+00,1.160568277779644442e-02,1.316570629454269503e-02
-6.000000000000000000e+00,3.096000000000000000e+03,6.364920854568481445e+00,1.087384368111560945e-02,1.186684081847175047e-02
-1.400000000000000000e+01,1.737000000000000000e+03,3.704316139221191406e+00,1.081119400498796457e-02,1.135728460937220595e-02
-1.400000000000000000e+01,1.704000000000000000e+03,3.481455564498901367e+00,1.116431965928533533e-02,1.181916422372217973e-02
-6.000000000000000000e+00,3.032000000000000000e+03,6.555221796035766602e+00,9.855079844894148663e-03,1.146119671933811326e-02
-1.400000000000000000e+01,2.112000000000000000e+03,3.899894475936889648e+00,1.045968098799655334e-02,1.181757144964384713e-02
-8.000000000000000000e+00,2.940000000000000000e+03,5.805765628814697266e+00,9.892717545766704923e-03,1.072758844952535415e-02
-1.600000000000000000e+01,2.081000000000000000e+03,3.916340112686157227e+00,9.573885379944579999e-03,1.019994141422356226e-02
-1.100000000000000000e+01,2.457000000000000000e+03,4.428155422210693359e+00,1.023830900006087764e-02,1.132776968310549373e-02
-1.000000000000000000e+01,2.348000000000000000e+03,4.712942123413085938e+00,9.379052457009885366e-03,1.039253795289908286e-02
-1.500000000000000000e+01,2.012000000000000000e+03,4.006062269210815430e+00,9.699037023969292459e-03,1.184663038908351750e-02
-1.400000000000000000e+01,2.532000000000000000e+03,5.438856601715087891e+00,1.065906043466482642e-02,1.237968764254314923e-02
-1.500000000000000000e+01,2.049000000000000000e+03,4.092412471771240234e+00,1.009523784805799185e-02,1.131301814777319059e-02
-1.700000000000000000e+01,1.588000000000000000e+03,2.969069480895996094e+00,9.998912291788512180e-03,1.102552731945967597e-02
-1.200000000000000000e+01,2.524000000000000000e+03,5.045009374618530273e+00,1.080652651305724805e-02,1.253992388774696071e-02
-1.800000000000000000e+01,1.656000000000000000e+03,3.375458955764770508e+00,1.065082548430371263e-02,1.220520703841673597e-02
-1.500000000000000000e+01,1.745000000000000000e+03,3.384145975112915039e+00,1.470432828576250309e-02,1.075387982408611103e-02
-1.200000000000000000e+01,2.452000000000000000e+03,4.697223424911499023e+00,1.149398374886593036e-02,1.068745467459684614e-02
-9.000000000000000000e+00,2.549000000000000000e+03,4.918987035751342773e+00,1.122411537866992506e-02,1.199998043121074283e-02
-2.000000000000000000e+00,3.984000000000000000e+03,7.464903354644775391e+00,1.087530421500559896e-02,1.135451473821859694e-02
-5.000000000000000000e+00,2.964000000000000000e+03,5.295101881027221680e+00,1.006799544384033226e-02,1.093430138020999066e-02
-1.900000000000000000e+01,1.340000000000000000e+03,2.529363870620727539e+00,9.418081330751656988e-03,9.137069517781513245e-03
-6.000000000000000000e+00,2.716000000000000000e+03,5.213762044906616211e+00,1.000468956065122747e-02,1.104154105928063095e-02
-8.000000000000000000e+00,2.921000000000000000e+03,5.485158681869506836e+00,9.733648426917880514e-03,1.025735463207940942e-02
-1.000000000000000000e+01,2.296000000000000000e+03,4.261185646057128906e+00,9.881037460811632409e-03,1.108954844806905177e-02
-1.000000000000000000e+01,2.620000000000000000e+03,5.077360630035400391e+00,9.958916405264500726e-03,1.036021681468605495e-02
-1.600000000000000000e+01,1.776000000000000000e+03,3.379017829895019531e+00,1.057029561462431190e-02,1.134522572978724844e-02
-1.000000000000000000e+01,2.252000000000000000e+03,4.254431247711181641e+00,9.439776468712149371e-03,1.083645061267325335e-02
-9.000000000000000000e+00,2.952000000000000000e+03,5.592641115188598633e+00,1.012461121690177816e-02,1.088372574113972459e-02
-1.000000000000000000e+01,2.632000000000000000e+03,4.872508525848388672e+00,9.553493601512107192e-03,1.073621338983906867e-02
-1.200000000000000000e+01,2.252000000000000000e+03,4.223985195159912109e+00,1.035498290123627874e-02,1.142591725896473578e-02
-1.000000000000000000e+01,2.469000000000000000e+03,4.702784776687622070e+00,8.735503879844451133e-03,1.014152003052833616e-02
-8.000000000000000000e+00,2.964000000000000000e+03,5.634966373443603516e+00,1.253893592595811506e-02,1.085476300725444869e-02
-5.000000000000000000e+00,3.344000000000000000e+03,6.128564596176147461e+00,1.140043420197728655e-02,1.104652993264122578e-02
-1.700000000000000000e+01,1.836000000000000000e+03,3.277582168579101562e+00,1.091218016872817081e-02,1.134012766911995929e-02
-1.200000000000000000e+01,2.440000000000000000e+03,4.290445566177368164e+00,1.048491827001727522e-02,1.069984113691082976e-02
-1.500000000000000000e+01,2.285000000000000000e+03,4.048293828964233398e+00,9.955728060113345351e-03,1.030973292305191469e-02
-1.400000000000000000e+01,2.321000000000000000e+03,4.048790693283081055e+00,1.048799246921651093e-02,1.118890233878426510e-02
-4.000000000000000000e+00,3.256000000000000000e+03,5.763771057128906250e+00,9.641878142734460963e-03,1.093325215977113650e-02
-9.000000000000000000e+00,2.984000000000000000e+03,5.363826513290405273e+00,9.727160011435736359e-03,1.104821299458078922e-02
-8.000000000000000000e+00,2.880000000000000000e+03,5.026559829711914062e+00,9.751449087888325665e-03,1.000914144999036012e-02
-9.000000000000000000e+00,2.356000000000000000e+03,4.161261081695556641e+00,9.768019706751099665e-03,1.126453066929796777e-02
-1.900000000000000000e+01,1.572000000000000000e+03,2.871112346649169922e+00,9.898198447082487764e-03,1.146832144821449857e-02
-1.700000000000000000e+01,2.661000000000000000e+03,4.714346885681152344e+00,9.971580110255381935e-03,1.132389731962048923e-02
-1.600000000000000000e+01,1.812000000000000000e+03,3.229298830032348633e+00,9.866951741817467370e-03,1.121379935858607575e-02
-1.800000000000000000e+01,2.017000000000000000e+03,3.626014232635498047e+00,9.375838029798782419e-03,1.049887825263366888e-02
-5.000000000000000000e+00,3.208000000000000000e+03,5.718842983245849609e+00,9.426780417474000737e-03,1.069233791611489195e-02
-1.600000000000000000e+01,1.872000000000000000e+03,3.356731653213500977e+00,9.658736871517310807e-03,9.657560808343339243e-03
-6.000000000000000000e+00,3.073000000000000000e+03,5.848407983779907227e+00,1.210392860823548272e-02,9.590962887027279504e-03
-8.000000000000000000e+00,2.492000000000000000e+03,4.743517637252807617e+00,9.824931124482539149e-03,1.012538793720209503e-02
-1.000000000000000000e+01,2.808000000000000000e+03,5.060210227966308594e+00,1.003590478100827195e-02,1.026918405442497559e-02
-1.000000000000000000e+01,2.288000000000000000e+03,4.203495264053344727e+00,8.461605504763469385e-03,8.888929152149350685e-03
-1.900000000000000000e+01,1.629000000000000000e+03,2.686440229415893555e+00,8.193912682478491499e-03,7.030348003843086072e-03
-1.500000000000000000e+01,2.233000000000000000e+03,3.668526887893676758e+00,9.433433139142957322e-03,9.287927215221298757e-03
-8.000000000000000000e+00,2.605000000000000000e+03,4.722612857818603516e+00,8.742832722081974803e-03,9.057584213879997515e-03
-6.000000000000000000e+00,2.912000000000000000e+03,5.611058473587036133e+00,8.573332919323693041e-03,9.423785940506282724e-03
-1.600000000000000000e+01,2.080000000000000000e+03,3.708196640014648438e+00,8.005056961379987748e-03,8.378174083854716958e-03
-1.200000000000000000e+01,1.952000000000000000e+03,3.467777013778686523e+00,8.471370861800156180e-03,8.648729916276515564e-03
-1.100000000000000000e+01,2.712000000000000000e+03,4.866507053375244141e+00,7.905250242137479288e-03,8.195046326641553316e-03
-1.300000000000000000e+01,2.244000000000000000e+03,4.021553516387939453e+00,8.240610661438232953e-03,8.750309235337738398e-03
-2.100000000000000000e+01,1.273000000000000000e+03,2.303569078445434570e+00,8.155951062069526428e-03,9.799579727197877538e-03
-5.000000000000000000e+00,2.944000000000000000e+03,5.259917974472045898e+00,8.367308831196074159e-03,9.061895382774798335e-03
-3.000000000000000000e+00,3.001000000000000000e+03,5.547823667526245117e+00,8.540442151234421339e-03,9.485795253261399690e-03
-1.100000000000000000e+01,2.512000000000000000e+03,4.631011009216308594e+00,7.915032147885097194e-03,8.404597657663798183e-03
-1.600000000000000000e+01,1.864000000000000000e+03,3.474252223968505859e+00,8.053694157488241329e-03,9.474976257067222948e-03
-1.500000000000000000e+01,1.824000000000000000e+03,3.534810543060302734e+00,1.443790663826996327e-02,1.152545607264015247e-02
-1.300000000000000000e+01,2.733000000000000000e+03,4.951734781265258789e+00,1.080572207728811712e-02,1.004106746308073943e-02
-1.600000000000000000e+01,2.201000000000000000e+03,4.162841081619262695e+00,1.068630141939906630e-02,1.074516616480346819e-02
-7.000000000000000000e+00,2.957000000000000000e+03,5.623173236846923828e+00,1.033967885608865801e-02,1.084271204774663218e-02
-7.000000000000000000e+00,3.009000000000000000e+03,5.454036712646484375e+00,9.819989986823391553e-03,9.794411818670844053e-03
-1.300000000000000000e+01,2.752000000000000000e+03,5.324043273925781250e+00,9.994881659064017501e-03,1.189470069117462385e-02
-1.300000000000000000e+01,2.356000000000000000e+03,4.703854560852050781e+00,9.591831055143450885e-03,1.075958749058579869e-02
-1.100000000000000000e+01,2.288000000000000000e+03,4.434839248657226562e+00,9.691611238145334331e-03,1.093157581515658699e-02
-1.400000000000000000e+01,2.588000000000000000e+03,4.987906217575073242e+00,9.561460608222506138e-03,1.056977462471908255e-02
-1.400000000000000000e+01,1.969000000000000000e+03,3.763345241546630859e+00,9.232297278312177544e-03,1.038315713303400792e-02
-1.900000000000000000e+01,1.228000000000000000e+03,2.381022214889526367e+00,9.800532854257439780e-03,1.115230829242930093e-02
-1.100000000000000000e+01,2.736000000000000000e+03,5.150066375732421875e+00,9.648946553181089736e-03,1.051880575704807266e-02
-1.800000000000000000e+01,1.500000000000000000e+03,3.007372617721557617e+00,1.004527054251374944e-02,1.140240897602975458e-02
