-3.000000000000000000e+00,3.064000000000000000e+03,6.601087808609008789e+00,6.279228657411943873e-03,1.059309930704305236e-02
1.000000000000000000e+01,2.805000000000000000e+03,5.673836946487426758e+00,5.778880228730783573e-03,1.003189124180298500e-02
1.300000000000000000e+01,3.100000000000000000e+03,6.136010885238647461e+00,5.807516577816054966e-03,1.040185765325941231e-02
6.000000000000000000e+00,3.272000000000000000e+03,5.898513317108154297e+00,5.416823712667262307e-03,9.438760111369400713e-03
-3.000000000000000000e+00,3.040000000000000000e+03,6.322130680084228516e+00,7.416456263936149068e-03,1.017882451808260584e-02
7.000000000000000000e+00,3.092000000000000000e+03,6.106330156326293945e+00,5.885822091721512085e-03,8.795560196724679092e-03
9.000000000000000000e+00,2.864000000000000000e+03,5.489433288574218750e+00,5.919673911255282465e-03,9.526896872446349515e-03
-6.000000000000000000e+00,2.792000000000000000e+03,5.580104112625122070e+00,5.133486628131163007e-03,8.598306275393555187e-03
8.000000000000000000e+00,3.040000000000000000e+03,5.550672769546508789e+00,5.203127125111807298e-03,9.065489495149204116e-03
1.000000000000000000e+00,3.328000000000000000e+03,6.433411598205566406e+00,5.187041791642966332e-03,8.201966423393419053e-03
1.400000000000000000e+01,2.988000000000000000e+03,5.572748184204101562e+00,5.255768775565782674e-03,9.644563021896044100e-03
5.000000000000000000e+00,3.476000000000000000e+03,6.736748933792114258e+00,5.450986228301862337e-03,9.509821587253851349e-03
1.200000000000000000e+01,3.124000000000000000e+03,5.953351020812988281e+00,5.261188997222443486e-03,1.043919639030745951e-02
1.800000000000000000e+01,2.992000000000000000e+03,6.070297241210937500e+00,5.252215901677000608e-03,8.532199122995841670e-03
7.000000000000000000e+00,3.208000000000000000e+03,6.836414098739624023e+00,5.146906092978271487e-03,9.245667312009249114e-03
1.100000000000000000e+01,2.956000000000000000e+03,6.337163448333740234e+00,4.919772419831430245e-03,8.327516472630072317e-03
7.000000000000000000e+00,3.136000000000000000e+03,6.620975494384765625e+00,4.990589431672094040e-03,9.246231292017252981e-03
1.000000000000000000e+01,3.053000000000000000e+03,6.485508441925048828e+00,7.281611063119366838e-03,1.012164280047293287e-02
1.200000000000000000e+01,2.941000000000000000e+03,6.074936151504516602e+00,6.136176434009656469e-03,9.092416872149636231e-03
2.000000000000000000e+00,3.384000000000000000e+03,6.977603197097778320e+00,5.172874845496341391e-03,8.125924942939587170e-03
-7.000000000000000000e+00,2.761000000000000000e+03,5.680626153945922852e+00,5.569610560348113408e-03,9.578963013494680434e-03
-2.000000000000000000e+00,3.156000000000000000e+03,7.022962093353271484e+00,5.229962553019238368e-03,9.494653898848662635e-03
-5.000000000000000000e+00,2.748000000000000000e+03,5.452488422393798828e+00,5.222853176850733234e-03,9.597777918241380546e-03
-1.000000000000000000e+00,3.409000000000000000e+03,7.205775022506713867e+00,6.174948999166787050e-03,1.082966295336027125e-02
3.000000000000000000e+00,3.268000000000000000e+03,6.482305765151977539e+00,5.808089608266413587e-03,1.011072074776298187e-02
3.000000000000000000e+00,3.252000000000000000e+03,6.493381023406982422e+00,5.390943232011418361e-03,9.363408393233536159e-03
-6.000000000000000000e+00,2.848000000000000000e+03,5.593553543090820312e+00,5.189794858856426260e-03,9.289578093361611569e-03
8.000000000000000000e+00,3.152000000000000000e+03,6.296203851699829102e+00,5.549193612862335541e-03,9.667114291920509556e-03
1.100000000000000000e+01,3.128000000000000000e+03,6.355069637298583984e+00,5.020678789590684275e-03,8.612958813318043541e-03
1.200000000000000000e+01,3.109000000000000000e+03,6.039600849151611328e+00,5.217026490841459967e-03,9.889632618302628478e-03
4.000000000000000000e+00,3.056000000000000000e+03,6.003744840621948242e+00,6.635326737734047881e-03,8.695024185371619946e-03
7.000000000000000000e+00,2.924000000000000000e+03,5.643261432647705078e+00,6.063957911457461616e-03,8.997167462926619272e-03
6.000000000000000000e+00,3.184000000000000000e+03,6.778500795364379883e+00,5.331746507521290673e-03,8.565728849159185559e-03
-1.000000000000000000e+00,3.333000000000000000e+03,6.848315000534057617e+00,5.321983597171212402e-03,8.848580635068754516e-03
4.000000000000000000e+00,3.152000000000000000e+03,6.320962429046630859e+00,5.066780972903908373e-03,8.986441491830327727e-03
6.000000000000000000e+00,3.020000000000000000e+03,6.067804813385009766e+00,5.021451676581253389e-03,9.811651032602106137e-03
4.000000000000000000e+00,3.300000000000000000e+03,7.061017036437988281e+00,5.149677215667552467e-03,9.751741674706189758e-03
8.000000000000000000e+00,3.160000000000000000e+03,6.657129526138305664e+00,5.379975702374837493e-03,9.990057823958720801e-03
-1.000000000000000000e+00,3.312000000000000000e+03,7.007465124130249023e+00,4.762478984931361840e-03,8.249074669710525221e-03
6.000000000000000000e+00,2.912000000000000000e+03,6.087855577468872070e+00,5.380235308410152156e-03,9.671662596110375612e-03
9.000000000000000000e+00,3.104000000000000000e+03,6.170772552490234375e+00,4.216353832581200972e-03,6.405594289661958179e-03
6.000000000000000000e+00,3.156000000000000000e+03,6.393312215805053711e+00,4.830335489115351356e-03,9.508193589647736740e-03
3.000000000000000000e+00,3.232000000000000000e+03,6.660602092742919922e+00,5.042625607231131062e-03,9.423260148161022656e-03
7.000000000000000000e+00,2.916000000000000000e+03,6.195651292800903320e+00,7.194808273383512462e-03,9.792033790436282734e-03
4.000000000000000000e+00,3.228000000000000000e+03,6.198073148727416992e+00,5.065673341595360209e-03,7.581358867331428747e-03
4.000000000000000000e+00,3.044000000000000000e+03,6.295342683792114258e+00,5.110612587696937610e-03,8.082912075716696190e-03
4.000000000000000000e+00,3.192000000000000000e+03,6.578996181488037109e+00,6.049711827419801229e-03,1.064588162082577734e-02
7.000000000000000000e+00,3.209000000000000000e+03,6.053110361099243164e+00,5.405416550072206228e-03,1.040583822917948500e-02
3.000000000000000000e+00,3.417000000000000000e+03,6.663572549819946289e+00,5.495997130040179875e-03,9.725678282449886150e-03
8.000000000000000000e+00,3.280000000000000000e+03,6.902838230133056641e+00,5.150595936178362262e-03,8.983441509931362756e-03
-1.000000000000000000e+00,3.384000000000000000e+03,7.275649309158325195e+00,4.723859745168488070e-03,8.118538190829619264e-03
6.000000000000000000e+00,3.372000000000000000e+03,7.188637971878051758e+00,5.273350176534086393e-03,9.729678507996782078e-03
6.000000000000000000e+00,3.012000000000000000e+03,5.919136285781860352e+00,4.943124397386746034e-03,9.749152235530696153e-03
3.000000000000000000e+00,3.165000000000000000e+03,6.023276805877685547e+00,5.829596970963698589e-03,1.081786770640526252e-02
3.000000000000000000e+00,3.408000000000000000e+03,7.110464334487915039e+00,4.864802876394571166e-03,8.532358730382353859e-03
1.000000000000000000e+01,3.340000000000000000e+03,7.448712587356567383e+00,6.258607736960160664e-03,8.690893315831062574e-03
7.000000000000000000e+00,3.192000000000000000e+03,6.877311706542968750e+00,6.571269887297176947e-03,1.051008641430365223e-02
-3.000000000000000000e+00,3.237000000000000000e+03,6.922723770141601562e+00,6.384904101339605384e-03,1.142560124195397646e-02
-5.000000000000000000e+00,2.977000000000000000e+03,5.973290920257568359e+00,5.295861063964348373e-03,9.355248841540705212e-03
1.100000000000000000e+01,3.228000000000000000e+03,6.673991680145263672e+00,4.749090968707175321e-03,7.946352991378984390e-03
