-2.100000000000000000e+01,8.560000000000000000e+02,4.852973699569702148e+00,6.208300328636098819e-02,4.608502927484615236e-02
-2.100000000000000000e+01,7.920000000000000000e+02,4.655670881271362305e+00,6.124054393299000615e-02,4.199770073845184026e-02
-2.100000000000000000e+01,8.450000000000000000e+02,5.282586336135864258e+00,6.856966251563370585e-02,5.285929393688425237e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.812397241592407227e+00,5.762082256157608634e-02,4.047586410505137761e-02
-2.000000000000000000e+01,9.480000000000000000e+02,5.900105953216552734e+00,6.207764816626330784e-02,4.500608698506815275e-02
-2.100000000000000000e+01,7.640000000000000000e+02,5.651821613311767578e+00,6.237444908851209890e-02,4.098332290979388171e-02
-2.100000000000000000e+01,7.840000000000000000e+02,4.597419023513793945e+00,6.182020033520529978e-02,4.354202328422681484e-02
-2.100000000000000000e+01,9.160000000000000000e+02,5.201179027557373047e+00,6.481081575672659190e-02,4.826964908733946680e-02
-2.100000000000000000e+01,8.240000000000000000e+02,5.121518850326538086e+00,6.587872122348710502e-02,4.528988843563326594e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.467332124710083008e+00,6.415427150640556908e-02,4.406522035573814944e-02
-2.100000000000000000e+01,7.840000000000000000e+02,4.419719696044921875e+00,6.003434560382932966e-02,4.712324368063385699e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.271564960479736328e+00,6.650849744891698667e-02,4.914156249950742822e-02
-2.000000000000000000e+01,9.250000000000000000e+02,5.769682884216308594e+00,6.590516594843122411e-02,4.579573249112844219e-02
-2.100000000000000000e+01,7.920000000000000000e+02,4.692451477050781250e+00,5.725407779646422834e-02,3.790659830337542863e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.275893926620483398e+00,5.703228253891123867e-02,3.583470486266632227e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.424077510833740234e+00,5.653572601470398945e-02,4.405755569225122681e-02
-2.000000000000000000e+01,9.200000000000000000e+02,5.228623628616333008e+00,6.415359657340213850e-02,4.391961365759872865e-02
-2.100000000000000000e+01,7.930000000000000000e+02,4.680500745773315430e+00,6.686679355274789682e-02,5.124650786895078303e-02
-2.100000000000000000e+01,8.040000000000000000e+02,4.695144176483154297e+00,6.942923821102317539e-02,4.990781517751013974e-02
-2.100000000000000000e+01,8.120000000000000000e+02,4.782167911529541016e+00,6.153777537483665766e-02,3.959779388874541672e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.289601564407348633e+00,6.176200707537685131e-02,4.293079004753615896e-02
-2.100000000000000000e+01,8.520000000000000000e+02,4.764707803726196289e+00,6.575820089482733999e-02,4.794367689432939977e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.351541757583618164e+00,5.776368619819335914e-02,3.897614414518037890e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.421702623367309570e+00,6.215483015452955007e-02,4.244046328391003209e-02
-2.100000000000000000e+01,8.440000000000000000e+02,4.807892084121704102e+00,6.203845116548276084e-02,4.244687831547490353e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.243275165557861328e+00,6.394398060034621467e-02,4.518528870616361770e-02
-2.100000000000000000e+01,8.240000000000000000e+02,5.167110443115234375e+00,6.046484468278871816e-02,4.265001050791483034e-02
-2.100000000000000000e+01,9.210000000000000000e+02,5.420012712478637695e+00,5.953908501816543991e-02,3.863897251324852067e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.431413888931274414e+00,6.479557303906005594e-02,4.479602840388127033e-02
-1.900000000000000000e+01,9.560000000000000000e+02,5.346652030944824219e+00,6.565871595979687336e-02,4.322551922122641610e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.290215253829956055e+00,5.867136380869277662e-02,4.153129852619316664e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.227393150329589844e+00,6.033723662796624393e-02,4.721055301225269424e-02
-2.100000000000000000e+01,8.120000000000000000e+02,4.681502342224121094e+00,6.275654051232915087e-02,4.297735999832412446e-02
-2.100000000000000000e+01,8.440000000000000000e+02,5.316935539245605469e+00,6.373732156178729680e-02,4.308080229152578405e-02
-2.100000000000000000e+01,8.240000000000000000e+02,5.302769184112548828e+00,5.644972620896146487e-02,3.543310621432658319e-02
-2.100000000000000000e+01,8.240000000000000000e+02,5.032119512557983398e+00,6.294326297708298379e-02,4.491136383176021207e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.740839004516601562e+00,5.806054399388638210e-02,4.139738594600764904e-02
-2.100000000000000000e+01,8.120000000000000000e+02,5.367895841598510742e+00,6.175370382884489556e-02,3.975546057121512322e-02
-2.100000000000000000e+01,8.280000000000000000e+02,4.708973646163940430e+00,5.518047132855052189e-02,3.885770631905854922e-02
-2.000000000000000000e+01,9.000000000000000000e+02,5.127146720886230469e+00,6.179404090584268705e-02,4.006491405243269716e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.185486078262329102e+00,6.097554173295630098e-02,4.238415591935643101e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.344715356826782227e+00,6.227185979316180592e-02,4.698474087447258168e-02
-2.100000000000000000e+01,7.920000000000000000e+02,4.503465414047241211e+00,6.465956819791000842e-02,4.524831928835266331e-02
-2.100000000000000000e+01,8.240000000000000000e+02,4.991802930831909180e+00,6.795422807981324476e-02,4.411232168437740492e-02
-2.100000000000000000e+01,8.280000000000000000e+02,4.791476964950561523e+00,6.095547210585711140e-02,4.089049508204248284e-02
-2.100000000000000000e+01,8.560000000000000000e+02,5.235270500183105469e+00,6.074987008081127876e-02,4.051307048851594816e-02
-2.100000000000000000e+01,7.640000000000000000e+02,5.565427780151367188e+00,5.522275535529230089e-02,3.748378605287668724e-02
-2.100000000000000000e+01,7.930000000000000000e+02,6.068466186523437500e+00,6.622387604573025388e-02,4.678855053163067518e-02
-2.100000000000000000e+01,7.640000000000000000e+02,6.200014352798461914e+00,5.997043976281336147e-02,4.229674131726918890e-02
-2.100000000000000000e+01,7.640000000000000000e+02,6.050896167755126953e+00,6.429934979511056636e-02,4.841819900535974247e-02
-2.100000000000000000e+01,8.240000000000000000e+02,6.462562561035156250e+00,5.793351292757704940e-02,4.147814214364225344e-02
-2.100000000000000000e+01,8.240000000000000000e+02,6.479161977767944336e+00,6.104139003344802306e-02,4.262332361209386633e-02
-2.100000000000000000e+01,7.920000000000000000e+02,6.128225326538085938e+00,6.787746750087160497e-02,4.293508533019776974e-02
-2.100000000000000000e+01,7.640000000000000000e+02,5.109713315963745117e+00,6.413753012713184487e-02,4.545991130893013016e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.970581531524658203e+00,6.045512618487053347e-02,4.549708552097526254e-02
-2.100000000000000000e+01,8.250000000000000000e+02,5.249215126037597656e+00,6.301144658005222721e-02,4.392047341412351480e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.861149311065673828e+00,6.246100532458746801e-02,4.655160399039639380e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.938057184219360352e+00,6.090189149618188691e-02,4.459568984138009146e-02
-2.100000000000000000e+01,8.560000000000000000e+02,5.162485837936401367e+00,6.141717587708540177e-02,4.737900447397012937e-02
-2.100000000000000000e+01,8.240000000000000000e+02,4.657674074172973633e+00,6.024070683461014292e-02,3.908152458712860211e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.495327711105346680e+00,6.555955524103128373e-02,4.640164451124515615e-02
-2.100000000000000000e+01,8.440000000000000000e+02,5.479411125183105469e+00,6.283125396062066992e-02,4.457359268028533023e-02
-2.100000000000000000e+01,8.280000000000000000e+02,5.134330511093139648e+00,5.607944948534513557e-02,3.913780551671609126e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.373815774917602539e+00,6.195751226377638893e-02,4.592110607304857733e-02
-2.100000000000000000e+01,8.640000000000000000e+02,5.143331766128540039e+00,6.303918916833112229e-02,4.275286114126307380e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.892938375473022461e+00,6.028695497910845774e-02,4.311253220440424555e-02
-2.100000000000000000e+01,7.920000000000000000e+02,5.419233322143554688e+00,6.004727288322120327e-02,4.110100082384233328e-02
-2.100000000000000000e+01,7.640000000000000000e+02,5.045742273330688477e+00,6.197456528437647605e-02,4.189161026605969784e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.607003927230834961e+00,6.409022413234022331e-02,4.294411933829857947e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.748071193695068359e+00,5.906902828731917798e-02,4.217969363474879246e-02
