-2.000000000000000000e+01,8.720000000000000000e+02,4.443665981292724609e+00,1.056964013662415464e-02,7.239325721352554525e-03
-2.100000000000000000e+01,1.125000000000000000e+03,5.240167140960693359e+00,8.973917742963317262e-03,6.910003957741848134e-03
-2.100000000000000000e+01,7.640000000000000000e+02,3.701045989990234375e+00,9.965495516441482890e-03,7.447298367608154619e-03
-2.100000000000000000e+01,1.068000000000000000e+03,5.132424831390380859e+00,1.070199229226876173e-02,8.194618469725151871e-03
-2.100000000000000000e+01,9.440000000000000000e+02,4.484661102294921875e+00,9.844033375727655882e-03,7.081321991775882570e-03
-2.100000000000000000e+01,9.050000000000000000e+02,4.001342058181762695e+00,1.084661076258817795e-02,8.305675246347208468e-03
-2.000000000000000000e+01,9.680000000000000000e+02,4.323366165161132812e+00,1.036031959512850181e-02,7.433413533102988663e-03
-2.100000000000000000e+01,9.130000000000000000e+02,4.030356407165527344e+00,1.075945468360765128e-02,8.060475500938234575e-03
-2.000000000000000000e+01,1.069000000000000000e+03,4.786612510681152344e+00,1.099915185698068128e-02,8.773912949165612457e-03
-2.000000000000000000e+01,9.480000000000000000e+02,4.472834587097167969e+00,9.975891201077387999e-03,7.132950107022089856e-03
-2.100000000000000000e+01,8.400000000000000000e+02,3.720780134201049805e+00,9.657598825655335645e-03,7.441959474273113564e-03
-1.900000000000000000e+01,1.064000000000000000e+03,5.155371427536010742e+00,1.084834443341286571e-02,8.422410228266258292e-03
-2.000000000000000000e+01,9.770000000000000000e+02,4.578919887542724609e+00,1.104844093160448765e-02,8.567946472018427712e-03
-2.000000000000000000e+01,9.930000000000000000e+02,4.589419841766357422e+00,1.005809225607663324e-02,8.088351304855622217e-03
-1.900000000000000000e+01,1.196000000000000000e+03,5.529158115386962891e+00,1.031343945483598201e-02,7.334832573231640437e-03
-2.100000000000000000e+01,8.800000000000000000e+02,4.734458923339843750e+00,1.209819545329082757e-02,8.228215740950605220e-03
-2.100000000000000000e+01,7.640000000000000000e+02,3.509483575820922852e+00,1.185511072156303358e-02,7.178863772140053022e-03
-2.100000000000000000e+01,9.360000000000000000e+02,4.349777698516845703e+00,1.209822591677632043e-02,8.147972969603033133e-03
-2.100000000000000000e+01,8.840000000000000000e+02,4.322492599487304688e+00,1.153056707108728041e-02,7.757744350191574101e-03
-2.100000000000000000e+01,1.220000000000000000e+03,5.740347862243652344e+00,1.134738567334745221e-02,7.504685144060344038e-03
-2.100000000000000000e+01,8.440000000000000000e+02,4.198714971542358398e+00,1.127752552263366730e-02,8.283838436472493530e-03
-2.100000000000000000e+01,8.320000000000000000e+02,3.856414318084716797e+00,9.324485172435422256e-03,6.146144947020176774e-03
-2.000000000000000000e+01,9.960000000000000000e+02,4.712295770645141602e+00,1.025557767751873739e-02,7.836477735016042501e-03
-2.000000000000000000e+01,1.044000000000000000e+03,4.773722648620605469e+00,1.004077878994468626e-02,7.305954889516927918e-03
-2.100000000000000000e+01,8.280000000000000000e+02,3.860206365585327148e+00,9.647242415792726955e-03,6.799733370239285056e-03
-2.000000000000000000e+01,8.720000000000000000e+02,4.046068429946899414e+00,1.055840181652456522e-02,8.849500033560983581e-03
-2.000000000000000000e+01,1.192000000000000000e+03,5.602370500564575195e+00,1.118362672289605411e-02,8.484418235638334013e-03
-2.000000000000000000e+01,9.040000000000000000e+02,4.176956176757812500e+00,9.415711487039318817e-03,7.116904338202064730e-03
-2.000000000000000000e+01,9.800000000000000000e+02,4.705023288726806641e+00,1.087708040469043992e-02,7.755933767485749877e-03
-2.000000000000000000e+01,9.360000000000000000e+02,4.591578483581542969e+00,1.038742140492262406e-02,7.517162237410204319e-03
-2.100000000000000000e+01,8.200000000000000000e+02,3.786824226379394531e+00,1.106251247600184215e-02,8.075407538879692329e-03
-2.100000000000000000e+01,8.680000000000000000e+02,4.059191942214965820e+00,1.041206388686184529e-02,7.748184986622609974e-03
-2.100000000000000000e+01,8.800000000000000000e+02,4.154630184173583984e+00,1.019278364266803551e-02,6.582991485393845620e-03
-2.100000000000000000e+01,1.008000000000000000e+03,4.667425394058227539e+00,1.017021109357536292e-02,6.965515927496715096e-03
-2.000000000000000000e+01,9.960000000000000000e+02,4.594408035278320312e+00,9.332428039146625429e-03,6.033393551663978130e-03
-2.000000000000000000e+01,9.320000000000000000e+02,4.238975286483764648e+00,9.907819193434051763e-03,7.656903266029927747e-03
-2.000000000000000000e+01,1.045000000000000000e+03,4.680709600448608398e+00,9.426276645327144946e-03,6.849851095769174392e-03
-2.100000000000000000e+01,8.840000000000000000e+02,3.892035722732543945e+00,1.046406470930143738e-02,8.595853360029244786e-03
-2.100000000000000000e+01,8.600000000000000000e+02,3.721752405166625977e+00,1.014135838420046447e-02,8.122610499455885230e-03
-2.100000000000000000e+01,9.680000000000000000e+02,4.230563879013061523e+00,1.004029298201203346e-02,7.185210463105653686e-03
-2.000000000000000000e+01,1.108000000000000000e+03,4.839332342147827148e+00,9.701220491379090177e-03,7.146636879710003241e-03
-2.100000000000000000e+01,8.720000000000000000e+02,4.113758563995361328e+00,9.903436857950221120e-03,7.416521067828072723e-03
-2.000000000000000000e+01,1.040000000000000000e+03,4.879008293151855469e+00,1.002238083401607582e-02,7.257147334276271844e-03
-2.100000000000000000e+01,8.840000000000000000e+02,4.009449481964111328e+00,9.791940966221903547e-03,7.063069966464950548e-03
-2.100000000000000000e+01,1.056000000000000000e+03,4.861134529113769531e+00,9.681806477825516399e-03,7.198168636318834010e-03
-2.100000000000000000e+01,9.690000000000000000e+02,4.457886457443237305e+00,1.018038428063157592e-02,7.744074645262825039e-03
-2.000000000000000000e+01,8.890000000000000000e+02,4.146774053573608398e+00,1.084862516865508532e-02,8.042199604658892276e-03
-2.000000000000000000e+01,9.600000000000000000e+02,4.382954597473144531e+00,1.017686495457783766e-02,7.855791886427022919e-03
-2.100000000000000000e+01,1.160000000000000000e+03,5.300049066543579102e+00,1.038780490993163920e-02,7.771588586020698394e-03
-1.900000000000000000e+01,1.249000000000000000e+03,5.920861721038818359e+00,1.006700489466593948e-02,8.136699544759625272e-03
-2.000000000000000000e+01,1.312000000000000000e+03,6.196762084960937500e+00,9.668981747696014581e-03,7.446699392859751007e-03
-2.000000000000000000e+01,8.440000000000000000e+02,3.966413497924804688e+00,9.543761621107873031e-03,6.510443325664603230e-03
-2.000000000000000000e+01,9.210000000000000000e+02,4.500097751617431641e+00,8.907844883283099272e-03,6.668835692094259200e-03
-2.000000000000000000e+01,9.320000000000000000e+02,4.279006242752075195e+00,1.006391688197135446e-02,7.808663828745340992e-03
-2.100000000000000000e+01,9.130000000000000000e+02,4.298236131668090820e+00,9.134933545978532812e-03,6.433826453387045917e-03
-2.100000000000000000e+01,8.850000000000000000e+02,4.186249732971191406e+00,9.837983126448757512e-03,7.481015770538598786e-03
-2.100000000000000000e+01,8.240000000000000000e+02,3.949870109558105469e+00,9.968747685393688010e-03,8.427927963458535163e-03
-2.100000000000000000e+01,8.440000000000000000e+02,3.723034620285034180e+00,9.711936097097209619e-03,7.760123360869692483e-03
-1.900000000000000000e+01,1.060000000000000000e+03,4.999664068222045898e+00,1.211201484579150535e-02,7.727204109782142248e-03
-2.100000000000000000e+01,8.450000000000000000e+02,4.254178047180175781e+00,1.231277938999343104e-02,7.529831969303145411e-03
-1.700000000000000000e+01,1.200000000000000000e+03,6.325402021408081055e+00,1.119549489875852621e-02,7.383995257609834474e-03
-1.900000000000000000e+01,1.084000000000000000e+03,5.175514698028564453e+00,1.155836357515347204e-02,7.452477742730017132e-03
-2.100000000000000000e+01,1.176000000000000000e+03,5.815686702728271484e+00,1.207106706509687710e-02,8.343055305220881818e-03
-2.100000000000000000e+01,8.240000000000000000e+02,4.201946496963500977e+00,1.036021030752338687e-02,6.696613749715072707e-03
-2.100000000000000000e+01,9.290000000000000000e+02,4.594655513763427734e+00,1.127082138733051693e-02,8.348757065355880483e-03
-2.100000000000000000e+01,8.680000000000000000e+02,4.155823707580566406e+00,1.073840105121281856e-02,7.361356716853579424e-03
-2.000000000000000000e+01,1.028000000000000000e+03,5.163968324661254883e+00,1.113280039575142294e-02,8.160194530764759355e-03
-2.100000000000000000e+01,1.008000000000000000e+03,4.928021907806396484e+00,1.011478519039003300e-02,6.642370338835697219e-03
-2.100000000000000000e+01,8.120000000000000000e+02,4.169613599777221680e+00,1.082416891293534744e-02,9.409410482697146139e-03
-2.100000000000000000e+01,9.640000000000000000e+02,4.494637727737426758e+00,9.715350390459068924e-03,6.497005338835281155e-03
-2.100000000000000000e+01,9.200000000000000000e+02,4.425088882446289062e+00,1.040856148048295744e-02,6.749053913747507863e-03
-2.100000000000000000e+01,1.116000000000000000e+03,5.289338588714599609e+00,1.097021848471327332e-02,7.300293348755228055e-03
-2.000000000000000000e+01,1.064000000000000000e+03,4.910247325897216797e+00,9.973473544765746462e-03,6.527879904928941129e-03
-2.000000000000000000e+01,1.028000000000000000e+03,4.730046987533569336e+00,9.709403535632762233e-03,6.982291321156362633e-03
-2.100000000000000000e+01,8.920000000000000000e+02,4.205311536788940430e+00,1.112150568802113861e-02,7.871707859618487860e-03
-2.100000000000000000e+01,1.188000000000000000e+03,5.752442598342895508e+00,9.773268586870142646e-03,7.092888431448011316e-03
-1.900000000000000000e+01,1.117000000000000000e+03,5.442847967147827148e+00,9.482579142533486410e-03,6.233047213748593718e-03
-2.100000000000000000e+01,8.450000000000000000e+02,4.076451301574707031e+00,1.060592734407132115e-02,7.654700119987862053e-03
-2.000000000000000000e+01,1.028000000000000000e+03,4.835302352905273438e+00,1.077354915454807084e-02,7.055417777576353591e-03
-2.100000000000000000e+01,1.032000000000000000e+03,4.947275161743164062e+00,1.043096451385782698e-02,7.124282990322121194e-03
-2.000000000000000000e+01,1.133000000000000000e+03,5.319091320037841797e+00,1.033930108699548413e-02,7.283484519809966563e-03
-2.100000000000000000e+01,7.840000000000000000e+02,3.738902091979980469e+00,1.037844372634329736e-02,7.292874298563749649e-03
-2.000000000000000000e+01,1.045000000000000000e+03,5.013482093811035156e+00,1.011703243161472289e-02,6.640128671460583665e-03
-2.100000000000000000e+01,8.840000000000000000e+02,4.253267765045166016e+00,1.048224564901368595e-02,7.443372240855601271e-03
-1.900000000000000000e+01,1.028000000000000000e+03,4.838924169540405273e+00,1.049068347383437690e-02,7.257728434999732164e-03
