-2.100000000000000000e+01,8.240000000000000000e+02,3.486701726913452148e+00,1.220142617037907155e-02,8.548860351661712043e-03
-2.100000000000000000e+01,7.640000000000000000e+02,3.179650068283081055e+00,1.109838649321765770e-02,7.769322830863261385e-03
-2.100000000000000000e+01,8.120000000000000000e+02,3.666094064712524414e+00,1.193440798553053149e-02,8.446782953345177009e-03
-2.100000000000000000e+01,7.930000000000000000e+02,3.307031154632568359e+00,1.061862993400352825e-02,8.247465534254086114e-03
-2.100000000000000000e+01,9.320000000000000000e+02,4.400380849838256836e+00,1.145060743687178161e-02,9.171358920843810172e-03
-2.000000000000000000e+01,8.920000000000000000e+02,3.758918285369873047e+00,1.154881156396256846e-02,9.070986422736409746e-03
-2.100000000000000000e+01,8.840000000000000000e+02,3.718605518341064453e+00,1.214093597249604230e-02,9.291029489251739076e-03
-2.100000000000000000e+01,8.440000000000000000e+02,3.511399269104003906e+00,1.105920159300690341e-02,8.068618135299500393e-03
-2.000000000000000000e+01,1.021000000000000000e+03,4.935777902603149414e+00,1.050153311197867673e-02,7.995217830397072928e-03
-2.100000000000000000e+01,8.000000000000000000e+02,3.325620651245117188e+00,1.023881785139175472e-02,7.260794799000723325e-03
-2.100000000000000000e+01,8.840000000000000000e+02,3.628464221954345703e+00,1.181144501680233584e-02,9.199184601848070519e-03
-2.100000000000000000e+01,8.520000000000000000e+02,3.752307415008544922e+00,1.028470934756349660e-02,8.726653165255317257e-03
-2.100000000000000000e+01,9.920000000000000000e+02,4.163060426712036133e+00,1.095011241573718222e-02,1.031868718466869179e-02
-2.100000000000000000e+01,8.520000000000000000e+02,3.987976551055908203e+00,1.054419362839560843e-02,9.264706312719682771e-03
-2.100000000000000000e+01,9.640000000000000000e+02,3.969913721084594727e+00,1.093880803558095263e-02,9.452005321150829323e-03
-2.100000000000000000e+01,7.640000000000000000e+02,3.173079729080200195e+00,1.092295459954735481e-02,8.349125799111059218e-03
-2.000000000000000000e+01,1.088000000000000000e+03,4.464211225509643555e+00,1.061161249353022133e-02,8.349715378250997105e-03
-2.100000000000000000e+01,8.440000000000000000e+02,3.493721008300781250e+00,9.133034355933935047e-03,7.738436962825664261e-03
-2.100000000000000000e+01,8.240000000000000000e+02,3.493490695953369141e+00,1.000910615755964267e-02,9.082837941550432961e-03
-2.100000000000000000e+01,8.440000000000000000e+02,3.756779909133911133e+00,9.925291406728578916e-03,8.929473454229865798e-03
-2.100000000000000000e+01,8.120000000000000000e+02,3.533015489578247070e+00,9.598550141611178477e-03,7.747886700736662975e-03
-2.100000000000000000e+01,9.040000000000000000e+02,3.741335630416870117e+00,1.169671136246121582e-02,9.333491657324836238e-03
-2.100000000000000000e+01,8.240000000000000000e+02,3.696123123168945312e+00,9.262618298139792608e-03,8.644023063957565617e-03
-2.100000000000000000e+01,8.450000000000000000e+02,4.063601493835449219e+00,1.198099015360080261e-02,9.942769561764723887e-03
-1.900000000000000000e+01,9.930000000000000000e+02,4.450955152511596680e+00,9.722906152945848604e-03,7.757385234880956153e-03
-2.100000000000000000e+01,8.720000000000000000e+02,4.012472152709960938e+00,1.041271369148124085e-02,8.302636009808260498e-03
