-2.000000000000000000e+01,9.650000000000000000e+02,5.194813013076782227e+00,6.472326397598415770e-02,4.914194858913946418e-02
-2.100000000000000000e+01,8.280000000000000000e+02,4.605631351470947266e+00,6.153419319531086562e-02,4.773370405733114857e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.161143064498901367e+00,6.076681808777711219e-02,4.816948177197080683e-02
-2.000000000000000000e+01,8.560000000000000000e+02,5.041662693023681641e+00,6.497252109416183641e-02,4.927441827478185737e-02
-2.100000000000000000e+01,8.240000000000000000e+02,4.530124902725219727e+00,6.002137661533485380e-02,4.421893421650090888e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.244505643844604492e+00,6.380075404549984119e-02,4.730777029788900412e-02
-2.100000000000000000e+01,8.120000000000000000e+02,4.593579769134521484e+00,6.122984147944193073e-02,4.140478356760470685e-02
-2.100000000000000000e+01,9.050000000000000000e+02,5.211586236953735352e+00,6.489804777266633407e-02,4.677663495773324437e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.411325454711914062e+00,6.277234060440790853e-02,4.697294210464618425e-02
-2.100000000000000000e+01,7.920000000000000000e+02,4.543268918991088867e+00,6.189950592767869825e-02,4.602602982999216830e-02
-2.100000000000000000e+01,7.840000000000000000e+02,4.784355163574218750e+00,5.878856287745293230e-02,4.808980739665773968e-02
-2.100000000000000000e+01,7.930000000000000000e+02,4.795922994613647461e+00,6.268043924982731607e-02,5.028303493262947094e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.403757572174072266e+00,6.658959882035055122e-02,4.659974563971182315e-02
-2.100000000000000000e+01,8.240000000000000000e+02,4.473985195159912109e+00,6.181664121138983475e-02,4.556712448484437350e-02
-2.100000000000000000e+01,8.640000000000000000e+02,4.585537195205688477e+00,6.205430949976632748e-02,4.460297758681699976e-02
-2.100000000000000000e+01,8.240000000000000000e+02,4.936222553253173828e+00,5.974361827449485574e-02,4.755832987403914303e-02
-2.100000000000000000e+01,7.930000000000000000e+02,4.645214796066284180e+00,6.817685246634751228e-02,5.421807552974011041e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.085092067718505859e+00,6.476587621136543904e-02,4.836342457902279013e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.139919281005859375e+00,6.234647544788166768e-02,4.477495498856563783e-02
-2.100000000000000000e+01,7.640000000000000000e+02,4.342040061950683594e+00,7.214590439443441250e-02,4.712456421252138317e-02
