2.304000000000000000e+03,1.510000000000000000e+03,1.949314045906066895e+01,4.155190546158740034e-02,7.166053396733827741e-02
3.605000000000000000e+03,1.359000000000000000e+03,1.654853653907775879e+01,3.781778424157083290e-02,6.001257090208643452e-02
3.010000000000000000e+02,4.040000000000000000e+02,4.798002004623413086e+00,4.724876721404143443e-02,7.083448923236521089e-02
2.030000000000000000e+02,5.850000000000000000e+02,7.082191467285156250e+00,4.051134210860752455e-02,6.267077923385139249e-02
5.000000000000000000e+02,7.064000000000000000e+03,8.347533822059631348e+01,4.162762062078152747e-02,7.120632248131850139e-02
6.000000000000000000e+02,2.730000000000000000e+02,3.210001707077026367e+00,3.722536578252098188e-02,5.812688302488144831e-02
4.010000000000000000e+02,4.790000000000000000e+02,5.732001781463623047e+00,4.216825422218167807e-02,5.751935768388005688e-02
3.010000000000000000e+02,6.710000000000000000e+02,6.885002851486206055e+00,4.228989371955626381e-02,7.006127179773950775e-02
2.304000000000000000e+03,1.822000000000000000e+03,2.152416825294494629e+01,4.310964001196973538e-02,7.224804166677051276e-02
1.000000000000000000e+03,4.090000000000000000e+02,4.888001918792724609e+00,4.271165444433004665e-02,6.710226865690203935e-02
2.304000000000000000e+03,1.631000000000000000e+03,1.939112854003906250e+01,4.096762820567045882e-02,6.848992132551527667e-02
1.000000000000000000e+02,2.890000000000000000e+02,3.544000864028930664e+00,4.004231348016969172e-02,5.302084046958303876e-02
0.000000000000000000e+00,4.720000000000000000e+02,5.665089368820190430e+00,3.358880015764595384e-02,5.015877761255238543e-02
1.803000000000000000e+03,1.112000000000000000e+03,1.327957248687744141e+01,3.960181353669296050e-02,6.029053815453991327e-02
3.040000000000000000e+02,5.760000000000000000e+02,6.911002874374389648e+00,4.390438643493094900e-02,7.119932546678973961e-02
2.603000000000000000e+03,1.280000000000000000e+03,1.517361283302307129e+01,4.396715612199135481e-02,7.079076782234644538e-02
7.310000000000000000e+03,5.070000000000000000e+03,6.013457465171813965e+01,4.073129890388565294e-02,6.747566534619250933e-02
0.000000000000000000e+00,2.390000000000000000e+02,2.807205200195312500e+00,4.548503859761230533e-02,6.129326495717583867e-02
4.806000000000000000e+03,1.867000000000000000e+03,2.119650006294250488e+01,4.104686766421956207e-02,6.830373039689263681e-02
3.200000000000000000e+03,5.040000000000000000e+02,5.514757156372070312e+00,4.761353824601974316e-02,7.417827645826469141e-02
8.010000000000000000e+02,1.959000000000000000e+03,2.350217294692993164e+01,3.988865563191935915e-02,6.289948181267676630e-02
3.000000000000000000e+02,1.950000000000000000e+02,2.256170511245727539e+00,3.857907277308843252e-02,6.198660326338850668e-02
5.306000000000000000e+03,2.141000000000000000e+03,2.558373260498046875e+01,4.176019675312748342e-02,6.704593161738885143e-02
5.010000000000000000e+02,7.380000000000000000e+02,8.671466350555419922e+00,3.932626746672250595e-02,5.893780524305448215e-02
1.000000000000000000e+02,6.020000000000000000e+02,7.127783298492431641e+00,4.081721445692533534e-02,7.711502502671550852e-02
1.802000000000000000e+03,4.450000000000000000e+02,5.258424997329711914e+00,4.455031379399335134e-02,8.312651922208796895e-02
2.304000000000000000e+03,8.179000000000000000e+03,9.873962998390197754e+01,3.840194624332462364e-02,5.866048269498218282e-02
2.000000000000000000e+02,4.300000000000000000e+02,4.539465427398681641e+00,4.024900569052527327e-02,9.333275377212613133e-02
2.000000000000000000e+02,3.170000000000000000e+02,3.367864608764648438e+00,4.604276590532409286e-02,8.348437699945515655e-02
2.000000000000000000e+02,9.480000000000000000e+02,1.036109018325805664e+01,3.699287302975364650e-02,5.871998811570947746e-02
1.108000000000000000e+03,1.409000000000000000e+03,1.718127632141113281e+01,3.420075045507477846e-02,5.506888240492930492e-02
7.000000000000000000e+02,6.030000000000000000e+02,7.207158565521240234e+00,4.019579094487128745e-02,6.939513270183948757e-02
1.005000000000000000e+03,1.156000000000000000e+03,1.386573481559753418e+01,3.779652626123609915e-02,7.523165735126255416e-02
1.000000000000000000e+02,3.930000000000000000e+02,4.740001440048217773e+00,3.758725936602080181e-02,8.169783656410542494e-02
2.203000000000000000e+03,1.748000000000000000e+03,2.074313855171203613e+01,3.734832241752043119e-02,6.774020837529290406e-02
4.010000000000000000e+02,5.930000000000000000e+02,7.153748512268066406e+00,3.892244100593408168e-02,7.042120952809823031e-02
6.040000000000000000e+02,2.530000000000000000e+02,3.020001411437988281e+00,3.870671810198904328e-02,5.868659259404878509e-02
1.807000000000000000e+03,6.750000000000000000e+02,7.919342041015625000e+00,3.835974004632071443e-02,7.905654356483599043e-02
8.020000000000000000e+02,2.319000000000000000e+03,2.788766455650329590e+01,3.875459774764693915e-02,5.870597633267118226e-02
3.010000000000000000e+02,7.340000000000000000e+02,8.702728748321533203e+00,3.937583679991813607e-02,7.685022965627137659e-02
1.701000000000000000e+03,2.252000000000000000e+03,2.687722516059875488e+01,3.539362765057565280e-02,6.004936727574326782e-02
4.020000000000000000e+02,6.550000000000000000e+02,8.045483350753784180e+00,3.425439446944120170e-02,5.586022491754956409e-02
2.704000000000000000e+03,3.193000000000000000e+03,3.588003849983215332e+01,3.667194915436782637e-02,6.346568334814671475e-02
2.703000000000000000e+03,2.427000000000000000e+03,3.045848989486694336e+01,3.714548100503687472e-02,6.766260494755411969e-02
4.305000000000000000e+03,5.306000000000000000e+03,6.412903881072998047e+01,3.396041668362830696e-02,6.032215227967240023e-02
7.306000000000000000e+03,5.867000000000000000e+03,6.946012425422668457e+01,3.471459491722846818e-02,6.061937040298567142e-02
2.030000000000000000e+02,3.350000000000000000e+02,4.092283010482788086e+00,3.735548896450208850e-02,5.708238353393473713e-02
9.000000000000000000e+02,7.420000000000000000e+02,9.160211563110351562e+00,3.656950999827777993e-02,5.578013912348765702e-02
2.801000000000000000e+03,9.778000000000000000e+03,1.171648554801940918e+02,3.356081065978166328e-02,5.688032938327738236e-02
2.000000000000000000e+00,4.660000000000000000e+02,6.519915819168090820e+00,3.581554573894835114e-02,8.037768095449164540e-02
7.030000000000000000e+02,1.021000000000000000e+03,1.321098613739013672e+01,3.301986094505245106e-02,6.219931910382606177e-02
7.030000000000000000e+02,1.227000000000000000e+03,1.549501848220825195e+01,3.181146943792959730e-02,5.696992480977938755e-02
8.108000000000000000e+03,1.235000000000000000e+03,1.369672727584838867e+01,3.412268775453052710e-02,6.822822918177093299e-02
6.030000000000000000e+02,1.327000000000000000e+03,1.616233777999877930e+01,3.450473704031835342e-02,5.700558432075430310e-02
2.302000000000000000e+03,8.660000000000000000e+02,1.043000435829162598e+01,3.291039453062217374e-02,6.420430977089479352e-02
5.904000000000000000e+03,1.591000000000000000e+03,1.814139270782470703e+01,3.205715222697876066e-02,6.424958532505624376e-02
3.000000000000000000e+02,2.780000000000000000e+02,3.082559585571289062e+00,3.400091773105520104e-02,6.041043369715389660e-02
2.002000000000000000e+03,8.790000000000000000e+02,1.059718632698059082e+01,3.490281549942283318e-02,5.673167258053506135e-02
1.602000000000000000e+03,1.622000000000000000e+03,1.803766083717346191e+01,3.349933137570709069e-02,5.909647817653851387e-02
8.805000000000000000e+03,2.493000000000000000e+03,2.850377869606018066e+01,3.436788459955223557e-02,6.435729970274826905e-02
8.117000000000000000e+03,6.272000000000000000e+03,7.213691139221191406e+01,3.409879292970934006e-02,5.957035527022805366e-02
2.408000000000000000e+03,1.887000000000000000e+03,2.167119216918945312e+01,3.270394044800326722e-02,5.453577775777128378e-02
5.020000000000000000e+02,5.790000000000000000e+02,6.147002696990966797e+00,3.424970744634737302e-02,5.710256859438927329e-02
