4.509000000000000000e+03,3.898000000000000000e+03,4.347370600700378418e+01,5.305648145521972558e-02,7.864672931792689170e-02
1.808000000000000000e+03,1.436000000000000000e+03,1.516700887680053711e+01,5.179248026659510201e-02,7.950200817208577520e-02
7.030000000000000000e+02,6.970000000000000000e+02,7.336313247680664062e+00,5.661665598897524382e-02,8.731170645522781659e-02
3.907000000000000000e+03,1.175000000000000000e+03,1.242317533493041992e+01,5.192339143361748149e-02,7.504090880671421271e-02
1.703000000000000000e+03,6.370000000000000000e+02,6.640479087829589844e+00,5.147007350952938903e-02,7.894585737347033227e-02
1.402000000000000000e+03,6.260000000000000000e+02,6.584003448486328125e+00,4.770324168179386481e-02,7.487409929939330133e-02
9.811000000000000000e+03,5.725000000000000000e+03,6.029866886138916016e+01,5.467121723088700508e-02,7.929471111047776966e-02
3.708000000000000000e+03,1.602000000000000000e+03,1.653301739692687988e+01,5.461387815821592412e-02,7.783091018625661051e-02
5.706000000000000000e+03,2.042000000000000000e+03,2.109827756881713867e+01,5.507163379295178934e-02,8.055823716875257223e-02
1.600000000000000000e+03,5.840000000000000000e+02,6.107370376586914062e+00,5.296465893093384170e-02,8.204192112052620389e-02
4.904000000000000000e+03,2.391000000000000000e+03,2.477149271965026855e+01,5.341243000209391217e-02,7.984549122928544240e-02
3.804000000000000000e+03,1.889000000000000000e+03,2.026411557197570801e+01,5.482883833381389793e-02,7.810372017387981480e-02
4.408000000000000000e+03,1.522000000000000000e+03,1.587440419197082520e+01,5.376601348169995909e-02,8.004837781948917486e-02
5.608000000000000000e+03,3.848000000000000000e+03,4.099587368965148926e+01,5.249419273705374644e-02,7.747245018115939130e-02
2.020000000000000000e+02,6.020000000000000000e+02,6.310893297195434570e+00,4.875300729451241544e-02,7.451766107409084350e-02
1.304000000000000000e+03,8.710000000000000000e+02,9.084002733230590820e+00,5.407769436340834068e-02,7.879278590712823771e-02
1.103000000000000000e+03,1.190000000000000000e+03,1.249837398529052734e+01,5.341318834425089895e-02,7.760037606913401664e-02
4.000000000000000000e+02,8.250000000000000000e+02,8.932614564895629883e+00,5.217981054879339969e-02,7.464443687341568157e-02
8.000000000000000000e+02,4.580000000000000000e+02,4.731104612350463867e+00,5.649640658380061797e-02,7.473449906777614171e-02
2.406000000000000000e+03,2.059000000000000000e+03,2.191140317916870117e+01,5.456390592704572773e-02,8.215229542390872775e-02
6.000000000000000000e+02,2.480000000000000000e+02,2.876001119613647461e+00,5.815299656316084281e-02,8.839335246603902130e-02
4.512000000000000000e+03,5.507000000000000000e+03,5.775059223175048828e+01,5.185699221528877745e-02,7.577320765644332545e-02
2.305000000000000000e+03,1.120000000000000000e+03,1.168001294136047363e+01,5.343894697580253705e-02,8.328959436904063984e-02
5.307000000000000000e+03,2.359000000000000000e+03,2.483980822563171387e+01,5.302498233012478690e-02,7.875595717152809871e-02
5.004000000000000000e+03,1.161000000000000000e+03,1.221800422668457031e+01,5.196605620372211909e-02,7.609243935530753122e-02
1.700000000000000000e+03,1.309000000000000000e+03,1.359000563621520996e+01,4.813807337217602955e-02,7.285166864038958301e-02
4.804000000000000000e+03,2.083000000000000000e+03,2.181467247009277344e+01,5.193589758680378782e-02,7.922164472283875492e-02
6.305000000000000000e+03,2.492000000000000000e+03,2.616954731941223145e+01,5.245342571086696049e-02,8.231262360770585929e-02
1.905000000000000000e+03,2.482000000000000000e+03,2.621698045730590820e+01,4.715414044499183915e-02,7.114705335557669486e-02
2.805000000000000000e+03,4.409000000000000000e+03,4.654609870910644531e+01,4.872326157291375498e-02,7.244960932578800583e-02
2.103000000000000000e+03,1.537000000000000000e+03,1.636345505714416504e+01,5.179741835058773725e-02,8.789813496570766937e-02
1.500000000000000000e+03,1.002000000000000000e+03,1.048389005661010742e+01,5.215005796044627773e-02,8.573445489644827833e-02
6.004000000000000000e+03,2.843000000000000000e+03,3.007676577568054199e+01,4.884701592450280128e-02,7.497731248171235485e-02
1.807000000000000000e+03,1.148000000000000000e+03,1.231151461601257324e+01,5.050926195772390687e-02,7.486324987611177317e-02
1.002000000000000000e+03,9.940000000000000000e+02,1.081440019607543945e+01,4.584482006501544582e-02,6.960032249747435951e-02
9.010000000000000000e+02,6.120000000000000000e+02,6.573002815246582031e+00,4.055340785444722096e-02,6.695536955060515938e-02
0.000000000000000000e+00,3.440000000000000000e+02,3.694186925888061523e+00,5.544907693573109669e-02,8.342015378535413972e-02
3.104000000000000000e+03,2.665000000000000000e+03,2.800425577163696289e+01,4.936885722243415653e-02,6.981319882679166977e-02
1.303000000000000000e+03,1.064000000000000000e+03,1.120300531387329102e+01,4.548649261239582492e-02,6.306321689961998100e-02
2.101000000000000000e+03,3.320000000000000000e+02,3.411000490188598633e+00,5.499510189927205722e-02,8.980144645559133554e-02
2.606000000000000000e+03,7.370000000000000000e+02,7.868324995040893555e+00,4.948580393740787536e-02,7.909399996455722393e-02
2.601000000000000000e+03,1.860000000000000000e+03,1.958813381195068359e+01,4.945635594284320674e-02,8.043252367877327946e-02
4.817000000000000000e+03,4.435000000000000000e+03,4.675695800781250000e+01,4.903203439197184599e-02,7.310563537784407762e-02
1.300000000000000000e+03,3.020000000000000000e+02,3.133001327514648438e+00,4.017907095185852678e-02,8.136663524803647296e-02
8.907000000000000000e+03,2.921000000000000000e+03,3.072901201248168945e+01,5.233985484263210114e-02,7.987472841088183451e-02
1.400000000000000000e+03,9.560000000000000000e+02,1.014041090011596680e+01,5.243095195399261055e-02,7.566602046275051896e-02
3.211000000000000000e+03,2.527000000000000000e+03,2.703379654884338379e+01,5.006149882751660674e-02,7.410830642214136232e-02
2.103000000000000000e+03,1.955000000000000000e+03,2.065905570983886719e+01,5.063175421545958177e-02,7.278153360830655338e-02
2.202000000000000000e+03,1.379000000000000000e+03,1.466933798789978027e+01,5.608311040232659417e-02,8.014896101377022575e-02
