7.010000000000000000e+02,6.660000000000000000e+02,8.332443952560424805e+00,3.783772313093616835e-02,5.853612108396614305e-02
4.011000000000000000e+03,4.680000000000000000e+03,5.844949316978454590e+01,4.379935528463105993e-02,6.595005389619951197e-02
6.314000000000000000e+03,6.894000000000000000e+03,8.496515893936157227e+01,4.354793072974215418e-02,6.392260082669057319e-02
1.104000000000000000e+03,1.505000000000000000e+03,1.888387823104858398e+01,4.452532501260182685e-02,6.287655180358320273e-02
4.000000000000000000e+02,3.150000000000000000e+02,3.938145875930786133e+00,4.877303454125078708e-02,6.505043601560413224e-02
1.903000000000000000e+03,1.527000000000000000e+03,1.885550975799560547e+01,4.444491182651590100e-02,6.599524054000342754e-02
5.010000000000000000e+02,1.908000000000000000e+03,2.363562989234924316e+01,4.629116047577500059e-02,6.936859631483463517e-02
1.602000000000000000e+03,2.056000000000000000e+03,2.473158097267150879e+01,4.362855057841832918e-02,6.411839529409424365e-02
9.020000000000000000e+02,6.220000000000000000e+02,6.909336566925048828e+00,4.624267295448501042e-02,6.858559580542999967e-02
3.703000000000000000e+03,1.327000000000000000e+03,1.587849783897399902e+01,3.941222866509616618e-02,6.013988203867146054e-02
1.020000000000000000e+02,3.850000000000000000e+02,4.580290079116821289e+00,4.594204958749499579e-02,7.342312700260017477e-02
1.902000000000000000e+03,1.296000000000000000e+03,1.570177674293518066e+01,4.461528244379166924e-02,6.477758286656040698e-02
1.503000000000000000e+03,2.840000000000000000e+02,3.324509859085083008e+00,4.890286553496220323e-02,6.857752753959032999e-02
4.108000000000000000e+03,1.652000000000000000e+03,2.001692366600036621e+01,4.330533497990222969e-02,5.983524883838549357e-02
3.020000000000000000e+02,7.330000000000000000e+02,8.530027866363525391e+00,3.862941160377572625e-02,5.297195852013513589e-02
3.902000000000000000e+03,1.043000000000000000e+03,1.205600452423095703e+01,4.168230351066253003e-02,6.067397218884406501e-02
1.502000000000000000e+03,5.140000000000000000e+02,6.293977022171020508e+00,4.481460212777806790e-02,6.591995802258308890e-02
3.010000000000000000e+02,8.440000000000000000e+02,1.030167007446289062e+01,4.216708406905140399e-02,6.479682826564683862e-02
1.000000000000000000e+00,4.620000000000000000e+02,5.906002521514892578e+00,4.392721067968396315e-02,6.531313182722567334e-02
5.505000000000000000e+03,2.315000000000000000e+03,2.845730781555175781e+01,4.245166913670364583e-02,6.043854036087997761e-02
7.000000000000000000e+02,6.260000000000000000e+02,7.507709264755249023e+00,4.417830546165011502e-02,6.070098231911526254e-02
3.007000000000000000e+03,1.539000000000000000e+03,1.875781369209289551e+01,4.588263749402884256e-02,6.705616384213192172e-02
6.000000000000000000e+02,1.470000000000000000e+02,1.804000854492187500e+00,4.691994932302684385e-02,6.826062197057866654e-02
2.108000000000000000e+03,1.468000000000000000e+03,1.831867980957031250e+01,4.483026691766597849e-02,6.699865229665563637e-02
1.000000000000000000e+02,3.000000000000000000e+02,3.631937026977539062e+00,4.619818974655622024e-02,5.874234057464065156e-02
