1.401000000000000000e+03,2.480000000000000000e+02,2.745797157287597656e+00,3.687783585036279177e-02,6.399165058884453972e-02
3.040000000000000000e+02,7.760000000000000000e+02,8.117368459701538086e+00,4.511815166831448926e-02,1.464134573630408720e-01
1.100000000000000000e+03,7.000000000000000000e+02,1.061981320381164551e+01,3.937950273931947048e-02,7.559916398548693905e-02
8.020000000000000000e+02,1.136000000000000000e+03,1.402400541305541992e+01,4.672379409917084420e-02,1.267201064233772767e-01
4.000000000000000000e+02,2.050000000000000000e+02,2.331948518753051758e+00,5.043858458198675204e-02,8.827634124385473624e-02
2.903000000000000000e+03,1.517000000000000000e+03,1.642686939239501953e+01,4.663774931004221330e-02,8.376896748187896702e-02
7.060000000000000000e+02,3.110000000000000000e+02,3.391001462936401367e+00,4.601458881169039061e-02,7.665071956458198443e-02
2.202000000000000000e+03,1.558000000000000000e+03,1.731080222129821777e+01,5.517289040005790568e-02,1.643058324426313055e-01
1.305000000000000000e+03,8.420000000000000000e+02,9.025750875473022461e+00,5.390168852327954091e-02,1.505323426461415148e-01
1.000000000000000000e+02,2.270000000000000000e+02,2.362000226974487305e+00,3.596388039563108013e-02,6.426961894452262736e-02
5.000000000000000000e+03,3.258000000000000000e+03,3.527354741096496582e+01,4.755761178793390526e-02,1.443861205612548548e-01
1.803000000000000000e+03,2.210000000000000000e+03,2.355583977699279785e+01,4.306811991756930719e-02,7.382404761065335108e-02
1.701000000000000000e+03,7.080000000000000000e+02,7.483002662658691406e+00,4.497180415955102234e-02,7.826288328010688744e-02
2.101000000000000000e+03,1.137000000000000000e+03,1.205351138114929199e+01,4.428012121986692889e-02,1.325019303120989200e-01
2.803000000000000000e+03,9.530000000000000000e+02,1.053911066055297852e+01,3.849143717235338491e-02,6.777361921868853278e-02
6.504000000000000000e+03,3.512000000000000000e+03,3.725560498237609863e+01,4.315896175914907956e-02,1.300229410726975454e-01
1.402000000000000000e+03,1.388000000000000000e+03,1.514845204353332520e+01,4.267957130527551962e-02,8.242980791476776925e-02
1.000000000000000000e+02,3.920000000000000000e+02,4.135708808898925781e+00,3.766104146821235704e-02,6.667085151891413708e-02
2.404000000000000000e+03,1.826000000000000000e+03,1.953475189208984375e+01,4.271946496240692365e-02,7.621012281419595191e-02
3.804000000000000000e+03,1.072000000000000000e+03,1.127163195610046387e+01,4.002851871583121279e-02,7.211448049174112862e-02
3.010000000000000000e+02,4.810000000000000000e+02,5.039001703262329102e+00,4.909003590757370777e-02,7.593643817422462972e-02
1.106000000000000000e+03,2.031000000000000000e+03,2.150342488288879395e+01,4.424157845721263249e-02,7.847179679625285176e-02
2.101000000000000000e+03,1.223000000000000000e+03,1.309840345382690430e+01,4.111895866951357364e-02,7.272326192595651717e-02
4.808000000000000000e+03,2.961000000000000000e+03,3.117301106452941895e+01,4.543663863503161898e-02,7.823965285092047972e-02
1.002000000000000000e+03,1.554000000000000000e+03,1.655867481231689453e+01,4.405243815025713938e-02,8.324468979109424238e-02
4.010000000000000000e+02,5.600000000000000000e+02,5.831002235412597656e+00,4.313198925368508935e-02,7.263693120410003035e-02
5.206000000000000000e+03,3.130000000000000000e+03,3.348234868049621582e+01,4.340011289765111774e-02,7.496883602574516692e-02
3.000000000000000000e+02,2.560000000000000000e+02,2.640001058578491211e+00,4.997677286334533536e-02,7.122745999914828485e-02
2.903000000000000000e+03,3.103000000000000000e+03,3.340391683578491211e+01,4.348129709086376998e-02,7.350494812553479140e-02
5.010000000000000000e+02,8.360000000000000000e+02,9.190482139587402344e+00,4.040619267223976435e-02,7.344343914332665535e-02
2.710000000000000000e+03,3.651000000000000000e+03,3.942550086975097656e+01,4.239485996321180200e-02,7.559553804534939470e-02
6.000000000000000000e+02,7.930000000000000000e+03,8.571622657775878906e+01,4.127180318823907984e-02,7.684271705717660161e-02
2.603000000000000000e+03,6.380000000000000000e+02,6.673002004623413086e+00,4.143459500838769100e-02,7.858090812754828236e-02
2.606000000000000000e+03,2.421000000000000000e+03,2.574256396293640137e+01,3.874294604792869606e-02,6.775146389723391005e-02
4.906000000000000000e+03,3.969000000000000000e+03,4.254327297210693359e+01,3.980999262977340941e-02,7.466298979954609505e-02
2.808000000000000000e+03,2.832000000000000000e+03,3.022392559051513672e+01,4.086979588664378660e-02,7.520295353406489247e-02
1.504000000000000000e+03,1.274000000000000000e+03,1.368827509880065918e+01,4.058889184625875252e-02,6.709194124931039394e-02
6.020000000000000000e+02,2.070000000000000000e+02,2.158000469207763672e+00,3.528759969923681711e-02,6.194132924931342737e-02
1.111000000000000000e+04,3.856000000000000000e+03,4.128296113014221191e+01,4.114169564158397935e-02,7.084258937392635957e-02
2.001000000000000000e+03,9.400000000000000000e+02,1.014001584053039551e+01,3.997456407211440882e-02,6.813890883274566213e-02
2.010000000000000000e+02,6.420000000000000000e+02,6.869002580642700195e+00,3.801348352128506441e-02,6.158543503439422445e-02
3.501000000000000000e+03,2.446000000000000000e+03,2.619601368904113770e+01,4.221840389519906922e-02,7.326769475973918255e-02
4.403000000000000000e+03,1.528000000000000000e+03,1.641493725776672363e+01,4.327780503042762128e-02,7.593521523561319597e-02
4.400000000000000000e+03,6.720000000000000000e+02,7.057848215103149414e+00,3.932478449977989954e-02,6.358280662124531080e-02
7.106000000000000000e+03,2.257000000000000000e+03,2.416689252853393555e+01,4.245714880707295719e-02,7.217040082993467220e-02
1.303000000000000000e+03,3.215000000000000000e+03,3.500949382781982422e+01,4.244093955303466364e-02,7.633614861130966212e-02
6.000000000000000000e+02,7.430000000000000000e+02,7.791963577270507812e+00,4.235208406793959657e-02,7.654135829955922843e-02
4.407000000000000000e+03,3.011000000000000000e+03,3.211696386337280273e+01,4.040355138765789472e-02,7.305963675762927600e-02
2.410000000000000000e+03,2.732000000000000000e+03,2.924634575843811035e+01,4.184595624145036330e-02,7.292142908327782502e-02
3.000000000000000000e+02,3.910000000000000000e+02,4.246807813644409180e+00,4.076973394104155962e-02,7.787260917388978687e-02
1.005000000000000000e+03,5.960000000000000000e+02,6.384153366088867188e+00,4.425816446568280049e-02,8.438224966694227169e-02
1.000000000000000000e+02,5.170000000000000000e+02,5.662758350372314453e+00,4.667371146158055817e-02,8.364337702644762673e-02
7.513000000000000000e+03,2.133000000000000000e+03,2.278990530967712402e+01,4.178150373574503196e-02,7.222648424006537782e-02
9.020000000000000000e+02,1.777000000000000000e+03,1.894701290130615234e+01,4.386607443830670833e-02,8.592057944707577610e-02
1.010000000000000000e+02,4.610000000000000000e+02,5.025242805480957031e+00,4.300010853384736431e-02,7.173743088604019047e-02
6.000000000000000000e+02,8.050000000000000000e+02,8.806510448455810547e+00,4.389391740445848511e-02,8.491883495015592476e-02
1.000000000000000000e+00,2.370000000000000000e+02,2.511000871658325195e+00,3.605059841350460176e-02,6.237238473324774324e-02
2.505000000000000000e+03,1.873000000000000000e+03,2.090794491767883301e+01,3.977929664740136734e-02,7.187275942945124674e-02
1.400000000000000000e+03,8.340000000000000000e+02,9.018415212631225586e+00,4.188451165577989493e-02,6.853198693100924499e-02
4.104000000000000000e+03,1.582000000000000000e+03,1.736657261848449707e+01,3.988916411525313815e-02,7.245381726079633267e-02
1.603000000000000000e+03,6.310000000000000000e+02,6.769002914428710938e+00,4.286292708257734285e-02,7.981274335909382955e-02
0.000000000000000000e+00,2.950000000000000000e+02,3.295823812484741211e+00,4.081569678024900977e-02,6.801528886427729570e-02
2.505000000000000000e+03,2.653000000000000000e+03,2.853496003150939941e+01,4.267332393911493771e-02,7.786109315131843622e-02
1.202000000000000000e+03,1.716000000000000000e+03,1.858383989334106445e+01,4.239182176310854477e-02,7.294626489415757808e-02
1.802000000000000000e+03,2.144000000000000000e+03,2.307051873207092285e+01,4.182678320794709637e-02,7.253234053061689834e-02
4.000000000000000000e+02,6.700000000000000000e+02,7.043158769607543945e+00,3.881475924381200260e-02,7.127445068141388673e-02
1.207000000000000000e+03,1.212000000000000000e+03,1.291252279281616211e+01,4.058356851740730492e-02,6.717657062001536339e-02
3.003000000000000000e+03,2.129000000000000000e+03,2.271529340744018555e+01,4.424809206199269151e-02,8.514658110150000181e-02
5.401000000000000000e+03,1.274000000000000000e+03,1.338490486145019531e+01,4.299951997651689506e-02,8.015554405651431624e-02
2.001000000000000000e+03,1.973000000000000000e+03,2.111407256126403809e+01,4.217362910437178619e-02,7.258647929313759295e-02
3.106000000000000000e+03,8.170000000000000000e+02,8.735471725463867188e+00,4.132855739630485192e-02,7.183445922596123911e-02
1.610000000000000000e+03,3.097000000000000000e+03,3.314596366882324219e+01,4.244417547114030798e-02,7.574834095322885430e-02
7.010000000000000000e+02,7.730000000000000000e+02,8.225151538848876953e+00,4.239025930152160587e-02,7.576220284146770179e-02
6.006000000000000000e+03,1.046000000000000000e+03,1.139581704139709473e+01,3.915338190914669642e-02,6.398665491434342434e-02
0.000000000000000000e+00,2.390000000000000000e+02,2.601001024246215820e+00,4.295608924127163747e-02,7.669184790373452520e-02
1.503000000000000000e+03,2.378000000000000000e+03,2.537867975234985352e+01,3.978255112863976484e-02,7.362642618180222087e-02
6.010000000000000000e+02,4.880000000000000000e+02,5.238009452819824219e+00,4.050945368149122539e-02,6.870454848935735048e-02
4.905000000000000000e+03,1.589000000000000000e+03,1.691646099090576172e+01,4.027936982617748296e-02,6.975150602506001440e-02
8.105000000000000000e+03,2.818000000000000000e+03,3.032614302635192871e+01,4.000451677899968805e-02,7.218011847330214892e-02
8.814000000000000000e+03,6.232000000000000000e+03,6.670522928237915039e+01,3.964719744984494809e-02,7.586782401286223942e-02
2.301000000000000000e+03,1.649000000000000000e+03,1.747135114669799805e+01,3.820052226764297787e-02,7.126339721813436390e-02
7.301000000000000000e+03,1.134000000000000000e+03,1.223396635055541992e+01,3.650935971592494944e-02,6.655205032870525894e-02
6.103000000000000000e+03,3.893000000000000000e+03,4.166752195358276367e+01,3.845290761573728899e-02,7.320107418264142074e-02
3.000000000000000000e+02,4.660000000000000000e+02,4.852438926696777344e+00,4.469730347766993211e-02,7.812649178681729811e-02
4.060000000000000000e+02,1.029000000000000000e+03,1.087038230895996094e+01,3.609299560082590563e-02,6.276456280068755389e-02
1.000000000000000000e+02,2.410000000000000000e+02,2.478000402450561523e+00,4.014768857892773296e-02,6.937193830571733444e-02
9.010000000000000000e+02,6.930000000000000000e+02,7.321003437042236328e+00,4.253675089458844316e-02,7.839501076471973307e-02
1.001000000000000000e+03,1.074000000000000000e+03,1.131400823593139648e+01,3.627445393403026797e-02,6.504660940442008599e-02
1.000000000000000000e+02,2.210000000000000000e+02,2.359000682830810547e+00,3.835093485546075404e-02,6.336637782518576845e-02
1.501000000000000000e+03,1.005000000000000000e+03,1.067500472068786621e+01,3.929016856537849434e-02,6.483181572458161790e-02
1.008000000000000000e+03,1.282000000000000000e+03,1.352381968498229980e+01,4.265420303167133387e-02,7.653216775342434885e-02
1.603000000000000000e+03,2.159000000000000000e+03,2.295516729354858398e+01,4.056803451407330063e-02,8.607394215103635060e-02
2.000000000000000000e+02,5.170000000000000000e+02,5.633118152618408203e+00,4.506320074346659849e-02,8.894659827271894637e-02
1.803000000000000000e+03,1.085000000000000000e+03,1.169200468063354492e+01,3.700908223187241580e-02,6.632846444122980634e-02
2.000000000000000000e+02,1.050000000000000000e+03,1.135353422164916992e+01,3.841157925423488440e-02,6.860875220152419518e-02
5.040000000000000000e+02,8.810000000000000000e+02,9.836083173751831055e+00,4.146718046037394662e-02,8.547651535291647673e-02
1.401000000000000000e+03,3.230000000000000000e+02,3.571805477142333984e+00,3.815034082754067274e-02,9.352551148434853912e-02
6.707000000000000000e+03,4.337000000000000000e+03,4.717596030235290527e+01,4.052388495649150019e-02,7.314167246938477196e-02
2.808000000000000000e+03,2.274000000000000000e+03,2.460202336311340332e+01,4.169580833960706556e-02,7.097817697236177836e-02
0.000000000000000000e+00,2.750000000000000000e+02,2.859000444412231445e+00,3.556375783029170484e-02,5.612251303923673079e-02
