0.000000000000000000e+00,2.710000000000000000e+02,2.900115013122558594e+00,4.492961179257077414e-02,9.792037735104248963e-02
3.906000000000000000e+03,1.311000000000000000e+03,1.928351211547851562e+01,5.484251284801466841e-02,9.154293028353402417e-02
2.000000000000000000e+02,1.990000000000000000e+02,2.715001583099365234e+00,6.649089808186264827e-02,1.028352794589912078e-01
8.060000000000000000e+02,1.966000000000000000e+03,2.170450949668884277e+01,5.577855290770784152e-02,9.844540035455701110e-02
2.010000000000000000e+02,7.152000000000000000e+03,7.840409898757934570e+01,4.988979348814907150e-02,8.881245425097060442e-02
1.701000000000000000e+03,1.803000000000000000e+03,1.962772560119628906e+01,4.816137920411422968e-02,9.010841071246067369e-02
2.506000000000000000e+03,3.446000000000000000e+03,3.684148287773132324e+01,4.436028776657167244e-02,8.198487881504017138e-02
6.000000000000000000e+02,2.380000000000000000e+02,2.537127971649169922e+00,4.612075288369097553e-02,9.585292249559372590e-02
2.311000000000000000e+03,4.594000000000000000e+03,4.884952640533447266e+01,4.641554799464300135e-02,8.793843740282690502e-02
1.302000000000000000e+03,7.130000000000000000e+02,7.509003400802612305e+00,4.602530519432612710e-02,8.510333516563434175e-02
2.000000000000000000e+02,2.710000000000000000e+02,2.866001129150390625e+00,4.529801574419034527e-02,8.326746626086227454e-02
5.000000000000000000e+02,3.030000000000000000e+02,3.221001148223876953e+00,4.671577353800964588e-02,8.049476193419065340e-02
2.400000000000000000e+03,8.630000000000000000e+02,9.072003364562988281e+00,4.885252453245519239e-02,9.415819472238064203e-02
2.807000000000000000e+03,4.268000000000000000e+03,4.648882555961608887e+01,4.618100444659747894e-02,8.726077746085346420e-02
2.702000000000000000e+03,8.269000000000000000e+03,9.094575572013854980e+01,4.404425187084556187e-02,8.564187983737717169e-02
1.602000000000000000e+03,3.040000000000000000e+02,3.201001167297363281e+00,3.704415958394140923e-02,7.484875862942912128e-02
1.303000000000000000e+03,7.470000000000000000e+02,7.991473197937011719e+00,4.010726275564113069e-02,7.787287977562741548e-02
2.000000000000000000e+02,5.900000000000000000e+02,6.351792335510253906e+00,4.080623831945024566e-02,8.720106568351690401e-02
6.909000000000000000e+03,3.046000000000000000e+03,3.299073696136474609e+01,4.155001191813574579e-02,7.851842631171380982e-02
3.000000000000000000e+02,6.940000000000000000e+02,7.627762794494628906e+00,4.415335607217810154e-02,8.338083070172470912e-02
4.804000000000000000e+03,1.367000000000000000e+03,1.474142003059387207e+01,4.654403685211831732e-02,8.963027970598190508e-02
7.000000000000000000e+02,5.620000000000000000e+02,6.136002540588378906e+00,4.265270095130694467e-02,8.521791048433226268e-02
2.408000000000000000e+03,1.273000000000000000e+03,1.380200552940368652e+01,4.129643027053892662e-02,7.487638857722411778e-02
7.030000000000000000e+02,1.075000000000000000e+03,1.152055311203002930e+01,4.246440088128351775e-02,7.888903308840057582e-02
1.503000000000000000e+03,2.035000000000000000e+03,2.200997614860534668e+01,4.787181056181839117e-02,9.100177682127454093e-02
7.311000000000000000e+03,3.856000000000000000e+03,4.165790367126464844e+01,4.835123675361096413e-02,8.970670727434011671e-02
1.603000000000000000e+03,2.192000000000000000e+03,2.337235474586486816e+01,4.588012761244891768e-02,9.113633565305681583e-02
2.000000000000000000e+02,4.120000000000000000e+02,4.397001981735229492e+00,4.694372702308065304e-02,8.639818548558994560e-02
8.000000000000000000e+02,6.751000000000000000e+03,7.202050232887268066e+01,4.579383673875097455e-02,8.979613144279463555e-02
4.110000000000000000e+03,3.115000000000000000e+03,3.358250808715820312e+01,4.630621510204328828e-02,9.135864425889231311e-02
3.305000000000000000e+03,3.347000000000000000e+03,3.627057743072509766e+01,4.255570560343616832e-02,8.471451147451736219e-02
1.701000000000000000e+03,2.203000000000000000e+03,2.345997667312622070e+01,4.597881840592400737e-02,9.271402318554536337e-02
2.407000000000000000e+03,1.076000000000000000e+03,1.137620639801025391e+01,4.531253343984816689e-02,8.401051758571242978e-02
7.505000000000000000e+03,3.245000000000000000e+03,3.480360126495361328e+01,4.344928869596740434e-02,8.892456948056290389e-02
9.020000000000000000e+02,9.670000000000000000e+02,1.028062152862548828e+01,4.424694325911741888e-02,8.977026893058902279e-02
2.303000000000000000e+03,5.010000000000000000e+02,5.251001834869384766e+00,4.133782636111773406e-02,7.834328011256820601e-02
2.703000000000000000e+03,1.737000000000000000e+03,1.860289788246154785e+01,4.351436802619703531e-02,8.419942868124552504e-02
2.204000000000000000e+03,2.966000000000000000e+03,3.172273755073547363e+01,4.538298894558558810e-02,9.205547940676118979e-02
2.010000000000000000e+02,6.590000000000000000e+02,6.967006206512451172e+00,4.796417885529343644e-02,9.419037288869561153e-02
3.701000000000000000e+03,2.480000000000000000e+02,2.601001024246215820e+00,3.566064518737056821e-02,7.186805129441529993e-02
1.604000000000000000e+03,6.060000000000000000e+02,6.315511465072631836e+00,4.116457165515768207e-02,8.212059758517567531e-02
1.604000000000000000e+03,2.857000000000000000e+03,3.015646409988403320e+01,4.866128109863483014e-02,9.515974289770601224e-02
2.010000000000000000e+02,2.820000000000000000e+02,2.971075057983398438e+00,4.789628503088698419e-02,8.976798325129221878e-02
9.013000000000000000e+03,3.892000000000000000e+03,4.445082092285156250e+01,4.499860268920357481e-02,8.966155249517585024e-02
