1.002000000000000000e+03,1.304000000000000000e+03,1.592968559265136719e+01,5.023871996996637918e-02,8.186452665953368457e-02
1.900000000000000000e+03,4.420000000000000000e+02,4.840255975723266602e+00,4.838718378874537485e-02,7.652446565604863193e-02
4.303000000000000000e+03,3.204000000000000000e+03,3.526813006401062012e+01,5.112666424596590958e-02,8.510474345031536492e-02
3.403000000000000000e+03,2.066000000000000000e+03,2.245600819587707520e+01,5.044152684954501809e-02,8.221959020118529970e-02
4.010000000000000000e+02,6.870000000000000000e+02,7.646569967269897461e+00,5.203522185328490757e-02,8.553656726206376737e-02
5.406000000000000000e+03,1.678000000000000000e+03,1.779700660705566406e+01,5.147829122268678115e-02,7.764432938210227841e-02
2.000000000000000000e+02,3.650000000000000000e+02,4.050001382827758789e+00,4.737252933274724992e-02,8.372128089774395765e-02
2.010000000000000000e+02,5.260000000000000000e+02,5.726133823394775391e+00,4.562952040359117417e-02,6.640448612330437927e-02
0.000000000000000000e+00,2.500000000000000000e+02,2.613029479980468750e+00,5.690394963087642977e-02,8.358729450961843721e-02
1.100000000000000000e+03,8.980000000000000000e+02,9.457261085510253906e+00,4.554954984830626719e-02,6.533541037713433419e-02
7.020000000000000000e+02,7.890000000000000000e+02,8.653010129928588867e+00,4.872019196643685712e-02,8.404554064622983545e-02
2.501000000000000000e+03,1.941000000000000000e+03,2.067400836944580078e+01,4.736972140435767586e-02,7.369487471332301920e-02
1.204000000000000000e+03,6.360000000000000000e+02,6.618047475814819336e+00,4.994010326428361540e-02,7.569321117048859182e-02
5.010000000000000000e+02,7.080000000000000000e+02,7.582002401351928711e+00,4.726985661175733822e-02,7.056307723890668793e-02
3.910000000000000000e+03,3.413000000000000000e+03,3.785395693778991699e+01,4.610837713692385320e-02,7.123127017216099310e-02
2.300000000000000000e+03,9.770000000000000000e+02,1.072700452804565430e+01,4.944784830182766960e-02,7.817440329441388558e-02
2.303000000000000000e+03,9.010000000000000000e+02,9.841003417968750000e+00,4.687319249210667588e-02,7.560536349418665869e-02
9.020000000000000000e+02,7.150000000000000000e+02,7.980003118515014648e+00,4.428335638240781663e-02,6.991428406732190515e-02
4.020000000000000000e+02,9.890000000000000000e+02,1.093500685691833496e+01,4.998432764843192821e-02,7.717149936463840731e-02
7.506000000000000000e+03,4.493000000000000000e+03,4.829807114601135254e+01,4.578944576905739916e-02,7.365530565446036515e-02
3.000000000000000000e+02,2.400000000000000000e+02,2.565001249313354492e+00,4.761061576561079201e-02,7.223495653431748209e-02
5.010000000000000000e+03,2.625000000000000000e+03,2.872767639160156250e+01,4.829029019923498228e-02,7.620818133728217425e-02
1.000000000000000000e+02,2.790000000000000000e+02,3.044000864028930664e+00,4.782142339835197126e-02,6.486491002140667983e-02
1.010000000000000000e+02,2.830000000000000000e+02,3.156001567840576172e+00,4.890539981564590022e-02,8.300630119458880796e-02
1.506000000000000000e+03,1.373000000000000000e+03,1.525451302528381348e+01,5.171895156332752264e-02,8.469830780452697327e-02
2.010000000000000000e+02,8.470000000000000000e+02,9.549003839492797852e+00,4.461809600022702271e-02,6.820153350932028902e-02
3.811000000000000000e+03,5.208000000000000000e+03,5.655253314971923828e+01,4.663716580852022425e-02,6.954976269226198493e-02
1.901000000000000000e+03,9.520000000000000000e+02,1.038900423049926758e+01,4.365066460750467031e-02,6.448905513715183502e-02
2.103000000000000000e+03,8.130000000000000000e+02,8.825932741165161133e+00,4.467525802668753654e-02,6.818710288936175035e-02
5.010000000000000000e+02,3.120000000000000000e+02,3.374069452285766602e+00,5.010189897004309334e-02,8.219967142334738686e-02
1.321500000000000000e+04,6.796000000000000000e+03,7.422592091560363770e+01,4.920016779571086823e-02,7.659843984457211097e-02
1.351000000000000000e+04,3.568000000000000000e+03,3.856052517890930176e+01,4.737116443607321259e-02,7.096754429531840214e-02
3.208000000000000000e+03,2.422000000000000000e+03,2.608780884742736816e+01,4.838303559026203154e-02,7.279877663195724602e-02
1.300000000000000000e+03,5.890000000000000000e+02,6.669186830520629883e+00,4.573986970393945778e-02,7.197823298740670117e-02
3.000000000000000000e+02,3.450000000000000000e+02,3.592000961303710938e+00,5.254306939780122032e-02,7.197943640398708764e-02
2.503000000000000000e+03,1.060000000000000000e+03,1.118600463867187500e+01,4.901379869441115089e-02,7.597414851821054915e-02
8.010000000000000000e+02,2.185000000000000000e+03,2.296251916885375977e+01,4.889179790047042812e-02,7.048469472680955750e-02
1.303000000000000000e+03,1.185000000000000000e+03,1.231700396537780762e+01,4.747642595485439959e-02,6.970982252688696923e-02
2.105000000000000000e+03,1.763000000000000000e+03,1.842476963996887207e+01,5.026029392747800861e-02,7.320483544050836178e-02
6.020000000000000000e+02,2.840000000000000000e+02,3.020001173019409180e+00,5.027929842835874436e-02,7.246891309843608853e-02
4.410000000000000000e+03,3.108000000000000000e+03,3.338101553916931152e+01,4.826616855917484350e-02,7.002120072876337475e-02
3.020000000000000000e+02,3.490000000000000000e+02,4.080951929092407227e+00,4.070257793161242282e-02,5.747924483097290038e-02
1.900000000000000000e+03,9.800000000000000000e+02,1.059600400924682617e+01,4.666833234262991043e-02,7.609239726409725013e-02
3.203000000000000000e+03,1.350000000000000000e+03,1.457741641998291016e+01,5.249423174431713801e-02,7.609358630089073372e-02
3.706000000000000000e+03,1.598000000000000000e+03,1.730200648307800293e+01,4.910085712052435908e-02,7.865940041486453593e-02
6.011000000000000000e+03,2.067000000000000000e+03,2.212270259857177734e+01,5.050696704250453445e-02,7.206836272439856583e-02
8.040000000000000000e+02,7.810000000000000000e+02,8.403183698654174805e+00,5.182955713878942272e-02,7.133633207173399604e-02
1.600000000000000000e+03,5.580000000000000000e+02,5.999116659164428711e+00,5.059056295129597813e-02,6.702839456043979682e-02
1.601000000000000000e+03,9.960000000000000000e+02,1.060820412635803223e+01,5.177821626702046320e-02,7.425157756754985350e-02
6.000000000000000000e+02,7.300000000000000000e+02,8.272032022476196289e+00,5.133125171231166239e-02,7.250442242842543294e-02
1.505000000000000000e+03,8.480000000000000000e+02,9.465510606765747070e+00,5.252265892028974703e-02,7.132102678333140933e-02
8.040000000000000000e+02,1.194000000000000000e+03,1.304551219940185547e+01,5.151103043650581692e-02,7.545947680080564157e-02
1.021000000000000000e+04,5.177000000000000000e+03,5.617452096939086914e+01,5.104289371897492017e-02,7.302835605745831848e-02
2.000000000000000000e+02,3.020000000000000000e+02,3.096444845199584961e+00,5.652271655400677164e-02,7.111538009948056849e-02
5.020000000000000000e+02,3.990000000000000000e+02,4.201001644134521484e+00,4.283992025019052463e-02,6.216984403480720761e-02
6.408000000000000000e+03,3.493000000000000000e+03,3.716064119338989258e+01,4.742470387767251661e-02,6.856333003779728485e-02
2.505000000000000000e+03,2.338000000000000000e+03,2.474851989746093750e+01,4.744405866188323301e-02,6.858063093593816384e-02
