5.000000000000000000e+02,4.720000000000000000e+02,5.008978366851806641e+00,5.166884916804425493e-02,7.826707002376898092e-02
2.005000000000000000e+03,1.617000000000000000e+03,1.780780959129333496e+01,5.536237865654144302e-02,1.427911631465349218e-01
8.000000000000000000e+02,6.900000000000000000e+02,7.645550012588500977e+00,4.981229952812966932e-02,1.002001941004383168e-01
1.804000000000000000e+03,6.050000000000000000e+02,6.528002500534057617e+00,5.018915277833611854e-02,6.969892362857596502e-02
1.000000000000000000e+02,2.400000000000000000e+02,2.597001314163208008e+00,4.775925710523783174e-02,7.609314942425132733e-02
1.503000000000000000e+03,3.110000000000000000e+02,3.351001024246215820e+00,4.295403624225729161e-02,5.923432385510702530e-02
4.000000000000000000e+02,1.208000000000000000e+03,1.289937114715576172e+01,5.534950307040465561e-02,1.029329252986997956e-01
6.030000000000000000e+02,8.090000000000000000e+02,8.991003751754760742e+00,5.960076630476527498e-02,1.587097602687275455e-01
1.702000000000000000e+03,1.472000000000000000e+03,1.549575138092041016e+01,4.965710130232804664e-02,9.510464513750767346e-02
8.713000000000000000e+03,3.267000000000000000e+03,3.406321954727172852e+01,5.141211454471644737e-02,8.161947989182000152e-02
7.020000000000000000e+02,7.560000000000000000e+02,7.637002944946289062e+00,5.379992922127947025e-02,9.219618037807882083e-02
0.000000000000000000e+00,3.300000000000000000e+02,3.437001705169677734e+00,4.940531557755104691e-02,8.544261111620066185e-02
1.705000000000000000e+03,1.422000000000000000e+03,1.504124593734741211e+01,5.427435917701889379e-02,1.013645251849239620e-01
4.712000000000000000e+03,3.190000000000000000e+03,3.264899969100952148e+01,5.381096517583401628e-02,1.081547138590346624e-01
2.000000000000000000e+02,2.900000000000000000e+02,2.993000984191894531e+00,5.714918525911496378e-02,8.924354731374917193e-02
4.020000000000000000e+02,9.730000000000000000e+02,1.015900373458862305e+01,5.021006554725108983e-02,7.802914968751681335e-02
3.010000000000000000e+02,1.608000000000000000e+03,1.654586458206176758e+01,5.122034305882118554e-02,7.537253974087415598e-02
3.010000000000000000e+02,4.660000000000000000e+02,4.789508581161499023e+00,5.400382737180337012e-02,8.190888349797117995e-02
1.906000000000000000e+03,1.742000000000000000e+03,1.809003353118896484e+01,4.716422026346077379e-02,7.123461518817522653e-02
8.030000000000000000e+02,9.080000000000000000e+02,9.860008239746093750e+00,5.457116271156792209e-02,7.707486452329179172e-02
2.508000000000000000e+03,2.145000000000000000e+03,2.265282368659973145e+01,5.064644044962243047e-02,7.510461378971004798e-02
3.602000000000000000e+03,2.640000000000000000e+02,2.796414375305175781e+00,5.105228132961201620e-02,8.115354939290893299e-02
1.405000000000000000e+03,9.040000000000000000e+02,9.431002855300903320e+00,5.930572278777747341e-02,1.492957483369565519e-01
5.030000000000000000e+02,7.520000000000000000e+02,7.740307331085205078e+00,5.205306654358038410e-02,1.134528996476300705e-01
7.010000000000000000e+02,3.130000000000000000e+02,3.378001213073730469e+00,4.658609298325346038e-02,6.981837219299670549e-02
4.000000000000000000e+02,3.460000000000000000e+02,3.566002130508422852e+00,3.960974197022886639e-02,5.812818200586309519e-02
9.020000000000000000e+02,9.710000000000000000e+02,1.003800725936889648e+01,5.894105212431671736e-02,1.522778607720490784e-01
3.403000000000000000e+03,1.811000000000000000e+03,1.883748459815979004e+01,4.992815443382342400e-02,1.059258089047337564e-01
2.908000000000000000e+03,8.080000000000000000e+02,8.348877668380737305e+00,5.621020376891273235e-02,1.086541826105287961e-01
1.200000000000000000e+03,4.610000000000000000e+02,4.796001911163330078e+00,4.154644061802861832e-02,5.847330826193500308e-02
3.612000000000000000e+03,3.511000000000000000e+03,3.678901481628417969e+01,5.272454401002481944e-02,8.211788874030605256e-02
0.000000000000000000e+00,2.940000000000000000e+02,3.036432504653930664e+00,4.770507243881403486e-02,7.176328208557576638e-02
4.010000000000000000e+02,6.130000000000000000e+02,6.283002376556396484e+00,5.400081117871248504e-02,1.209554690799014842e-01
1.000000000000000000e+02,1.470000000000000000e+02,1.592001914978027344e+00,6.211401775139025611e-02,8.439676650138314140e-02
1.102000000000000000e+03,6.470000000000000000e+02,6.980627059936523438e+00,4.252685003119436452e-02,6.044132704792255090e-02
4.607000000000000000e+03,1.045000000000000000e+03,1.073800969123840332e+01,5.425642842759294260e-02,7.741776025554190921e-02
3.802000000000000000e+03,2.916000000000000000e+03,3.024588155746459961e+01,5.662339699442391766e-02,9.754583422580134777e-02
2.000000000000000000e+02,6.290000000000000000e+02,6.416922092437744141e+00,5.609010248714922653e-02,9.574117583783449403e-02
9.030000000000000000e+02,1.013000000000000000e+03,1.056200432777404785e+01,5.764106445435304704e-02,1.099666319413050430e-01
1.901000000000000000e+03,1.381000000000000000e+03,1.441080570220947266e+01,5.586327875111696956e-02,1.044351253300918048e-01
3.401000000000000000e+03,4.750000000000000000e+02,4.858001947402954102e+00,6.872736129167265895e-02,1.496430187564784797e-01
2.204000000000000000e+03,9.540000000000000000e+02,1.001240348815917969e+01,5.647546634261755433e-02,8.064296996789518945e-02
2.902000000000000000e+03,1.465000000000000000e+03,1.501382327079772949e+01,5.250778539472011203e-02,8.574458122039524399e-02
1.303000000000000000e+03,9.020000000000000000e+02,9.384003400802612305e+00,5.319770040655027316e-02,7.318135438136345872e-02
7.816000000000000000e+03,4.779000000000000000e+03,4.923670268058776855e+01,5.977797325447140042e-02,8.944985347597310399e-02
7.010000000000000000e+02,9.450000000000000000e+02,9.736916780471801758e+00,5.980819706611728570e-02,1.161166806788749423e-01
1.801000000000000000e+03,9.450000000000000000e+02,9.953653812408447266e+00,5.874948816358410014e-02,8.889248485911852016e-02
3.010000000000000000e+02,5.410000000000000000e+02,5.668002367019653320e+00,6.060505311716533200e-02,8.305104313589160847e-02
1.501000000000000000e+03,3.560000000000000000e+02,3.630001544952392578e+00,5.583287128435834162e-02,7.409168077793155949e-02
2.000000000000000000e+02,5.000000000000000000e+02,5.314001798629760742e+00,6.387220406988138033e-02,1.405738261762304320e-01
3.000000000000000000e+02,2.600000000000000000e+02,2.714001178741455078e+00,5.987103207462496357e-02,7.915687435950501116e-02
2.010000000000000000e+02,2.690000000000000000e+02,2.857341289520263672e+00,5.533692948454287802e-02,7.839228785002673450e-02
2.000000000000000000e+02,2.400000000000000000e+02,2.367001056671142578e+00,5.493759202388099477e-02,7.766547741727003462e-02
2.000000000000000000e+03,4.270000000000000000e+02,4.564001321792602539e+00,5.308848819658259360e-02,8.840610868824311241e-02
1.101000000000000000e+03,6.370000000000000000e+02,6.500198602676391602e+00,5.923767320048063667e-02,9.278057215441558314e-02
3.301000000000000000e+03,1.869000000000000000e+03,1.973622179031372070e+01,5.883533606202553945e-02,1.097604481437363666e-01
2.403000000000000000e+03,9.010000000000000000e+02,9.362885713577270508e+00,5.651258109645832667e-02,8.764343542663030617e-02
5.309000000000000000e+03,4.847000000000000000e+03,5.160523152351379395e+01,6.043828032226753605e-02,1.022434172079295656e-01
5.010000000000000000e+02,7.380000000000000000e+02,7.611003398895263672e+00,6.004943391583279777e-02,8.786655714104271708e-02
5.020000000000000000e+02,3.970000000000000000e+02,4.206749677658081055e+00,6.700676258457302636e-02,1.062088772994123631e-01
7.913000000000000000e+03,6.272000000000000000e+03,6.758219718933105469e+01,6.408494818272404692e-02,1.069573938898874810e-01
5.503000000000000000e+03,2.494000000000000000e+03,2.710244560241699219e+01,6.604197323009389220e-02,1.087305661499335940e-01
1.000000000000000000e+00,6.050000000000000000e+02,6.478002548217773438e+00,6.629419828581989416e-02,1.208257862161636192e-01
1.903000000000000000e+03,1.158000000000000000e+03,1.241993403434753418e+01,6.530749417585361705e-02,9.549066848657747353e-02
7.040000000000000000e+02,7.120000000000000000e+02,7.993316888809204102e+00,5.817635520510189978e-02,9.494505702369100686e-02
5.704000000000000000e+03,2.383000000000000000e+03,2.638993358612060547e+01,6.308780400935448673e-02,9.036756899344794425e-02
3.307000000000000000e+03,2.816000000000000000e+03,3.082909226417541504e+01,6.269049128769470236e-02,1.012874032276124686e-01
3.010000000000000000e+02,5.870000000000000000e+02,6.465002059936523438e+00,5.971623294338759130e-02,9.069596504537894011e-02
6.801000000000000000e+03,1.583000000000000000e+03,1.740958046913146973e+01,6.190791293421799707e-02,1.068062336113292515e-01
9.000000000000000000e+02,6.910000000000000000e+02,7.535706281661987305e+00,5.712009666458256474e-02,8.335624554149981269e-02
2.406000000000000000e+03,1.325000000000000000e+03,1.433092856407165527e+01,5.880911107858247111e-02,8.668135371673083012e-02
3.006000000000000000e+03,2.239000000000000000e+03,2.370662689208984375e+01,5.964909385362614919e-02,1.074734766710819384e-01
0.000000000000000000e+00,6.370000000000000000e+02,6.760002851486206055e+00,6.013669476281236631e-02,8.320099093325011852e-02
2.807000000000000000e+03,2.360000000000000000e+03,2.485183787345886230e+01,5.293779954246110447e-02,7.769953858807251978e-02
1.102000000000000000e+03,8.040000000000000000e+02,8.517003774642944336e+00,6.288875291446760496e-02,9.916996446354321704e-02
3.602000000000000000e+03,2.198000000000000000e+03,2.376569914817810059e+01,5.401707678502302296e-02,9.064281521684881826e-02
1.302000000000000000e+03,1.432000000000000000e+03,1.566200613975524902e+01,5.692255369437200507e-02,9.597344433059515345e-02
6.307000000000000000e+03,5.292000000000000000e+03,5.741992735862731934e+01,5.508478015752597823e-02,8.412317720717385483e-02
1.104000000000000000e+03,6.960000000000000000e+02,7.613034725189208984e+00,5.767727375111229848e-02,9.184008993484768513e-02
1.807000000000000000e+03,1.645000000000000000e+03,1.797551870346069336e+01,5.488766343672639436e-02,7.869906693925217411e-02
1.303000000000000000e+03,9.150000000000000000e+02,9.844583272933959961e+00,5.431788842630049657e-02,7.887406727006500418e-02
3.102000000000000000e+03,1.468000000000000000e+03,1.567200207710266113e+01,4.840712623644078533e-02,7.325078276493607321e-02
4.203000000000000000e+03,1.424000000000000000e+03,1.497700595855712891e+01,5.370710529167060238e-02,8.215272398375741969e-02
5.020000000000000000e+02,2.910000000000000000e+02,3.139001131057739258e+00,5.183009968750918600e-02,8.483239358276921382e-02
3.020000000000000000e+02,5.490000000000000000e+02,5.746002197265625000e+00,5.609268997171842214e-02,9.584978195783959432e-02
5.010000000000000000e+02,5.750000000000000000e+02,6.131002664566040039e+00,4.914688159338185397e-02,7.231710536455554506e-02
2.605000000000000000e+03,1.187000000000000000e+03,1.251200437545776367e+01,5.253771484298073308e-02,8.106091560266330542e-02
2.208000000000000000e+03,2.696000000000000000e+03,2.882761478424072266e+01,5.197481699652774928e-02,7.493719266885104369e-02
2.020000000000000000e+02,3.870000000000000000e+02,4.217007160186767578e+00,5.183692686530267518e-02,7.696651780866288484e-02
1.303000000000000000e+03,9.690000000000000000e+02,1.063100433349609375e+01,5.162138561636054473e-02,7.127846695797011856e-02
3.301000000000000000e+03,9.120000000000000000e+02,1.080746722221374512e+01,5.687604141600469815e-02,8.285534016003771873e-02
3.030000000000000000e+02,1.486000000000000000e+03,1.622174715995788574e+01,5.369669427214385227e-02,7.812468355218514515e-02
2.306000000000000000e+03,1.829000000000000000e+03,1.975492930412292480e+01,5.047549451913561913e-02,7.513210485692010943e-02
3.203000000000000000e+03,1.523000000000000000e+03,1.612776803970336914e+01,5.291813801799125083e-02,8.189218095272460252e-02
