1.600000000000000000e+03,7.050000000000000000e+02,7.578807592391967773e+00,5.231026243141196491e-02,8.103682971816655867e-02
1.302000000000000000e+03,4.910000000000000000e+02,6.041230678558349609e+00,5.274328523761549065e-02,8.385353198821580978e-02
2.002000000000000000e+03,1.155000000000000000e+03,1.312550592422485352e+01,5.282677368414641361e-02,8.062262070559222948e-02
5.010000000000000000e+02,9.140000000000000000e+02,1.027300381660461426e+01,5.108440202306151895e-02,7.906467996888165428e-02
2.705000000000000000e+03,1.690000000000000000e+03,1.879100728034973145e+01,5.434391062171296111e-02,8.395107787906908037e-02
5.709000000000000000e+03,3.644000000000000000e+03,4.033501625061035156e+01,4.900914877633318761e-02,7.257734600468153385e-02
1.205000000000000000e+03,1.053000000000000000e+03,1.127410769462585449e+01,4.816721979878750559e-02,7.194281527720036706e-02
5.010000000000000000e+02,5.080000000000000000e+02,5.471076011657714844e+00,5.035134815791388746e-02,8.557061733515849977e-02
3.020000000000000000e+02,8.690000000000000000e+02,9.366007804870605469e+00,4.959605485762676874e-02,7.750900674151293968e-02
5.000000000000000000e+02,3.250000000000000000e+02,3.528002500534057617e+00,4.916353390841872451e-02,7.248281327168550059e-02
6.611000000000000000e+03,4.767000000000000000e+03,5.146498799324035645e+01,5.040045914414310879e-02,7.184708534057450413e-02
4.000000000000000000e+02,6.730000000000000000e+02,7.259015798568725586e+00,5.028460898193271716e-02,7.383169041655270048e-02
6.606000000000000000e+03,2.801000000000000000e+03,3.068971490859985352e+01,5.349778877479074990e-02,8.064120661607411533e-02
4.000000000000000000e+02,3.540000000000000000e+02,3.842000961303710938e+00,5.525776562380737417e-02,7.334950818816121654e-02
7.701000000000000000e+03,4.502000000000000000e+03,4.828681254386901855e+01,5.250825894972203228e-02,7.428997999411031394e-02
1.000000000000000000e+02,5.730000000000000000e+02,6.073002815246582031e+00,5.789906547735453046e-02,7.988883526342470398e-02
9.030000000000000000e+02,1.019000000000000000e+03,1.069600391387939453e+01,5.076083847499762020e-02,7.078420704215551695e-02
2.101000000000000000e+03,2.370000000000000000e+02,2.780964374542236328e+00,4.616080897786782600e-02,7.496702159695924073e-02
7.000000000000000000e+02,2.630000000000000000e+02,2.778001308441162109e+00,4.208745191116011752e-02,5.585792545187696218e-02
5.010000000000000000e+02,7.135000000000000000e+03,7.855162668228149414e+01,4.987572934777992351e-02,7.173438269528042976e-02
5.000000000000000000e+02,1.850000000000000000e+02,1.912004709243774414e+00,5.308949555661426206e-02,7.801907689548261138e-02
4.010000000000000000e+02,9.980000000000000000e+02,1.082600450515747070e+01,4.905956594411323840e-02,7.049815853018887024e-02
1.604000000000000000e+03,1.988000000000000000e+03,2.158309507369995117e+01,4.468195865526582156e-02,6.445625923765031795e-02
1.401000000000000000e+03,8.730000000000000000e+02,9.514003515243530273e+00,4.872410847925556787e-02,6.970268633656930002e-02
6.020000000000000000e+02,4.000000000000000000e+02,4.389003753662109375e+00,5.309914051766173593e-02,7.436041351672033339e-02
5.010000000000000000e+02,1.960000000000000000e+03,2.156703257560729980e+01,4.523813564493913558e-02,6.427291785209689190e-02
4.030000000000000000e+02,3.700000000000000000e+02,3.956234931945800781e+00,4.675946581763307242e-02,7.981909056030701832e-02
2.020000000000000000e+02,5.610000000000000000e+02,5.903002023696899414e+00,4.605278090320596290e-02,6.142898921228576864e-02
4.010000000000000000e+02,7.210000000000000000e+02,7.954342126846313477e+00,4.250900824862543365e-02,5.995088788344816316e-02
9.000000000000000000e+02,5.430000000000000000e+02,5.845983982086181641e+00,4.457267335198262376e-02,5.800001235014411866e-02
3.704000000000000000e+03,2.327000000000000000e+03,2.499751663208007812e+01,4.220209198449625942e-02,6.179057936896942271e-02
3.201000000000000000e+03,1.834000000000000000e+03,2.049592018127441406e+01,4.125810147630701308e-02,5.911778987112531469e-02
