1.441100000000000000e+04,5.610000000000000000e+03,7.244683170318603516e+01,3.936743824616825704e-02,6.326401191863423312e-02
1.405000000000000000e+03,8.280000000000000000e+02,1.056700444221496582e+01,3.681932384893227272e-02,6.124751577078235698e-02
5.010000000000000000e+02,1.198000000000000000e+03,1.532649469375610352e+01,4.167415510131445427e-02,6.486105195304003868e-02
5.610000000000000000e+03,3.587000000000000000e+03,4.560519146919250488e+01,4.032915506528818306e-02,6.645969830425128844e-02
4.901000000000000000e+03,2.455000000000000000e+03,3.042184114456176758e+01,4.253569002295116974e-02,6.655379283450665873e-02
3.105000000000000000e+03,1.362000000000000000e+03,1.687460803985595703e+01,4.024328235535083731e-02,6.423161436640363597e-02
7.000000000000000000e+02,4.450000000000000000e+02,5.521040439605712891e+00,4.545199811958038072e-02,7.543737439073053275e-02
1.000000000000000000e+02,4.430000000000000000e+02,5.442001819610595703e+00,3.792608939385034433e-02,6.039385746259226528e-02
5.060000000000000000e+02,5.950000000000000000e+02,7.146324872970581055e+00,4.186061364727594603e-02,6.568389880038894013e-02
2.501000000000000000e+03,5.490000000000000000e+02,6.658851146697998047e+00,3.967567179390240478e-02,5.947958105824858316e-02
8.030000000000000000e+02,1.687000000000000000e+03,2.154801988601684570e+01,4.230907913925124192e-02,6.794035153189473264e-02
1.101400000000000000e+04,5.226000000000000000e+03,6.446277117729187012e+01,4.143555300859998181e-02,6.592416442132115195e-02
1.100000000000000000e+03,8.930000000000000000e+02,1.118908739089965820e+01,4.224507573210650041e-02,6.906368427315792702e-02
6.020000000000000000e+02,8.110000000000000000e+02,1.021596002578735352e+01,4.747929762764590417e-02,7.652499830721851137e-02
4.906000000000000000e+03,3.344000000000000000e+03,4.127439904212951660e+01,4.303547464369505970e-02,7.101431383316980650e-02
2.407000000000000000e+03,1.748000000000000000e+03,2.241371512413024902e+01,4.255563076381535526e-02,6.774739269193394420e-02
3.706000000000000000e+03,4.770000000000000000e+03,5.998765754699707031e+01,4.271296962209377573e-02,6.884144380741930025e-02
3.707000000000000000e+03,1.922000000000000000e+03,2.485523247718811035e+01,4.297262150960706045e-02,6.949527226803696445e-02
6.020000000000000000e+02,3.940000000000000000e+02,5.029083490371704102e+00,4.950240892424474792e-02,8.193642251061192261e-02
3.301000000000000000e+03,2.517000000000000000e+03,3.224191188812255859e+01,4.149115117834619587e-02,6.801190068829814084e-02
2.108000000000000000e+03,1.835000000000000000e+03,2.281080722808837891e+01,4.314798214447975594e-02,7.358202151777695765e-02
5.000000000000000000e+02,2.650000000000000000e+02,3.285316467285156250e+00,4.433984459498031827e-02,6.086185066203338156e-02
2.805000000000000000e+03,3.565000000000000000e+03,4.449637556076049805e+01,4.393888004095729966e-02,7.023097354017188154e-02
