-9.000000000000000000e+00,4.250000000000000000e+02,4.797703504562377930e+00,6.032442181844944323e-03,2.540106406046375304e-02
-2.700000000000000000e+01,1.375000000000000000e+03,1.648186588287353516e+01,4.798473735538544283e-03,2.630736811068606906e-02
-1.500000000000000000e+01,7.000000000000000000e+02,8.354940652847290039e+00,4.574711543196023286e-03,2.424244922173317968e-02
-9.800000000000000000e+01,4.236000000000000000e+03,4.878644680976867676e+01,4.281008339106557280e-03,2.026206174349207134e-02
-2.000000000000000000e+01,8.480000000000000000e+02,9.114810705184936523e+00,3.382181342241954124e-03,1.631430829478660444e-02
-3.800000000000000000e+01,1.690000000000000000e+03,1.788377547264099121e+01,3.783684598552203727e-03,1.839737185078746395e-02
-1.300000000000000000e+01,6.630000000000000000e+02,7.074524164199829102e+00,3.888741121447670743e-03,2.122575024595041437e-02
-3.500000000000000000e+01,1.634000000000000000e+03,1.731040835380554199e+01,5.691365056831373254e-03,2.827978981929346255e-02
-3.100000000000000000e+01,1.520000000000000000e+03,1.758520889282226562e+01,5.307843851308439997e-03,2.620494914332431591e-02
-4.900000000000000000e+01,1.994000000000000000e+03,2.268761801719665527e+01,6.048670044721147707e-03,2.308691770495596707e-02
-3.900000000000000000e+01,1.793000000000000000e+03,2.059700036048889160e+01,7.003647809351590085e-03,3.002527293813256337e-02
-4.500000000000000000e+01,1.826000000000000000e+03,2.282881999015808105e+01,3.771087076472858218e-03,1.587213230890077362e-02
-3.400000000000000000e+01,1.474000000000000000e+03,1.684895157814025879e+01,6.236570182279941449e-03,3.460149044104080668e-02
-1.100000000000000000e+01,4.050000000000000000e+02,4.541799545288085938e+00,4.080849661342094911e-03,2.837466459749137318e-02
-2.700000000000000000e+01,1.262000000000000000e+03,1.337116026878356934e+01,3.633511253617389102e-03,2.199062908903990851e-02
-4.600000000000000000e+01,2.041000000000000000e+03,2.115712308883666992e+01,4.738152061777398116e-03,2.689670081025335308e-02
-5.000000000000000000e+00,2.450000000000000000e+02,2.553601741790771484e+00,6.785796597747374356e-03,3.775400201418926266e-02
-1.900000000000000000e+01,8.420000000000000000e+02,8.786176681518554688e+00,4.344203892155494053e-03,2.079496688085514383e-02
-2.900000000000000000e+01,1.279000000000000000e+03,1.329638171195983887e+01,4.716084034096791090e-03,2.311889646966593104e-02
-1.500000000000000000e+01,6.920000000000000000e+02,7.266433954238891602e+00,5.552377326335665789e-03,2.867327923856746730e-02
-2.700000000000000000e+01,1.298000000000000000e+03,1.340175914764404297e+01,5.260314618861406874e-03,3.336836307006189190e-02
-9.300000000000000000e+01,4.136000000000000000e+03,4.524654173851013184e+01,5.047416995842888068e-03,2.738356061710569070e-02
-9.300000000000000000e+01,4.023000000000000000e+03,4.440954852104187012e+01,5.131383599106636474e-03,2.902371442764057133e-02
-3.000000000000000000e+01,1.237000000000000000e+03,1.495666480064392090e+01,5.182003206835178455e-03,3.001341193512297237e-02
-1.100000000000000000e+01,4.170000000000000000e+02,5.266497373580932617e+00,4.055961895836397539e-03,2.075825233449193202e-02
-1.300000000000000000e+01,6.780000000000000000e+02,8.453624963760375977e+00,4.181887323523836644e-03,2.267380720437993033e-02
-8.700000000000000000e+01,4.034000000000000000e+03,5.555882215499877930e+01,5.029290357901441619e-03,2.948685580797161601e-02
-7.900000000000000000e+01,3.588000000000000000e+03,4.711534047126770020e+01,5.130068359388866538e-03,2.560901975059448610e-02
-4.800000000000000000e+01,2.080000000000000000e+03,2.428554630279541016e+01,6.443033118276777181e-03,2.980895467381110622e-02
-9.000000000000000000e+00,4.380000000000000000e+02,5.554595947265625000e+00,3.054200417345994106e-03,1.019252716493931898e-02
-8.300000000000000000e+01,3.636000000000000000e+03,4.131609106063842773e+01,5.280930558607943408e-03,2.488948310947435363e-02
-2.000000000000000000e+01,8.390000000000000000e+02,9.971274852752685547e+00,6.134121979646017277e-03,3.555391755290044503e-02
-3.800000000000000000e+01,1.718000000000000000e+03,2.030658221244812012e+01,4.144408967022172874e-03,1.868530616111599776e-02
-6.000000000000000000e+00,2.140000000000000000e+02,2.448503971099853516e+00,5.123063292956517301e-03,1.959740825168343470e-02
-1.600000000000000000e+01,6.440000000000000000e+02,7.581812858581542969e+00,5.175170093531925898e-03,2.466362209945054812e-02
-1.900000000000000000e+01,8.660000000000000000e+02,9.877078056335449219e+00,6.127019437904784524e-03,3.166238300771343633e-02
-1.100000000000000000e+01,4.050000000000000000e+02,4.913424968719482422e+00,6.900155404698082168e-03,3.205798129457892304e-02
-4.500000000000000000e+01,1.845000000000000000e+03,2.401522874832153320e+01,4.863556732964960209e-03,2.412739628379127060e-02
-4.500000000000000000e+01,1.857000000000000000e+03,2.412718987464904785e+01,6.214113556976204149e-03,2.694871418626924517e-02
-2.900000000000000000e+01,1.270000000000000000e+03,1.610919451713562012e+01,5.003612024667386353e-03,1.840872705427131287e-02
-5.000000000000000000e+01,2.030000000000000000e+03,2.594664406776428223e+01,5.929680301521407342e-03,2.220814701361836785e-02
-2.800000000000000000e+01,1.198000000000000000e+03,1.483954405784606934e+01,4.840089204862817358e-03,2.085949073097661047e-02
-1.500000000000000000e+01,6.600000000000000000e+02,6.997456789016723633e+00,5.563737376241483304e-03,2.245997913335517904e-02
-5.000000000000000000e+00,2.830000000000000000e+02,2.938784360885620117e+00,4.293983252421225763e-03,2.130776783353789325e-02
-6.000000000000000000e+00,2.060000000000000000e+02,2.124348163604736328e+00,8.998743065855912757e-03,4.221711020281581489e-02
-3.400000000000000000e+01,1.487000000000000000e+03,1.599307084083557129e+01,6.496388100589000313e-03,3.161919552874700723e-02
-3.300000000000000000e+01,1.567000000000000000e+03,1.522067952156066895e+01,4.862804375422336532e-03,2.353058823651525688e-02
-4.800000000000000000e+01,2.147000000000000000e+03,2.498367786407470703e+01,3.979277633092551288e-03,1.964747300763379501e-02
-4.300000000000000000e+01,1.939000000000000000e+03,2.251343011856079102e+01,5.201451131780469514e-03,2.735166432136504691e-02
-1.040000000000000000e+02,4.637000000000000000e+03,5.145155501365661621e+01,5.244964470930788686e-03,2.613663147109693621e-02
-6.000000000000000000e+00,2.070000000000000000e+02,1.894806146621704102e+00,3.654339132741110142e-03,1.026585920258557202e-02
-2.500000000000000000e+01,1.003000000000000000e+03,1.193395185470581055e+01,5.387645735112619148e-03,3.162960715641560672e-02
-1.000000000000000000e+01,4.510000000000000000e+02,5.685833454132080078e+00,4.859747113981565704e-03,1.883117891783380599e-02
-1.100000000000000000e+01,4.130000000000000000e+02,5.082430362701416016e+00,5.202003060511978423e-03,2.823955536556990720e-02
-1.250000000000000000e+02,5.739000000000000000e+03,7.128242850303649902e+01,4.515904511093081324e-03,2.216117925962418633e-02
-8.000000000000000000e+00,4.490000000000000000e+02,6.948348045349121094e+00,6.458004661850744177e-03,3.222360224424569014e-02
-8.500000000000000000e+01,3.738000000000000000e+03,4.835189223289489746e+01,5.642396392164996700e-03,2.987354861545132162e-02
-4.800000000000000000e+01,2.024000000000000000e+03,2.512904739379882812e+01,5.313538867916862973e-03,2.976811980659755177e-02
-1.800000000000000000e+01,8.780000000000000000e+02,1.177847313880920410e+01,4.154684618530796528e-03,2.220789736349123092e-02
