-2.700000000000000000e+01,1.285000000000000000e+03,1.440655827522277832e+01,7.060251723573282914e-03,4.229194004685584568e-02
-1.130000000000000000e+02,5.046000000000000000e+03,5.676300024986267090e+01,7.081022858341145740e-03,4.673331637609257072e-02
-4.900000000000000000e+01,2.031000000000000000e+03,2.154715418815612793e+01,6.218098876198094142e-03,3.786536189651814460e-02
-9.600000000000000000e+01,4.220000000000000000e+03,4.670856261253356934e+01,5.336278538619817005e-03,3.586127117308968854e-02
-4.700000000000000000e+01,2.271000000000000000e+03,2.520277714729309082e+01,5.706254902043193626e-03,3.371648337887653973e-02
-5.000000000000000000e+00,2.190000000000000000e+02,2.365272283554077148e+00,4.786955984021661753e-03,2.673513180583655946e-02
-5.700000000000000000e+01,2.481000000000000000e+03,2.620913410186767578e+01,5.226647526033316796e-03,3.632542670623587627e-02
-2.000000000000000000e+01,8.290000000000000000e+02,9.615339279174804688e+00,4.122791607869937328e-03,2.841009286762869249e-02
-2.000000000000000000e+01,8.240000000000000000e+02,9.368697881698608398e+00,5.792845457244541300e-03,3.554027480001129696e-02
-5.900000000000000000e+01,2.594000000000000000e+03,2.891221761703491211e+01,5.441007958284193625e-03,4.313751217724089843e-02
-5.000000000000000000e+00,2.370000000000000000e+02,2.665859222412109375e+00,5.945826063353304783e-03,3.378128609843625979e-02
-4.300000000000000000e+01,1.818000000000000000e+03,2.007684540748596191e+01,4.747288734877883054e-03,3.227050277730206251e-02
-2.800000000000000000e+01,1.253000000000000000e+03,1.369237303733825684e+01,6.017864764743423474e-03,3.665373123818961576e-02
-5.000000000000000000e+00,2.010000000000000000e+02,2.273114442825317383e+00,4.534141935658822335e-03,1.278747488938623660e-02
-9.000000000000000000e+01,3.781000000000000000e+03,4.199275565147399902e+01,5.139274004167791211e-03,3.565283222077845343e-02
-4.800000000000000000e+01,2.043000000000000000e+03,2.277667713165283203e+01,5.355952557634824363e-03,3.982589054452756461e-02
-1.000000000000000000e+01,3.980000000000000000e+02,4.498815059661865234e+00,3.461649171125221434e-03,1.004119596113991000e-02
-6.700000000000000000e+01,2.937000000000000000e+03,3.201183485984802246e+01,6.239539964581938304e-03,3.736328757225717417e-02
