-3.400000000000000000e+01,1.430000000000000000e+03,1.449894094467163086e+01,8.356220678347712344e-03,1.686821402550560747e-02
-2.100000000000000000e+01,9.790000000000000000e+02,1.022837734222412109e+01,7.974925626993860373e-03,1.578606115872578999e-02
-1.400000000000000000e+01,6.180000000000000000e+02,6.302652359008789062e+00,8.782124190558905988e-03,1.561240167172419854e-02
-6.000000000000000000e+00,2.130000000000000000e+02,2.111043691635131836e+00,7.922511086320175103e-03,1.370043626661015916e-02
-3.000000000000000000e+01,1.260000000000000000e+03,1.273108482360839844e+01,8.169776804785026936e-03,1.530777595666850052e-02
-1.900000000000000000e+01,8.770000000000000000e+02,8.898587703704833984e+00,8.215243370581442814e-03,1.523128674247217762e-02
-2.400000000000000000e+01,1.055000000000000000e+03,1.065671873092651367e+01,9.140203729197934196e-03,1.800995348779170502e-02
-5.700000000000000000e+01,2.475000000000000000e+03,2.528151416778564453e+01,8.189410762580765293e-03,1.524859600489673721e-02
-3.300000000000000000e+01,1.454000000000000000e+03,1.471039104461669922e+01,8.250988227647297613e-03,1.536958707678899236e-02
-1.000000000000000000e+01,3.980000000000000000e+02,4.228051185607910156e+00,9.425401130171779523e-03,1.634820616833665072e-02
-1.100000000000000000e+01,4.050000000000000000e+02,4.361248731613159180e+00,6.723613124534675786e-03,1.326652500962450382e-02
-1.530000000000000000e+02,6.578000000000000000e+03,7.045980882644653320e+01,7.866640261475882009e-03,1.533019836623976395e-02
-7.100000000000000000e+01,3.345000000000000000e+03,3.651364302635192871e+01,7.173605300479553998e-03,1.463935032114603053e-02
-6.000000000000000000e+01,2.809000000000000000e+03,3.120924043655395508e+01,7.542334673224264027e-03,1.575325660027542679e-02
-3.400000000000000000e+01,1.468000000000000000e+03,1.676723194122314453e+01,7.289165313089698492e-03,1.432058381692810980e-02
-2.000000000000000000e+01,7.850000000000000000e+02,8.574708223342895508e+00,7.568767600679770363e-03,1.568398457107681235e-02
-5.000000000000000000e+00,2.380000000000000000e+02,2.459756612777709961e+00,7.988325188408553629e-03,1.768847206925286408e-02
-1.900000000000000000e+01,8.150000000000000000e+02,8.512398481369018555e+00,7.332129282169834103e-03,1.356437819389900469e-02
-6.900000000000000000e+01,3.127000000000000000e+03,3.498567533493041992e+01,6.397171637130203738e-03,1.255165452579240330e-02
-3.400000000000000000e+01,1.483000000000000000e+03,1.658059048652648926e+01,7.145679470129559681e-03,1.568153715718273791e-02
-1.000000000000000000e+01,4.140000000000000000e+02,4.526580095291137695e+00,7.214718112457739474e-03,1.744489126326907030e-02
-2.100000000000000000e+01,8.480000000000000000e+02,8.873589992523193359e+00,7.203878525659162396e-03,1.437120201518821659e-02
-6.000000000000000000e+01,2.664000000000000000e+03,2.902481985092163086e+01,6.808523011963186003e-03,1.549714256521090953e-02
-9.000000000000000000e+00,4.470000000000000000e+02,5.603550910949707031e+00,6.562154352364494951e-03,1.439476353383892411e-02
-1.100000000000000000e+01,3.900000000000000000e+02,5.155411958694458008e+00,6.931890939809647219e-03,1.555721441104560530e-02
-3.100000000000000000e+01,1.222000000000000000e+03,1.535887360572814941e+01,7.125327610230612445e-03,1.450547003331020303e-02
-1.500000000000000000e+01,6.680000000000000000e+02,8.047967433929443359e+00,7.050071891648613219e-03,1.339858982917022621e-02
-3.000000000000000000e+01,1.181000000000000000e+03,1.330261802673339844e+01,6.202940944422466983e-03,1.205397686582840647e-02
-1.000000000000000000e+01,3.980000000000000000e+02,4.355981588363647461e+00,7.617325916586336655e-03,1.715736564502102351e-02
-1.600000000000000000e+01,6.080000000000000000e+02,7.837480783462524414e+00,6.353625049227378148e-03,1.355323028131270695e-02
-1.800000000000000000e+01,9.060000000000000000e+02,9.782248735427856445e+00,7.523298289448943424e-03,1.629867299418236853e-02
-4.300000000000000000e+01,1.970000000000000000e+03,2.108750176429748535e+01,6.421621327033022811e-03,1.390844101995872793e-02
-7.000000000000000000e+01,3.153000000000000000e+03,3.231544256210327148e+01,6.761717556338349075e-03,1.801804485705379294e-02
-6.000000000000000000e+01,2.833000000000000000e+03,2.866740012168884277e+01,7.389536249324296820e-03,1.588561638309582413e-02
-3.200000000000000000e+01,1.498000000000000000e+03,1.540841221809387207e+01,6.364141279603548890e-03,1.589060843943256029e-02
-5.000000000000000000e+00,2.310000000000000000e+02,2.397036790847778320e+00,9.501229845231506238e-03,2.205479193858077974e-02
-9.800000000000000000e+01,4.439000000000000000e+03,4.371545100212097168e+01,6.274541386756132128e-03,1.410638190220799525e-02
-4.000000000000000000e+01,1.611000000000000000e+03,1.581279587745666504e+01,7.002098014735685765e-03,1.538125914903765504e-02
-2.400000000000000000e+01,1.032000000000000000e+03,9.666806459426879883e+00,7.196559184872111485e-03,1.904572889263375299e-02
-5.300000000000000000e+01,2.261000000000000000e+03,2.140464091300964355e+01,5.873425846723219143e-03,1.498159865233507707e-02
-2.600000000000000000e+01,1.286000000000000000e+03,1.251462364196777344e+01,5.687807753800518118e-03,1.330674211751065039e-02
-2.500000000000000000e+01,1.008000000000000000e+03,1.031342911720275879e+01,6.238232781958174232e-03,1.725969934247886806e-02
-4.300000000000000000e+01,1.906000000000000000e+03,1.834637188911437988e+01,5.716739957616108134e-03,1.257984935005747491e-02
-1.000000000000000000e+01,4.290000000000000000e+02,4.117792129516601562e+00,4.650150571411151498e-03,1.180326056075509285e-02
-8.500000000000000000e+01,3.754000000000000000e+03,3.693206477165222168e+01,6.861838073387277470e-03,2.587447315614667745e-02
-5.400000000000000000e+01,2.322000000000000000e+03,2.316072702407836914e+01,6.070802232074875085e-03,1.492709000183722531e-02
-2.400000000000000000e+01,1.018000000000000000e+03,9.629697084426879883e+00,6.637301177210965485e-03,1.613025131525392883e-02
-7.800000000000000000e+01,3.355000000000000000e+03,3.584233736991882324e+01,5.687998911019096632e-03,1.530078053809635560e-02
-1.000000000000000000e+01,3.970000000000000000e+02,4.118527412414550781e+00,5.812347177267948410e-03,1.357047836918456180e-02
-1.600000000000000000e+01,6.110000000000000000e+02,6.308845043182373047e+00,5.323729757078649906e-03,1.320073831081797731e-02
-6.100000000000000000e+01,2.777000000000000000e+03,2.793400645256042480e+01,5.863052189900898499e-03,1.385456394596307206e-02
-6.000000000000000000e+00,1.990000000000000000e+02,1.968669176101684570e+00,5.165741717568240673e-03,1.008641126811730265e-02
-8.000000000000000000e+00,4.840000000000000000e+02,5.029899597167968750e+00,5.184115993163403505e-03,1.233903686807897963e-02
-4.700000000000000000e+01,2.553000000000000000e+03,2.486636090278625488e+01,5.923132376937539564e-03,1.448327102659668214e-02
-1.600000000000000000e+01,6.490000000000000000e+02,6.361065149307250977e+00,5.649747217967802763e-03,1.240144672307715197e-02
-1.400000000000000000e+01,6.910000000000000000e+02,6.833482027053833008e+00,7.151849386527011840e-03,1.739569697749361946e-02
-1.010000000000000000e+02,4.367000000000000000e+03,4.246980452537536621e+01,5.388408027453483844e-03,1.316245738203550980e-02
-5.000000000000000000e+00,2.690000000000000000e+02,2.545987844467163086e+00,4.449694498633209941e-03,9.272756468865151619e-03
-3.400000000000000000e+01,1.418000000000000000e+03,1.381659507751464844e+01,5.252403921309555662e-03,1.204843783589291603e-02
-2.800000000000000000e+01,1.313000000000000000e+03,1.318607687950134277e+01,5.913897678326536858e-03,1.405125565100954176e-02
-2.500000000000000000e+01,1.039000000000000000e+03,1.003262090682983398e+01,5.915367826668545617e-03,1.318713742422385204e-02
-4.800000000000000000e+01,2.082000000000000000e+03,2.043148994445800781e+01,6.006004733891835007e-03,1.433760413233266771e-02
-7.000000000000000000e+01,3.123000000000000000e+03,3.032271313667297363e+01,5.776604085305533758e-03,1.411698620964730276e-02
-8.300000000000000000e+01,3.575000000000000000e+03,3.522795724868774414e+01,6.002090612686698107e-03,1.442831416984364026e-02
-3.400000000000000000e+01,1.486000000000000000e+03,1.484947109222412109e+01,5.675567392753054323e-03,1.439459677368838848e-02
-5.800000000000000000e+01,2.995000000000000000e+03,2.863418769836425781e+01,5.889474316971519789e-03,1.517390487277233378e-02
-3.000000000000000000e+01,1.176000000000000000e+03,1.178500986099243164e+01,6.231403924349226443e-03,1.456480348206854424e-02
-1.100000000000000000e+01,3.900000000000000000e+02,3.808044195175170898e+00,7.559904889122848366e-03,2.074472585703876146e-02
-2.000000000000000000e+01,8.240000000000000000e+02,8.295585155487060547e+00,5.968568523541654090e-03,1.438604310944184735e-02
-2.600000000000000000e+01,9.930000000000000000e+02,1.005843734741210938e+01,6.306574379518029537e-03,1.435356786021087412e-02
-1.800000000000000000e+01,8.740000000000000000e+02,8.546328783035278320e+00,6.720519810609284009e-03,1.589908459819779074e-02
-1.100000000000000000e+01,4.200000000000000000e+02,3.946071386337280273e+00,4.511144441600212912e-03,1.014075563079334073e-02
-4.400000000000000000e+01,1.808000000000000000e+03,1.758531951904296875e+01,6.036067478268970429e-03,1.582102188992662653e-02
-1.300000000000000000e+01,6.630000000000000000e+02,6.889193296432495117e+00,5.122176829550858547e-03,1.150396799258221470e-02
-3.100000000000000000e+01,1.253000000000000000e+03,1.247692465782165527e+01,6.878026195937273109e-03,1.708310129152406168e-02
-6.200000000000000000e+01,2.885000000000000000e+03,2.819258499145507812e+01,5.985597218294242544e-03,1.537697547991996073e-02
-1.100000000000000000e+01,4.430000000000000000e+02,4.190877914428710938e+00,6.560869050618989458e-03,1.719423389949906525e-02
-3.000000000000000000e+01,1.275000000000000000e+03,1.263743877410888672e+01,6.795740809021756472e-03,1.901938145622833476e-02
-5.000000000000000000e+00,2.380000000000000000e+02,2.308598995208740234e+00,6.637109571609191815e-03,2.151439935202899625e-02
-7.700000000000000000e+01,3.384000000000000000e+03,3.267290496826171875e+01,6.289999708211457471e-03,1.627185030191258264e-02
-1.060000000000000000e+02,4.516000000000000000e+03,4.123846673965454102e+01,7.304089778099805662e-03,1.739820587567069560e-02
