-2.400000000000000000e+01,1.000000000000000000e+03,1.378921937942504883e+01,5.007623502189874863e-03,2.505773298282036599e-02
-2.600000000000000000e+01,1.103000000000000000e+03,1.434980702400207520e+01,4.230296990743861660e-03,2.089741776267289158e-02
-8.500000000000000000e+01,3.793000000000000000e+03,4.600850892066955566e+01,5.538072175745620968e-03,2.716987673621297852e-02
-2.600000000000000000e+01,1.096000000000000000e+03,1.231136512756347656e+01,6.477762792460740014e-03,3.472003563960514294e-02
-2.300000000000000000e+01,1.134000000000000000e+03,9.636076450347900391e+00,6.340983387525277182e-03,2.780494960044890135e-02
-8.000000000000000000e+00,4.290000000000000000e+02,3.864586353302001953e+00,6.602531727412389029e-03,2.357392221611870689e-02
-2.500000000000000000e+01,1.026000000000000000e+03,1.107528996467590332e+01,6.688397778257863975e-03,3.175769943113310179e-02
-3.700000000000000000e+01,1.710000000000000000e+03,1.786280417442321777e+01,6.911550989421916605e-03,3.530725748194227936e-02
-5.400000000000000000e+01,2.346000000000000000e+03,2.532158732414245605e+01,5.834506544393823144e-03,2.875281730901374858e-02
-1.200000000000000000e+01,4.510000000000000000e+02,4.637593984603881836e+00,8.499522748156296270e-03,3.028096524099894299e-02
-3.100000000000000000e+01,1.481000000000000000e+03,1.503370046615600586e+01,6.482307328268816296e-03,3.044091754031001684e-02
-8.400000000000000000e+01,3.503000000000000000e+03,3.431768345832824707e+01,5.593762736573912493e-03,2.673649267969468307e-02
-1.800000000000000000e+01,9.190000000000000000e+02,1.094680404663085938e+01,6.770677032542165262e-03,3.745404877993944309e-02
-2.500000000000000000e+01,1.077000000000000000e+03,1.247122406959533691e+01,6.691392653578449173e-03,4.106152120867381794e-02
-1.100000000000000000e+01,4.250000000000000000e+02,5.301822662353515625e+00,8.640573779361828896e-03,4.143300294222780622e-02
-9.200000000000000000e+01,3.950000000000000000e+03,4.526301240921020508e+01,5.792516701229054148e-03,3.046293646882064846e-02
-4.500000000000000000e+01,1.979000000000000000e+03,2.331913614273071289e+01,5.283456344683652023e-03,2.391077626704516887e-02
-1.380000000000000000e+02,6.506000000000000000e+03,7.311268091201782227e+01,5.893772675279383873e-03,2.744754344050599412e-02
-2.500000000000000000e+01,1.036000000000000000e+03,1.230884432792663574e+01,5.805288536207197161e-03,3.546041194979040329e-02
-2.100000000000000000e+01,8.090000000000000000e+02,1.026503658294677734e+01,5.598045978866959989e-03,2.639522078501062297e-02
-5.000000000000000000e+00,2.580000000000000000e+02,3.224691867828369141e+00,3.845784591456637234e-03,1.191034323730305426e-02
