-6.100000000000000000e+01,2.710000000000000000e+03,2.855060434341430664e+01,7.338341144853665482e-03,3.890494407298195068e-02
-5.000000000000000000e+00,2.070000000000000000e+02,2.237502574920654297e+00,7.916140350196458966e-03,4.966279241623691720e-02
-1.900000000000000000e+02,8.221000000000000000e+03,8.333341574668884277e+01,7.837648147699403933e-03,4.067445079500582594e-02
-1.300000000000000000e+01,6.670000000000000000e+02,6.827638149261474609e+00,7.190113916416840563e-03,3.016811836003078021e-02
-2.500000000000000000e+01,1.080000000000000000e+03,1.096649932861328125e+01,7.241068403518168342e-03,2.961402636512351291e-02
-3.800000000000000000e+01,1.717000000000000000e+03,1.796005702018737793e+01,6.369159576044117026e-03,3.045049826295213174e-02
-1.840000000000000000e+02,7.810000000000000000e+03,7.964739966392517090e+01,7.609229105678363102e-03,3.776510676795710730e-02
-2.700000000000000000e+01,1.253000000000000000e+03,1.288905906677246094e+01,8.138091312287005358e-03,3.990538726000026487e-02
-1.500000000000000000e+01,6.330000000000000000e+02,6.559604883193969727e+00,7.726640926308031045e-03,4.716015493635829225e-02
-1.400000000000000000e+01,6.910000000000000000e+02,7.200839757919311523e+00,7.899097995768348743e-03,3.843588773267767739e-02
-1.100000000000000000e+01,4.660000000000000000e+02,4.633194446563720703e+00,6.314469790992626071e-03,3.883313361341916847e-02
-6.000000000000000000e+00,2.440000000000000000e+02,2.463548421859741211e+00,5.654147510180488993e-03,1.811045344141515648e-02
-2.800000000000000000e+01,1.304000000000000000e+03,1.273396849632263184e+01,7.882002067492521052e-03,4.215664714395142565e-02
-2.500000000000000000e+01,1.072000000000000000e+03,1.047723412513732910e+01,6.785060740956313542e-03,3.461368631536847901e-02
-7.000000000000000000e+01,3.124000000000000000e+03,3.113819575309753418e+01,7.737269689169277813e-03,3.898091008143137609e-02
-1.000000000000000000e+01,4.280000000000000000e+02,4.855194330215454102e+00,9.482655196327306399e-03,4.678761918787652241e-02
-1.000000000000000000e+01,4.510000000000000000e+02,5.129733562469482422e+00,6.371473287980411980e-03,3.505938050038232695e-02
-4.700000000000000000e+01,2.161000000000000000e+03,2.350009369850158691e+01,7.127816599696613041e-03,3.938973768420704624e-02
-3.000000000000000000e+01,1.241000000000000000e+03,1.229769372940063477e+01,6.895927656780076985e-03,3.039679027093874705e-02
-1.500000000000000000e+01,6.480000000000000000e+02,6.413759946823120117e+00,5.808974221473082664e-03,2.384676809097029462e-02
-1.900000000000000000e+01,8.570000000000000000e+02,8.297373771667480469e+00,5.473511055498073499e-03,2.952727354563527626e-02
-3.300000000000000000e+01,1.585000000000000000e+03,1.568288207054138184e+01,8.426122639115350352e-03,5.238545380668076235e-02
-3.900000000000000000e+01,1.678000000000000000e+03,1.655642557144165039e+01,6.185044091091488304e-03,3.373373265496264206e-02
-2.800000000000000000e+01,1.312000000000000000e+03,1.361429405212402344e+01,7.389868032552955948e-03,3.906085009208737358e-02
-7.100000000000000000e+01,3.113000000000000000e+03,3.411834716796875000e+01,6.845818321502042912e-03,4.009035719585435364e-02
-3.900000000000000000e+01,1.792000000000000000e+03,1.951729059219360352e+01,6.340396739879720737e-03,4.330016419658951066e-02
-1.500000000000000000e+01,6.820000000000000000e+02,6.907132863998413086e+00,6.086248519347205697e-03,2.925024420556673194e-02
-7.200000000000000000e+01,3.481000000000000000e+03,3.558133649826049805e+01,7.422396480598286370e-03,4.285177240059987597e-02
-1.050000000000000000e+02,4.656000000000000000e+03,4.768631410598754883e+01,6.979903234362023687e-03,3.449297701205299854e-02
-1.260000000000000000e+02,5.467000000000000000e+03,5.613235425949096680e+01,7.569492278235375425e-03,3.554295719666086817e-02
-3.500000000000000000e+01,1.597000000000000000e+03,1.656520652770996094e+01,6.377765070842000318e-03,2.494862725751625931e-02
-3.900000000000000000e+01,1.640000000000000000e+03,1.930071544647216797e+01,8.496268909277829642e-03,4.238843444116795894e-02
-5.300000000000000000e+01,2.254000000000000000e+03,2.394685769081115723e+01,6.743864441901118584e-03,3.671691739533873566e-02
-1.900000000000000000e+01,8.710000000000000000e+02,8.960881233215332031e+00,8.894347454761957622e-03,5.582435911315875715e-02
-4.800000000000000000e+01,2.113000000000000000e+03,2.435513520240783691e+01,7.233397809115122042e-03,3.596299566301515427e-02
-6.300000000000000000e+01,2.814000000000000000e+03,3.140627551078796387e+01,6.434647576501266800e-03,4.445965331453449743e-02
-1.500000000000000000e+01,6.270000000000000000e+02,7.628648519515991211e+00,4.687565048659711117e-03,1.434747286437903016e-02
-3.100000000000000000e+01,1.280000000000000000e+03,1.363176012039184570e+01,8.446770599693179810e-03,4.566163772754856798e-02
-3.500000000000000000e+01,1.505000000000000000e+03,1.582441759109497070e+01,6.621678899115035662e-03,2.925252988668225473e-02
-2.500000000000000000e+01,1.011000000000000000e+03,1.016887569427490234e+01,6.267515325691197514e-03,3.204671855147987053e-02
-1.500000000000000000e+01,7.000000000000000000e+02,7.122311830520629883e+00,6.145737624574077428e-03,3.333807251087238938e-02
-1.100000000000000000e+01,4.050000000000000000e+02,4.232002258300781250e+00,6.587788157690092558e-03,2.390564947257854678e-02
-1.800000000000000000e+01,8.300000000000000000e+02,8.139196157455444336e+00,8.181695872744811429e-03,2.935608475689852406e-02
-6.000000000000000000e+00,2.070000000000000000e+02,2.144350051879882812e+00,1.045847870762981954e-02,4.559261753107490822e-02
-2.500000000000000000e+01,1.021000000000000000e+03,1.038539576530456543e+01,7.108480119938861280e-03,3.293972279415897930e-02
-9.600000000000000000e+01,4.142000000000000000e+03,4.090226101875305176e+01,6.597855211783265096e-03,3.349962283828804982e-02
-3.500000000000000000e+01,1.498000000000000000e+03,1.489426064491271973e+01,7.136935893073487192e-03,3.994850450383307522e-02
-1.110000000000000000e+02,4.777000000000000000e+03,4.585923552513122559e+01,5.887409517111637063e-03,3.379346608073118680e-02
-5.600000000000000000e+01,2.539000000000000000e+03,2.475891423225402832e+01,5.845355986483868546e-03,3.128853394766045043e-02
-5.000000000000000000e+01,2.078000000000000000e+03,2.051282262802124023e+01,4.988040010199708274e-03,2.819287351014321957e-02
-2.900000000000000000e+01,1.246000000000000000e+03,1.247502827644348145e+01,4.681081544395160159e-03,1.579378897462208053e-02
-2.900000000000000000e+01,1.288000000000000000e+03,1.245065402984619141e+01,4.566679732407246534e-03,2.458430897544094593e-02
-5.000000000000000000e+00,2.190000000000000000e+02,2.104915380477905273e+00,7.016115520571812939e-03,1.630587612442745485e-02
-1.000000000000000000e+01,4.720000000000000000e+02,4.533891439437866211e+00,7.350460460758830895e-03,4.433867355178613273e-02
-7.700000000000000000e+01,3.477000000000000000e+03,3.347726845741271973e+01,6.520663074113102267e-03,3.887174056985378406e-02
-1.000000000000000000e+01,4.340000000000000000e+02,4.035276174545288086e+00,8.364703209232183037e-03,4.309697324177230032e-02
-1.600000000000000000e+01,5.890000000000000000e+02,5.582310199737548828e+00,5.244330664693827061e-03,3.642281251231842959e-02
-5.000000000000000000e+00,2.230000000000000000e+02,2.135533571243286133e+00,3.880327590714638484e-03,1.349442915679875503e-02
-5.400000000000000000e+01,2.289000000000000000e+03,2.194795942306518555e+01,6.243034927234892770e-03,3.364905051884307247e-02
-4.400000000000000000e+01,1.987000000000000000e+03,1.944089198112487793e+01,6.576862859560081258e-03,3.749890428792912456e-02
-4.900000000000000000e+01,2.114000000000000000e+03,2.045770788192749023e+01,5.721656240312455143e-03,2.760295578464961111e-02
-1.300000000000000000e+01,6.530000000000000000e+02,6.135842323303222656e+00,5.306482645946446024e-03,3.242059219551975124e-02
-1.400000000000000000e+01,6.340000000000000000e+02,5.832203149795532227e+00,4.561743191086253639e-03,2.273064888428468627e-02
-9.000000000000000000e+00,4.170000000000000000e+02,3.835571527481079102e+00,5.000619930023407662e-03,3.422994963435653515e-02
-9.000000000000000000e+00,4.250000000000000000e+02,3.876630783081054688e+00,6.163438997766110435e-03,2.409474337832628529e-02
-2.300000000000000000e+01,1.037000000000000000e+03,1.021036005020141602e+01,6.471063189480071379e-03,3.915162635823096760e-02
-4.000000000000000000e+00,2.300000000000000000e+02,2.360682964324951172e+00,5.689804418000523646e-03,2.458326612209455961e-02
-4.000000000000000000e+00,2.100000000000000000e+02,2.154013872146606445e+00,7.532389703273402633e-03,4.040036645357867467e-02
-3.800000000000000000e+01,1.637000000000000000e+03,1.687897157669067383e+01,6.009896493752616732e-03,3.734251077303846200e-02
