-5.000000000000000000e+00,2.450000000000000000e+02,2.445683240890502930e+00,3.904797640136083679e-03,1.033212463602412381e-02
-2.400000000000000000e+01,1.128000000000000000e+03,1.175963687896728516e+01,7.098032249765172733e-03,2.703274672707535464e-02
-4.000000000000000000e+01,1.648000000000000000e+03,1.815508651733398438e+01,7.513117060730200095e-03,4.064277756621946514e-02
-1.000000000000000000e+01,4.100000000000000000e+02,4.398969173431396484e+00,3.847614276918788316e-03,1.127102242207396639e-02
-5.100000000000000000e+01,2.033000000000000000e+03,2.218480730056762695e+01,5.539196632850004742e-03,2.111230992281983021e-02
-2.400000000000000000e+01,1.033000000000000000e+03,1.131169986724853516e+01,6.710542662856398138e-03,3.586576903616359169e-02
-2.700000000000000000e+01,1.218000000000000000e+03,1.262266802787780762e+01,6.328687603085294752e-03,2.718931406106345205e-02
-3.400000000000000000e+01,1.518000000000000000e+03,1.637113523483276367e+01,7.234819076662742099e-03,3.715710897904212634e-02
-4.000000000000000000e+00,2.470000000000000000e+02,2.912648439407348633e+00,4.495462001599242856e-03,1.224337930724684123e-02
-3.900000000000000000e+01,1.625000000000000000e+03,1.735107779502868652e+01,6.717710335187226066e-03,3.559207249290329694e-02
-9.600000000000000000e+01,4.749000000000000000e+03,4.910788416862487793e+01,6.291968382563328452e-03,3.415003414692839578e-02
-5.000000000000000000e+00,2.070000000000000000e+02,2.131844520568847656e+00,5.922382940221956188e-03,2.299666204951853268e-02
-1.100000000000000000e+01,4.050000000000000000e+02,4.304416656494140625e+00,7.358247286123129581e-03,4.107338966232202543e-02
-4.000000000000000000e+00,2.840000000000000000e+02,3.045174837112426758e+00,4.547152240632255926e-03,1.781882512024798512e-02
-1.770000000000000000e+02,7.807000000000000000e+03,8.235432338714599609e+01,6.516861081703934078e-03,3.364880002425357092e-02
-2.000000000000000000e+01,8.880000000000000000e+02,9.120614767074584961e+00,3.894279980970351881e-03,1.106267894261492649e-02
-6.300000000000000000e+01,2.619000000000000000e+03,2.689032030105590820e+01,7.178968843988949890e-03,3.566435135649799471e-02
-6.000000000000000000e+00,2.070000000000000000e+02,2.164788484573364258e+00,6.843957163438945009e-03,2.093791016212638231e-02
-4.000000000000000000e+00,2.190000000000000000e+02,2.268872976303100586e+00,5.869826348363096913e-03,1.443822037568514433e-02
-3.300000000000000000e+01,1.446000000000000000e+03,1.562635159492492676e+01,6.314454668446944224e-03,3.609503280005468134e-02
-1.300000000000000000e+01,6.830000000000000000e+02,7.649396896362304688e+00,6.852282269131919346e-03,3.778996956254681433e-02
-1.100000000000000000e+01,4.080000000000000000e+02,4.171959638595581055e+00,5.751271391043246903e-03,4.074758135109685098e-02
-1.000000000000000000e+01,4.350000000000000000e+02,4.559367418289184570e+00,6.598673663338601274e-03,2.103120028323580276e-02
-9.000000000000000000e+00,4.080000000000000000e+02,4.138807058334350586e+00,8.126310360930802043e-03,4.536209072556961902e-02
-1.600000000000000000e+02,7.309000000000000000e+03,7.691915154457092285e+01,6.899596013081867214e-03,3.924067845374553526e-02
-1.900000000000000000e+01,8.770000000000000000e+02,9.558127164840698242e+00,6.160722768639692246e-03,2.966948065679990074e-02
-6.000000000000000000e+00,2.160000000000000000e+02,2.248191356658935547e+00,1.021332344244687759e-02,5.588044221508654125e-02
-1.500000000000000000e+01,7.130000000000000000e+02,7.274502277374267578e+00,7.895337419998729039e-03,4.209621609098958273e-02
-3.200000000000000000e+01,1.537000000000000000e+03,1.597457909584045410e+01,7.389545636045826218e-03,4.561133181411418380e-02
-8.000000000000000000e+01,3.531000000000000000e+03,3.759198069572448730e+01,5.326142133066971360e-03,3.188353633396093234e-02
-1.000000000000000000e+01,4.260000000000000000e+02,4.444956541061401367e+00,5.794394688146593982e-03,3.276778440250360802e-02
-6.000000000000000000e+00,2.070000000000000000e+02,2.191248655319213867e+00,4.090690258210106199e-03,1.016062605539805146e-02
