-2.000000000000000000e+01,8.320000000000000000e+02,8.730300903320312500e+00,5.024409687812450738e-03,3.351307632028432959e-02
-7.800000000000000000e+01,3.371000000000000000e+03,3.520276975631713867e+01,4.534639524508186914e-03,2.542343029921554504e-02
-3.900000000000000000e+01,1.680000000000000000e+03,1.725432372093200684e+01,4.386877567459372858e-03,2.244792554460939282e-02
-5.300000000000000000e+01,2.353000000000000000e+03,2.371420860290527344e+01,5.207231349412923607e-03,2.468556514913468683e-02
-2.600000000000000000e+01,1.052000000000000000e+03,1.149550509452819824e+01,5.274721360013583625e-03,2.748585096235791475e-02
-1.500000000000000000e+01,6.270000000000000000e+02,7.008088588714599609e+00,7.029227911268053075e-03,3.621354774894584849e-02
-2.300000000000000000e+01,1.051000000000000000e+03,1.133559918403625488e+01,5.291867562152796113e-03,2.612328843162966055e-02
-5.000000000000000000e+00,2.070000000000000000e+02,2.280141830444335938e+00,7.187400763796893827e-03,3.187511718157211987e-02
-1.400000000000000000e+01,6.460000000000000000e+02,7.022873640060424805e+00,3.933729761936412793e-03,2.183023663962017566e-02
-6.000000000000000000e+00,2.070000000000000000e+02,2.104360580444335938e+00,3.980107472411223944e-03,2.284862740929097247e-02
-5.000000000000000000e+00,2.340000000000000000e+02,2.403974294662475586e+00,4.355978859538204434e-03,2.303339460146667378e-02
-1.000000000000000000e+01,3.980000000000000000e+02,3.948680639266967773e+00,3.948224005908065014e-03,1.343081185395434383e-02
-6.900000000000000000e+01,2.879000000000000000e+03,2.862083196640014648e+01,4.682857987412706625e-03,2.020173045728714672e-02
-2.700000000000000000e+01,1.262000000000000000e+03,1.247331643104553223e+01,3.408049610021827991e-03,1.856435980966278376e-02
-9.100000000000000000e+01,4.312000000000000000e+03,4.141106629371643066e+01,3.921853102607293640e-03,2.134500012402564678e-02
-4.400000000000000000e+01,1.863000000000000000e+03,1.846650004386901855e+01,4.586069158831707245e-03,2.631682584995123989e-02
-5.400000000000000000e+01,2.337000000000000000e+03,2.512519311904907227e+01,3.353519284154212431e-03,1.540360875798150661e-02
-1.500000000000000000e+01,6.040000000000000000e+02,6.517705440521240234e+00,4.603538844636463102e-03,2.322329891037647198e-02
-2.400000000000000000e+01,1.105000000000000000e+03,1.197412252426147461e+01,4.117562579866886237e-03,2.277872402907198807e-02
-1.000000000000000000e+01,4.530000000000000000e+02,4.852229595184326172e+00,3.006948662859327496e-03,1.261096909803499123e-02
-1.700000000000000000e+01,9.770000000000000000e+02,1.097871065139770508e+01,3.963874683700154694e-03,2.119863765270071226e-02
-4.000000000000000000e+00,2.120000000000000000e+02,2.355766057968139648e+00,7.721077554553910406e-03,3.405705876149377198e-02
-4.900000000000000000e+01,2.216000000000000000e+03,2.666481256484985352e+01,4.250679150463889007e-03,2.529332924437218549e-02
-9.000000000000000000e+00,4.810000000000000000e+02,5.927563905715942383e+00,3.719194876834442179e-03,2.306773000524609332e-02
-2.800000000000000000e+01,1.271000000000000000e+03,1.479236769676208496e+01,5.002652969997668786e-03,2.663365033333100693e-02
-2.400000000000000000e+01,1.026000000000000000e+03,1.149206590652465820e+01,3.119720687282567101e-03,1.652746888259559385e-02
-1.000000000000000000e+01,4.400000000000000000e+02,4.871263027191162109e+00,3.310750087786013159e-03,1.937412879131210700e-02
-1.000000000000000000e+01,4.590000000000000000e+02,5.156506776809692383e+00,3.824532907376382209e-03,3.079491977208322420e-02
-2.500000000000000000e+01,1.001000000000000000e+03,1.140247774124145508e+01,3.457618677266351918e-03,1.243573046929745234e-02
-1.520000000000000000e+02,6.717000000000000000e+03,7.475825667381286621e+01,4.058757070938584510e-03,2.332096176543591026e-02
-6.000000000000000000e+00,2.570000000000000000e+02,3.057920694351196289e+00,3.294665919276142628e-03,1.244960764147849848e-02
-6.800000000000000000e+01,3.021000000000000000e+03,3.645210719108581543e+01,3.749040168207947495e-03,2.150210375215618266e-02
-3.000000000000000000e+00,2.860000000000000000e+02,3.585649490356445312e+00,2.772815797012711993e-03,9.651954095791320104e-03
-9.000000000000000000e+00,4.560000000000000000e+02,5.816653490066528320e+00,3.430854551455959130e-03,1.492986521667538820e-02
-5.300000000000000000e+01,2.317000000000000000e+03,2.972072553634643555e+01,3.526423468619591366e-03,1.955392916628338057e-02
-5.900000000000000000e+01,2.705000000000000000e+03,3.113054251670837402e+01,4.033009697308967238e-03,1.920806431307594403e-02
-1.900000000000000000e+01,8.700000000000000000e+02,9.043830633163452148e+00,4.062388215878060330e-03,2.143937361438831568e-02
-2.000000000000000000e+01,8.100000000000000000e+02,8.909533262252807617e+00,2.849584439144351149e-03,9.524750055607511881e-03
-1.180000000000000000e+02,5.116000000000000000e+03,5.530623388290405273e+01,4.184735528933905546e-03,2.543067590072239578e-02
-8.600000000000000000e+01,3.893000000000000000e+03,4.044882035255432129e+01,3.855751557294018802e-03,2.144597377257815435e-02
-1.130000000000000000e+02,4.831000000000000000e+03,4.961731123924255371e+01,3.601764769650788768e-03,2.222947951655291493e-02
-8.000000000000000000e+00,4.380000000000000000e+02,4.261848211288452148e+00,3.775683307110231941e-03,1.129019100429769391e-02
-5.200000000000000000e+01,2.366000000000000000e+03,2.422080206871032715e+01,3.857421903536825854e-03,2.326531987701715640e-02
-1.900000000000000000e+01,8.670000000000000000e+02,9.377727508544921875e+00,4.377105431740133286e-03,3.345394328831391428e-02
-3.800000000000000000e+01,1.688000000000000000e+03,1.807092523574829102e+01,3.654525242934860210e-03,2.292426572055435846e-02
-1.900000000000000000e+01,9.340000000000000000e+02,1.071882081031799316e+01,3.123593753547407662e-03,1.812028702334037358e-02
-5.200000000000000000e+01,2.263000000000000000e+03,2.445604443550109863e+01,3.321469098882976097e-03,1.843540586613898191e-02
-5.000000000000000000e+00,2.440000000000000000e+02,2.769985198974609375e+00,4.500219779515646223e-03,3.726903814976140206e-02
-4.400000000000000000e+01,1.846000000000000000e+03,2.429831552505493164e+01,3.775591847828417297e-03,2.198544214252549575e-02
-1.020000000000000000e+02,4.365000000000000000e+03,5.468691825866699219e+01,4.587996940204980278e-03,2.678689597849284385e-02
-1.600000000000000000e+01,6.340000000000000000e+02,8.523031949996948242e+00,5.774553650193867474e-03,3.121523988271583672e-02
-4.000000000000000000e+01,1.670000000000000000e+03,1.940913367271423340e+01,5.950423272191133171e-03,3.636638222208178617e-02
-3.700000000000000000e+01,1.639000000000000000e+03,1.737350320816040039e+01,4.254887869477887857e-03,2.758150393383734106e-02
-5.000000000000000000e+00,2.560000000000000000e+02,2.538144826889038086e+00,2.595132782912081514e-03,8.475951208261880629e-03
-1.000000000000000000e+01,4.040000000000000000e+02,4.146237850189208984e+00,5.231630523079307434e-03,3.170047917252920289e-02
-2.000000000000000000e+01,8.400000000000000000e+02,8.782766819000244141e+00,4.893852073708119220e-03,3.675497542727338557e-02
-5.100000000000000000e+01,2.337000000000000000e+03,2.452094984054565430e+01,4.627920699030597940e-03,2.750256129331439536e-02
-4.000000000000000000e+01,1.923000000000000000e+03,2.081039762496948242e+01,5.456407647749420865e-03,3.314371573900909418e-02
-8.000000000000000000e+00,4.430000000000000000e+02,4.810774326324462891e+00,3.442502206251802591e-03,1.437424414150799933e-02
-2.500000000000000000e+01,1.333000000000000000e+03,1.502324175834655762e+01,5.207083674632938426e-03,3.338489435760210594e-02
-2.800000000000000000e+01,1.296000000000000000e+03,1.400172543525695801e+01,2.898767994199165279e-03,1.460574825222540028e-02
-6.000000000000000000e+00,2.140000000000000000e+02,2.353310108184814453e+00,3.679872054635780106e-03,1.189242225360721654e-02
-4.400000000000000000e+01,2.152000000000000000e+03,2.231708168983459473e+01,3.256197084921251192e-03,1.940941062381777021e-02
-5.400000000000000000e+01,2.284000000000000000e+03,2.331036710739135742e+01,4.054286886574841146e-03,2.881409260584909607e-02
-3.800000000000000000e+01,1.634000000000000000e+03,1.665309500694274902e+01,3.949079750054012260e-03,1.848131544720138866e-02
-7.700000000000000000e+01,3.363000000000000000e+03,3.515207147598266602e+01,5.178722042915539364e-03,3.349118730899375979e-02
-3.600000000000000000e+01,1.714000000000000000e+03,1.761211657524108887e+01,4.226649939806633414e-03,2.859681530215945830e-02
-3.700000000000000000e+01,1.706000000000000000e+03,1.767376399040222168e+01,4.624767334957056997e-03,3.084324799226157918e-02
-4.500000000000000000e+01,2.179000000000000000e+03,2.237198066711425781e+01,3.773667754447461616e-03,2.519594377677350852e-02
-1.030000000000000000e+02,4.501000000000000000e+03,4.707288765907287598e+01,4.576313096216662497e-03,2.982573567111584251e-02
-5.500000000000000000e+01,2.407000000000000000e+03,2.498508191108703613e+01,4.749697193716441099e-03,2.455191640302575168e-02
-5.500000000000000000e+01,2.300000000000000000e+03,2.267051506042480469e+01,3.933639084264949244e-03,1.895280697378754625e-02
