-1.000000000000000000e+01,4.290000000000000000e+02,4.792297363281250000e+00,8.864232167608360885e-03,5.619434076911183906e-02
-3.000000000000000000e+01,1.279000000000000000e+03,1.468886184692382812e+01,7.329200968137685596e-03,4.260189309356005039e-02
-3.500000000000000000e+01,1.541000000000000000e+03,1.708323502540588379e+01,6.302368976922725040e-03,4.332923731828639685e-02
-9.000000000000000000e+00,4.650000000000000000e+02,5.352680683135986328e+00,5.697443286969308511e-03,2.273793095497542854e-02
-1.100000000000000000e+01,4.270000000000000000e+02,4.927571058273315430e+00,8.274846075580643071e-03,5.829161303488614165e-02
-2.500000000000000000e+01,1.053000000000000000e+03,1.222018909454345703e+01,5.838909588936301402e-03,3.871317592827602794e-02
-4.000000000000000000e+00,2.120000000000000000e+02,2.449307441711425781e+00,1.056971252948922177e-02,8.075879761007537239e-02
-1.500000000000000000e+01,6.110000000000000000e+02,6.841622829437255859e+00,7.961912747069832888e-03,5.148723199712272602e-02
-1.400000000000000000e+01,6.900000000000000000e+02,7.800153970718383789e+00,7.520039085937773454e-03,3.810192555320634361e-02
-2.100000000000000000e+01,8.300000000000000000e+02,9.199689865112304688e+00,8.188648184611273945e-03,4.832405737496160009e-02
-6.300000000000000000e+01,2.660000000000000000e+03,2.990765571594238281e+01,7.164322009437851420e-03,4.154913213634432723e-02
-1.500000000000000000e+01,6.160000000000000000e+02,7.085335969924926758e+00,6.439662846371944395e-03,4.242725662995460584e-02
-6.000000000000000000e+00,2.070000000000000000e+02,2.354802131652832031e+00,3.121140081831640968e-03,1.077328520459506188e-02
-3.200000000000000000e+01,1.473000000000000000e+03,1.576479363441467285e+01,4.205228931714782674e-03,2.210682264436571870e-02
-1.500000000000000000e+01,6.110000000000000000e+02,6.396027326583862305e+00,5.138169555104653806e-03,1.800025350058448784e-02
-8.000000000000000000e+00,4.270000000000000000e+02,4.628137111663818359e+00,1.158036416865563557e-02,6.754627810828019163e-02
-4.800000000000000000e+01,2.082000000000000000e+03,2.223250675201416016e+01,6.859894014689236867e-03,4.406964027103108666e-02
-6.000000000000000000e+00,2.510000000000000000e+02,2.646478414535522461e+00,1.195879862646724058e-02,6.802475264634130769e-02
-3.500000000000000000e+01,1.470000000000000000e+03,1.656577038764953613e+01,6.282495829676396082e-03,3.457298730016076377e-02
-3.800000000000000000e+01,1.653000000000000000e+03,1.790498495101928711e+01,6.711697430463859845e-03,3.768911033003680133e-02
-3.300000000000000000e+01,1.443000000000000000e+03,1.512280702590942383e+01,5.448837046895297319e-03,2.654600855591401562e-02
-5.900000000000000000e+01,2.513000000000000000e+03,2.760261607170104980e+01,6.397620098839935064e-03,4.257365727175399517e-02
-8.300000000000000000e+01,3.472000000000000000e+03,3.803107285499572754e+01,6.379634858082545469e-03,3.473530471300086131e-02
-2.000000000000000000e+01,8.910000000000000000e+02,9.996656417846679688e+00,5.200965472335935223e-03,2.153824037641745986e-02
-1.400000000000000000e+01,6.530000000000000000e+02,6.759650468826293945e+00,7.147257508612726330e-03,3.883027668575787794e-02
